144,0
x,y,dx,dy,x_c,y_c
265.09,291.27,65.45,65.45,297.82,324.00
250.91,291.27,65.45,65.45,283.64,324.00
250.91,291.27,65.45,65.45,283.64,324.00
278.18,291.27,65.45,65.45,310.91,324.00
278.18,291.27,65.45,65.45,310.91,324.00
265.09,265.09,65.45,65.45,297.82,297.82
265.09,250.91,65.45,65.45,297.82,283.64
265.09,224.73,65.45,65.45,297.82,257.45
265.09,211.64,65.45,65.45,297.82,244.36
224.73,211.64,65.45,65.45,257.45,244.36
211.64,211.64,65.45,65.45,244.36,244.36
198.55,211.64,65.45,65.45,231.27,244.36
211.64,211.64,65.45,65.45,244.36,244.36
198.55,211.64,65.45,65.45,231.27,244.36
185.45,224.73,65.45,65.45,218.18,257.45
145.09,211.64,65.45,65.45,177.82,244.36
159.27,185.45,65.45,65.45,192.00,218.18
185.45,172.36,65.45,65.45,218.18,205.09
211.64,172.36,65.45,65.45,244.36,205.09
237.82,185.45,65.45,65.45,270.55,218.18
317.45,224.73,65.45,65.45,350.18,257.45
330.55,224.73,65.45,65.45,363.27,257.45
343.64,224.73,65.45,65.45,376.36,257.45
330.55,211.64,65.45,65.45,363.27,244.36
343.64,211.64,65.45,65.45,376.36,244.36
343.64,224.73,65.45,65.45,376.36,257.45
370.91,198.55,65.45,65.45,403.64,231.27
356.73,185.45,65.45,65.45,389.45,218.18
330.55,172.36,65.45,65.45,363.27,205.09
317.45,172.36,65.45,65.45,350.18,205.09
291.27,172.36,65.45,65.45,324.00,205.09
265.09,317.45,65.45,65.45,297.82,350.18
250.91,317.45,65.45,65.45,283.64,350.18
237.82,330.55,65.45,65.45,270.55,363.27
224.73,343.64,65.45,65.45,257.45,376.36
237.82,343.64,65.45,65.45,270.55,376.36
250.91,330.55,65.45,65.45,283.64,363.27
265.09,330.55,65.45,65.45,297.82,363.27
278.18,317.45,65.45,65.45,310.91,350.18
291.27,330.55,65.45,65.45,324.00,363.27
291.27,343.64,65.45,65.45,324.00,376.36
291.27,343.64,65.45,65.45,324.00,376.36
278.18,330.55,65.45,65.45,310.91,363.27
291.27,370.91,65.45,65.45,324.00,403.64
278.18,356.73,65.45,65.45,310.91,389.45
278.18,384.00,65.45,65.45,310.91,416.73
250.91,370.91,65.45,65.45,283.64,403.64
237.82,384.00,65.45,65.45,270.55,416.73
237.82,356.73,65.45,65.45,270.55,389.45
224.73,370.91,65.45,65.45,257.45,403.64
250.91,384.00,65.45,65.45,283.64,416.73
250.91,449.45,65.45,65.45,283.64,482.18
224.73,436.36,65.45,65.45,257.45,469.09
211.64,410.18,65.45,65.45,244.36,442.91
185.45,384.00,65.45,65.45,218.18,416.73
172.36,370.91,65.45,65.45,205.09,403.64
159.27,330.55,65.45,65.45,192.00,363.27
159.27,304.36,65.45,65.45,192.00,337.09
145.09,265.09,65.45,65.45,177.82,297.82
145.09,224.73,65.45,65.45,177.82,257.45
291.27,436.36,65.45,65.45,324.00,469.09
317.45,410.18,65.45,65.45,350.18,442.91
343.64,384.00,65.45,65.45,376.36,416.73
356.73,343.64,65.45,65.45,389.45,376.36
370.91,317.45,65.45,65.45,403.64,350.18
384.00,278.18,65.45,65.45,416.73,310.91
397.09,237.82,65.45,65.45,429.82,270.55
397.09,198.55,65.45,65.45,429.82,231.27
