141,0
x,y,dx,dy,x_c,y_c
251.12,304.62,65.51,65.51,283.87,337.37
238.02,304.62,65.51,65.51,270.77,337.37
238.02,304.62,65.51,65.51,270.77,337.37
265.31,304.62,65.51,65.51,298.07,337.37
278.41,304.62,65.51,65.51,311.17,337.37
251.12,278.41,65.51,65.51,283.87,311.17
251.12,251.12,65.51,65.51,283.87,283.87
251.12,224.91,65.51,65.51,283.87,257.67
251.12,211.81,65.51,65.51,283.87,244.57
211.81,211.81,65.51,65.51,244.57,244.57
198.71,211.81,65.51,65.51,231.47,244.57
185.61,211.81,65.51,65.51,218.36,244.57
198.71,211.81,65.51,65.51,231.47,244.57
185.61,211.81,65.51,65.51,218.36,244.57
172.51,224.91,65.51,65.51,205.26,257.67
145.21,198.71,65.51,65.51,177.97,231.47
159.41,185.61,65.51,65.51,192.16,218.36
172.51,172.51,65.51,65.51,205.26,205.26
198.71,172.51,65.51,65.51,231.47,205.26
224.91,185.61,65.51,65.51,257.67,218.36
291.52,211.81,65.51,65.51,324.27,244.57
304.62,211.81,65.51,65.51,337.37,244.57
317.72,211.81,65.51,65.51,350.47,244.57
304.62,198.71,65.51,65.51,337.37,231.47
317.72,198.71,65.51,65.51,350.47,231.47
330.82,198.71,65.51,65.51,363.58,231.47
371.22,172.51,65.51,65.51,403.97,205.26
357.02,159.41,65.51,65.51,389.78,192.16
330.82,159.41,65.51,65.51,363.58,192.16
304.62,159.41,65.51,65.51,337.37,192.16
278.41,172.51,65.51,65.51,311.17,205.26
238.02,317.72,65.51,65.51,270.77,350.47
224.91,317.72,65.51,65.51,257.67,350.47
211.81,330.82,65.51,65.51,244.57,363.58
198.71,343.92,65.51,65.51,231.47,376.68
211.81,343.92,65.51,65.51,244.57,376.68
224.91,330.82,65.51,65.51,257.67,363.58
238.02,330.82,65.51,65.51,270.77,363.58
265.31,304.62,65.51,65.51,298.07,337.37
278.41,317.72,65.51,65.51,311.17,350.47
291.52,330.82,65.51,65.51,324.27,363.58
291.52,330.82,65.51,65.51,324.27,363.58
265.31,330.82,65.51,65.51,298.07,363.58
291.52,357.02,65.51,65.51,324.27,389.78
278.41,357.02,65.51,65.51,311.17,389.78
278.41,384.32,65.51,65.51,311.17,417.07
251.12,371.22,65.51,65.51,283.87,403.97
224.91,384.32,65.51,65.51,257.67,417.07
224.91,357.02,65.51,65.51,257.67,389.78
211.81,357.02,65.51,65.51,244.57,389.78
251.12,384.32,65.51,65.51,283.87,417.07
251.12,449.83,65.51,65.51,283.87,482.58
224.91,449.83,65.51,65.51,257.67,482.58
198.71,436.73,65.51,65.51,231.47,469.48
172.51,410.52,65.51,65.51,205.26,443.28
159.41,384.32,65.51,65.51,192.16,417.07
145.21,357.02,65.51,65.51,177.97,389.78
132.11,330.82,65.51,65.51,164.86,363.58
119.01,291.52,65.51,65.51,151.76,324.27
119.01,265.31,65.51,65.51,151.76,298.07
291.52,436.73,65.51,65.51,324.27,469.48
317.72,410.52,65.51,65.51,350.47,443.28
343.92,397.42,65.51,65.51,376.68,430.18
371.22,357.02,65.51,65.51,403.97,389.78
384.32,330.82,65.51,65.51,417.07,363.58
397.42,304.62,65.51,65.51,430.18,337.37
410.52,265.31,65.51,65.51,443.28,298.07
410.52,238.02,65.51,65.51,443.28,270.77
