100,0
x,y,dx,dy,x_c,y_c
224.00,288.00,79.00,79.00,263.50,327.50
208.00,288.00,79.00,79.00,247.50,327.50
192.00,288.00,79.00,79.00,231.50,327.50
240.00,288.00,79.00,79.00,279.50,327.50
256.00,288.00,79.00,79.00,295.50,327.50
224.00,256.00,79.00,79.00,263.50,295.50
224.00,240.00,79.00,79.00,263.50,279.50
224.00,208.00,79.00,79.00,263.50,247.50
224.00,192.00,79.00,79.00,263.50,231.50
192.00,192.00,79.00,79.00,231.50,231.50
176.00,192.00,79.00,79.00,215.50,231.50
176.00,192.00,79.00,79.00,215.50,231.50
176.00,176.00,79.00,79.00,215.50,215.50
176.00,176.00,79.00,79.00,215.50,215.50
160.00,192.00,79.00,79.00,199.50,231.50
112.00,176.00,79.00,79.00,151.50,215.50
128.00,160.00,79.00,79.00,167.50,199.50
144.00,144.00,79.00,79.00,183.50,183.50
176.00,144.00,79.00,79.00,215.50,183.50
208.00,160.00,79.00,79.00,247.50,199.50
256.00,192.00,79.00,79.00,295.50,231.50
272.00,192.00,79.00,79.00,311.50,231.50
288.00,192.00,79.00,79.00,327.50,231.50
272.00,192.00,79.00,79.00,311.50,231.50
288.00,192.00,79.00,79.00,327.50,231.50
304.00,192.00,79.00,79.00,343.50,231.50
352.00,160.00,79.00,79.00,391.50,199.50
336.00,144.00,79.00,79.00,375.50,183.50
304.00,144.00,79.00,79.00,343.50,183.50
272.00,144.00,79.00,79.00,311.50,183.50
240.00,144.00,79.00,79.00,279.50,183.50
224.00,304.00,79.00,79.00,263.50,343.50
192.00,304.00,79.00,79.00,231.50,343.50
176.00,304.00,79.00,79.00,215.50,343.50
160.00,320.00,79.00,79.00,199.50,359.50
176.00,320.00,79.00,79.00,215.50,359.50
192.00,320.00,79.00,79.00,231.50,359.50
208.00,320.00,79.00,79.00,247.50,359.50
256.00,288.00,79.00,79.00,295.50,327.50
288.00,304.00,79.00,79.00,327.50,343.50
320.00,320.00,79.00,79.00,359.50,359.50
304.00,304.00,79.00,79.00,343.50,343.50
256.00,304.00,79.00,79.00,295.50,343.50
304.00,352.00,79.00,79.00,343.50,391.50
272.00,336.00,79.00,79.00,311.50,375.50
272.00,368.00,79.00,79.00,311.50,407.50
240.00,352.00,79.00,79.00,279.50,391.50
192.00,352.00,79.00,79.00,231.50,391.50
192.00,320.00,79.00,79.00,231.50,359.50
176.00,336.00,79.00,79.00,215.50,375.50
240.00,368.00,79.00,79.00,279.50,407.50
240.00,448.00,79.00,79.00,279.50,487.50
208.00,432.00,79.00,79.00,247.50,471.50
176.00,400.00,79.00,79.00,215.50,439.50
144.00,368.00,79.00,79.00,183.50,407.50
128.00,352.00,79.00,79.00,167.50,391.50
112.00,320.00,79.00,79.00,151.50,359.50
96.00,288.00,79.00,79.00,135.50,327.50
96.00,240.00,79.00,79.00,135.50,279.50
96.00,192.00,79.00,79.00,135.50,231.50
272.00,432.00,79.00,79.00,311.50,471.50
320.00,416.00,79.00,79.00,359.50,455.50
352.00,384.00,79.00,79.00,391.50,423.50
368.00,336.00,79.00,79.00,407.50,375.50
384.00,304.00,79.00,79.00,423.50,343.50
400.00,272.00,79.00,79.00,439.50,311.50
400.00,224.00,79.00,79.00,439.50,263.50
400.00,192.00,79.00,79.00,439.50,231.50
