108,30
x,y,dx,dy,x_c,y_c
116.00,148.00,52.00,52.00,142.00,174.00
116.00,148.00,52.00,52.00,142.00,174.00
106.00,148.00,52.00,52.00,132.00,174.00
127.00,148.00,52.00,52.00,153.00,174.00
127.00,148.00,52.00,52.00,153.00,174.00
106.00,127.00,52.00,52.00,132.00,153.00
106.00,116.00,52.00,52.00,132.00,142.00
116.00,106.00,52.00,52.00,142.00,132.00
116.00,95.00,52.00,52.00,142.00,121.00
95.00,106.00,52.00,52.00,121.00,132.00
95.00,116.00,52.00,52.00,121.00,142.00
84.00,116.00,52.00,52.00,110.00,142.00
84.00,106.00,52.00,52.00,110.00,132.00
84.00,106.00,52.00,52.00,110.00,132.00
84.00,106.00,52.00,52.00,110.00,132.00
84.00,74.00,52.00,52.00,110.00,100.00
84.00,74.00,52.00,52.00,110.00,100.00
84.00,74.00,52.00,52.00,110.00,100.00
95.00,84.00,52.00,52.00,121.00,110.00
95.00,84.00,52.00,52.00,121.00,110.00
148.00,95.00,52.00,52.00,174.00,121.00
148.00,106.00,52.00,52.00,174.00,132.00
158.00,106.00,52.00,52.00,184.00,132.00
148.00,95.00,52.00,52.00,174.00,121.00
158.00,95.00,52.00,52.00,184.00,121.00
158.00,95.00,52.00,52.00,184.00,121.00
190.00,84.00,52.00,52.00,216.00,110.00
179.00,74.00,52.00,52.00,205.00,100.00
158.00,74.00,52.00,52.00,184.00,100.00
148.00,74.00,52.00,52.00,174.00,100.00
127.00,74.00,52.00,52.00,153.00,100.00
116.00,169.00,52.00,52.00,142.00,195.00
116.00,169.00,52.00,52.00,142.00,195.00
106.00,169.00,52.00,52.00,132.00,195.00
106.00,179.00,52.00,52.00,132.00,205.00
106.00,179.00,52.00,52.00,132.00,205.00
116.00,169.00,52.00,52.00,142.00,195.00
116.00,169.00,52.00,52.00,142.00,195.00
127.00,169.00,52.00,52.00,153.00,195.00
137.00,169.00,52.00,52.00,163.00,195.00
148.00,169.00,52.00,52.00,174.00,195.00
137.00,169.00,52.00,52.00,163.00,195.00
127.00,169.00,52.00,52.00,153.00,195.00
148.00,179.00,52.00,52.00,174.00,205.00
127.00,169.00,52.00,52.00,153.00,195.00
137.00,190.00,52.00,52.00,163.00,216.00
116.00,169.00,52.00,52.00,142.00,195.00
106.00,179.00,52.00,52.00,132.00,205.00
116.00,169.00,52.00,52.00,142.00,195.00
106.00,190.00,52.00,52.00,132.00,216.00
116.00,179.00,52.00,52.00,142.00,205.00
116.00,232.00,52.00,52.00,142.00,258.00
106.00,222.00,52.00,52.00,132.00,248.00
95.00,201.00,52.00,52.00,121.00,227.00
84.00,179.00,52.00,52.00,110.00,205.00
63.00,158.00,52.00,52.00,89.00,184.00
63.00,137.00,52.00,52.00,89.00,163.00
63.00,116.00,52.00,52.00,89.00,142.00
53.00,95.00,52.00,52.00,79.00,121.00
53.00,84.00,52.00,52.00,79.00,110.00
137.00,222.00,52.00,52.00,163.00,248.00
169.00,211.00,52.00,52.00,195.00,237.00
190.00,201.00,52.00,52.00,216.00,227.00
211.00,190.00,52.00,52.00,237.00,216.00
222.00,179.00,52.00,52.00,248.00,205.00
232.00,158.00,52.00,52.00,258.00,184.00
243.00,127.00,52.00,52.00,269.00,153.00
243.00,106.00,52.00,52.00,269.00,132.00
