110,0
x,y,dx,dy,x_c,y_c
91.00,118.00,34.00,34.00,108.00,135.00
84.00,118.00,34.00,34.00,101.00,135.00
77.00,118.00,34.00,34.00,94.00,135.00
98.00,118.00,34.00,34.00,115.00,135.00
104.00,118.00,34.00,34.00,121.00,135.00
91.00,104.00,34.00,34.00,108.00,121.00
91.00,98.00,34.00,34.00,108.00,115.00
91.00,84.00,34.00,34.00,108.00,101.00
91.00,77.00,34.00,34.00,108.00,94.00
77.00,84.00,34.00,34.00,94.00,101.00
70.00,84.00,34.00,34.00,87.00,101.00
70.00,84.00,34.00,34.00,87.00,101.00
70.00,77.00,34.00,34.00,87.00,94.00
70.00,77.00,34.00,34.00,87.00,94.00
63.00,84.00,34.00,34.00,80.00,101.00
42.00,70.00,34.00,34.00,59.00,87.00
49.00,63.00,34.00,34.00,66.00,80.00
63.00,63.00,34.00,34.00,80.00,80.00
70.00,70.00,34.00,34.00,87.00,87.00
84.00,70.00,34.00,34.00,101.00,87.00
111.00,77.00,34.00,34.00,128.00,94.00
118.00,84.00,34.00,34.00,135.00,101.00
118.00,84.00,34.00,34.00,135.00,101.00
111.00,77.00,34.00,34.00,128.00,94.00
118.00,77.00,34.00,34.00,135.00,94.00
125.00,77.00,34.00,34.00,142.00,94.00
146.00,63.00,34.00,34.00,163.00,80.00
139.00,63.00,34.00,34.00,156.00,80.00
125.00,63.00,34.00,34.00,142.00,80.00
118.00,63.00,34.00,34.00,135.00,80.00
104.00,63.00,34.00,34.00,121.00,80.00
91.00,125.00,34.00,34.00,108.00,142.00
77.00,125.00,34.00,34.00,94.00,142.00
63.00,125.00,34.00,34.00,80.00,142.00
56.00,139.00,34.00,34.00,73.00,156.00
63.00,132.00,34.00,34.00,80.00,149.00
70.00,132.00,34.00,34.00,87.00,149.00
91.00,132.00,34.00,34.00,108.00,149.00
104.00,125.00,34.00,34.00,121.00,142.00
111.00,125.00,34.00,34.00,128.00,142.00
118.00,132.00,34.00,34.00,135.00,149.00
118.00,132.00,34.00,34.00,135.00,149.00
104.00,132.00,34.00,34.00,121.00,149.00
118.00,146.00,34.00,34.00,135.00,163.00
104.00,139.00,34.00,34.00,121.00,156.00
104.00,153.00,34.00,34.00,121.00,170.00
91.00,146.00,34.00,34.00,108.00,163.00
70.00,146.00,34.00,34.00,87.00,163.00
70.00,132.00,34.00,34.00,87.00,149.00
63.00,139.00,34.00,34.00,80.00,156.00
91.00,153.00,34.00,34.00,108.00,170.00
91.00,188.00,34.00,34.00,108.00,205.00
70.00,181.00,34.00,34.00,87.00,198.00
56.00,174.00,34.00,34.00,73.00,191.00
42.00,160.00,34.00,34.00,59.00,177.00
28.00,146.00,34.00,34.00,45.00,163.00
21.00,132.00,34.00,34.00,38.00,149.00
21.00,118.00,34.00,34.00,38.00,135.00
14.00,98.00,34.00,34.00,31.00,115.00
14.00,77.00,34.00,34.00,31.00,94.00
104.00,181.00,34.00,34.00,121.00,198.00
118.00,167.00,34.00,34.00,135.00,184.00
139.00,160.00,34.00,34.00,156.00,177.00
146.00,139.00,34.00,34.00,163.00,156.00
153.00,125.00,34.00,34.00,170.00,142.00
160.00,104.00,34.00,34.00,177.00,121.00
167.00,84.00,34.00,34.00,184.00,101.00
160.00,70.00,34.00,34.00,177.00,87.00
