165,0
x,y,dx,dy,x_c,y_c
190.00,222.00,52.00,52.00,216.00,248.00
179.00,222.00,52.00,52.00,205.00,248.00
169.00,211.00,52.00,52.00,195.00,237.00
201.00,211.00,52.00,52.00,227.00,237.00
211.00,211.00,52.00,52.00,237.00,237.00
190.00,201.00,52.00,52.00,216.00,227.00
190.00,190.00,52.00,52.00,216.00,216.00
190.00,169.00,52.00,52.00,216.00,195.00
190.00,158.00,52.00,52.00,216.00,184.00
158.00,158.00,52.00,52.00,184.00,184.00
148.00,158.00,52.00,52.00,174.00,184.00
137.00,158.00,52.00,52.00,163.00,184.00
148.00,148.00,52.00,52.00,174.00,174.00
137.00,148.00,52.00,52.00,163.00,174.00
127.00,148.00,52.00,52.00,153.00,174.00
95.00,137.00,52.00,52.00,121.00,163.00
106.00,116.00,52.00,52.00,132.00,142.00
127.00,106.00,52.00,52.00,153.00,132.00
148.00,116.00,52.00,52.00,174.00,142.00
169.00,116.00,52.00,52.00,195.00,142.00
211.00,158.00,52.00,52.00,237.00,184.00
222.00,158.00,52.00,52.00,248.00,184.00
232.00,158.00,52.00,52.00,258.00,184.00
222.00,148.00,52.00,52.00,248.00,174.00
232.00,148.00,52.00,52.00,258.00,174.00
243.00,148.00,52.00,52.00,269.00,174.00
264.00,127.00,52.00,52.00,290.00,153.00
253.00,116.00,52.00,52.00,279.00,142.00
232.00,116.00,52.00,52.00,258.00,142.00
222.00,116.00,52.00,52.00,248.00,142.00
201.00,116.00,52.00,52.00,227.00,142.00
190.00,232.00,52.00,52.00,216.00,258.00
169.00,232.00,52.00,52.00,195.00,258.00
158.00,232.00,52.00,52.00,184.00,258.00
148.00,243.00,52.00,52.00,174.00,269.00
148.00,243.00,52.00,52.00,174.00,269.00
158.00,232.00,52.00,52.00,184.00,258.00
190.00,232.00,52.00,52.00,216.00,258.00
211.00,222.00,52.00,52.00,237.00,248.00
222.00,232.00,52.00,52.00,248.00,258.00
232.00,243.00,52.00,52.00,258.00,269.00
232.00,232.00,52.00,52.00,258.00,258.00
222.00,232.00,52.00,52.00,248.00,258.00
222.00,264.00,52.00,52.00,248.00,290.00
211.00,264.00,52.00,52.00,237.00,290.00
211.00,285.00,52.00,52.00,237.00,311.00
190.00,274.00,52.00,52.00,216.00,300.00
158.00,285.00,52.00,52.00,184.00,311.00
158.00,264.00,52.00,52.00,184.00,290.00
148.00,264.00,52.00,52.00,174.00,290.00
190.00,285.00,52.00,52.00,216.00,311.00
190.00,327.00,52.00,52.00,216.00,353.00
158.00,317.00,52.00,52.00,184.00,343.00
137.00,296.00,52.00,52.00,163.00,322.00
116.00,274.00,52.00,52.00,142.00,300.00
95.00,253.00,52.00,52.00,121.00,279.00
84.00,232.00,52.00,52.00,110.00,258.00
74.00,211.00,52.00,52.00,100.00,237.00
63.00,179.00,52.00,52.00,89.00,205.00
63.00,148.00,52.00,52.00,89.00,174.00
211.00,317.00,52.00,52.00,237.00,343.00
232.00,296.00,52.00,52.00,258.00,322.00
253.00,274.00,52.00,52.00,279.00,300.00
264.00,243.00,52.00,52.00,290.00,269.00
274.00,222.00,52.00,52.00,300.00,248.00
285.00,190.00,52.00,52.00,311.00,216.00
296.00,158.00,52.00,52.00,322.00,184.00
296.00,137.00,52.00,52.00,322.00,163.00
