68,0
x,y,dx,dy,x_c,y_c
84.00,106.00,25.00,25.00,96.50,118.50
79.00,106.00,25.00,25.00,91.50,118.50
74.00,100.00,25.00,25.00,86.50,112.50
90.00,106.00,25.00,25.00,102.50,118.50
95.00,106.00,25.00,25.00,107.50,118.50
84.00,95.00,25.00,25.00,96.50,107.50
84.00,84.00,25.00,25.00,96.50,96.50
84.00,74.00,25.00,25.00,96.50,86.50
84.00,69.00,25.00,25.00,96.50,81.50
69.00,69.00,25.00,25.00,81.50,81.50
69.00,69.00,25.00,25.00,81.50,81.50
69.00,69.00,25.00,25.00,81.50,81.50
63.00,63.00,25.00,25.00,75.50,75.50
58.00,63.00,25.00,25.00,70.50,75.50
53.00,69.00,25.00,25.00,65.50,81.50
42.00,63.00,25.00,25.00,54.50,75.50
48.00,63.00,25.00,25.00,60.50,75.50
53.00,63.00,25.00,25.00,65.50,75.50
63.00,63.00,25.00,25.00,75.50,75.50
69.00,63.00,25.00,25.00,81.50,75.50
100.00,69.00,25.00,25.00,112.50,81.50
106.00,69.00,25.00,25.00,118.50,81.50
111.00,69.00,25.00,25.00,123.50,81.50
100.00,69.00,25.00,25.00,112.50,81.50
106.00,69.00,25.00,25.00,118.50,81.50
111.00,69.00,25.00,25.00,123.50,81.50
127.00,63.00,25.00,25.00,139.50,75.50
121.00,58.00,25.00,25.00,133.50,70.50
111.00,53.00,25.00,25.00,123.50,65.50
100.00,53.00,25.00,25.00,112.50,65.50
90.00,58.00,25.00,25.00,102.50,70.50
84.00,111.00,25.00,25.00,96.50,123.50
79.00,111.00,25.00,25.00,91.50,123.50
74.00,111.00,25.00,25.00,86.50,123.50
69.00,116.00,25.00,25.00,81.50,128.50
74.00,116.00,25.00,25.00,86.50,128.50
79.00,116.00,25.00,25.00,91.50,128.50
84.00,116.00,25.00,25.00,96.50,128.50
95.00,106.00,25.00,25.00,107.50,118.50
100.00,111.00,25.00,25.00,112.50,123.50
106.00,116.00,25.00,25.00,118.50,128.50
106.00,116.00,25.00,25.00,118.50,128.50
100.00,111.00,25.00,25.00,112.50,123.50
106.00,121.00,25.00,25.00,118.50,133.50
100.00,116.00,25.00,25.00,112.50,128.50
100.00,127.00,25.00,25.00,112.50,139.50
90.00,121.00,25.00,25.00,102.50,133.50
79.00,127.00,25.00,25.00,91.50,139.50
79.00,116.00,25.00,25.00,91.50,128.50
74.00,116.00,25.00,25.00,86.50,128.50
90.00,127.00,25.00,25.00,102.50,139.50
95.00,153.00,25.00,25.00,107.50,165.50
84.00,148.00,25.00,25.00,96.50,160.50
74.00,137.00,25.00,25.00,86.50,149.50
63.00,121.00,25.00,25.00,75.50,133.50
58.00,111.00,25.00,25.00,70.50,123.50
53.00,95.00,25.00,25.00,65.50,107.50
48.00,84.00,25.00,25.00,60.50,96.50
42.00,69.00,25.00,25.00,54.50,81.50
42.00,53.00,25.00,25.00,54.50,65.50
106.00,148.00,25.00,25.00,118.50,160.50
116.00,137.00,25.00,25.00,128.50,149.50
127.00,127.00,25.00,25.00,139.50,139.50
137.00,111.00,25.00,25.00,149.50,123.50
148.00,100.00,25.00,25.00,160.50,112.50
153.00,90.00,25.00,25.00,165.50,102.50
158.00,74.00,25.00,25.00,170.50,86.50
158.00,58.00,25.00,25.00,170.50,70.50
