112,0
x,y,dx,dy,x_c,y_c
78.00,96.00,22.00,22.00,89.00,107.00
74.00,96.00,22.00,22.00,85.00,107.00
69.00,96.00,22.00,22.00,80.00,107.00
83.00,96.00,22.00,22.00,94.00,107.00
87.00,96.00,22.00,22.00,98.00,107.00
78.00,87.00,22.00,22.00,89.00,98.00
78.00,83.00,22.00,22.00,89.00,94.00
78.00,74.00,22.00,22.00,89.00,85.00
78.00,69.00,22.00,22.00,89.00,80.00
64.00,69.00,22.00,22.00,75.00,80.00
64.00,69.00,22.00,22.00,75.00,80.00
60.00,69.00,22.00,22.00,71.00,80.00
60.00,64.00,22.00,22.00,71.00,75.00
60.00,64.00,22.00,22.00,71.00,75.00
55.00,64.00,22.00,22.00,66.00,75.00
46.00,55.00,22.00,22.00,57.00,66.00
51.00,55.00,22.00,22.00,62.00,66.00
60.00,55.00,22.00,22.00,71.00,66.00
64.00,60.00,22.00,22.00,75.00,71.00
69.00,60.00,22.00,22.00,80.00,71.00
92.00,69.00,22.00,22.00,103.00,80.00
96.00,69.00,22.00,22.00,107.00,80.00
101.00,69.00,22.00,22.00,112.00,80.00
96.00,64.00,22.00,22.00,107.00,75.00
101.00,64.00,22.00,22.00,112.00,75.00
106.00,69.00,22.00,22.00,117.00,80.00
119.00,60.00,22.00,22.00,130.00,71.00
115.00,55.00,22.00,22.00,126.00,66.00
106.00,55.00,22.00,22.00,117.00,66.00
96.00,55.00,22.00,22.00,107.00,66.00
87.00,55.00,22.00,22.00,98.00,66.00
78.00,106.00,22.00,22.00,89.00,117.00
69.00,106.00,22.00,22.00,80.00,117.00
64.00,106.00,22.00,22.00,75.00,117.00
60.00,110.00,22.00,22.00,71.00,121.00
60.00,110.00,22.00,22.00,71.00,121.00
69.00,110.00,22.00,22.00,80.00,121.00
78.00,110.00,22.00,22.00,89.00,121.00
87.00,101.00,22.00,22.00,98.00,112.00
92.00,106.00,22.00,22.00,103.00,117.00
96.00,106.00,22.00,22.00,107.00,117.00
92.00,106.00,22.00,22.00,103.00,117.00
87.00,106.00,22.00,22.00,98.00,117.00
92.00,115.00,22.00,22.00,103.00,126.00
87.00,110.00,22.00,22.00,98.00,121.00
87.00,119.00,22.00,22.00,98.00,130.00
78.00,115.00,22.00,22.00,89.00,126.00
69.00,119.00,22.00,22.00,80.00,130.00
69.00,110.00,22.00,22.00,80.00,121.00
64.00,115.00,22.00,22.00,75.00,126.00
78.00,119.00,22.00,22.00,89.00,130.00
78.00,138.00,22.00,22.00,89.00,149.00
64.00,133.00,22.00,22.00,75.00,144.00
55.00,124.00,22.00,22.00,66.00,135.00
46.00,110.00,22.00,22.00,57.00,121.00
37.00,101.00,22.00,22.00,48.00,112.00
32.00,92.00,22.00,22.00,43.00,103.00
32.00,83.00,22.00,22.00,43.00,94.00
28.00,69.00,22.00,22.00,39.00,80.00
28.00,55.00,22.00,22.00,39.00,66.00
87.00,133.00,22.00,22.00,98.00,144.00
96.00,124.00,22.00,22.00,107.00,135.00
110.00,115.00,22.00,22.00,121.00,126.00
119.00,101.00,22.00,22.00,130.00,112.00
124.00,92.00,22.00,22.00,135.00,103.00
129.00,83.00,22.00,22.00,140.00,94.00
133.00,69.00,22.00,22.00,144.00,80.00
133.00,55.00,22.00,22.00,144.00,66.00
