85,0
x,y,dx,dy,x_c,y_c
300.90,247.80,87.39,87.39,344.60,291.50
283.20,247.80,87.39,87.39,326.90,291.50
265.50,230.10,87.39,87.39,309.20,273.80
318.60,247.80,87.39,87.39,362.30,291.50
336.30,247.80,87.39,87.39,380.00,291.50
300.90,212.40,87.39,87.39,344.60,256.10
300.90,194.70,87.39,87.39,344.60,238.40
300.90,159.30,87.39,87.39,344.60,203.00
300.90,141.60,87.39,87.39,344.60,185.30
247.80,159.30,87.39,87.39,291.50,203.00
230.10,159.30,87.39,87.39,273.80,203.00
230.10,177.00,87.39,87.39,273.80,220.70
230.10,159.30,87.39,87.39,273.80,203.00
212.40,159.30,87.39,87.39,256.10,203.00
194.70,177.00,87.39,87.39,238.40,220.70
141.60,141.60,87.39,87.39,185.30,185.30
159.30,141.60,87.39,87.39,203.00,185.30
177.00,123.90,87.39,87.39,220.70,167.60
212.40,123.90,87.39,87.39,256.10,167.60
247.80,123.90,87.39,87.39,291.50,167.60
336.30,141.60,87.39,87.39,380.00,185.30
354.00,141.60,87.39,87.39,397.70,185.30
371.70,141.60,87.39,87.39,415.40,185.30
354.00,141.60,87.39,87.39,397.70,185.30
371.70,141.60,87.39,87.39,415.40,185.30
389.40,159.30,87.39,87.39,433.10,203.00
442.50,123.90,87.39,87.39,486.20,167.60
424.80,106.20,87.39,87.39,468.50,149.90
389.40,106.20,87.39,87.39,433.10,149.90
354.00,106.20,87.39,87.39,397.70,149.90
318.60,106.20,87.39,87.39,362.30,149.90
300.90,265.50,87.39,87.39,344.60,309.20
265.50,265.50,87.39,87.39,309.20,309.20
247.80,283.20,87.39,87.39,291.50,326.90
230.10,318.60,87.39,87.39,273.80,362.30
230.10,300.90,87.39,87.39,273.80,344.60
265.50,283.20,87.39,87.39,309.20,326.90
300.90,283.20,87.39,87.39,344.60,326.90
336.30,247.80,87.39,87.39,380.00,291.50
354.00,265.50,87.39,87.39,397.70,309.20
371.70,283.20,87.39,87.39,415.40,326.90
354.00,283.20,87.39,87.39,397.70,326.90
336.30,265.50,87.39,87.39,380.00,309.20
354.00,318.60,87.39,87.39,397.70,362.30
336.30,300.90,87.39,87.39,380.00,344.60
336.30,336.30,87.39,87.39,380.00,380.00
300.90,318.60,87.39,87.39,344.60,362.30
265.50,336.30,87.39,87.39,309.20,380.00
265.50,300.90,87.39,87.39,309.20,344.60
247.80,318.60,87.39,87.39,291.50,362.30
300.90,336.30,87.39,87.39,344.60,380.00
300.90,407.10,87.39,87.39,344.60,450.80
247.80,407.10,87.39,87.39,291.50,450.80
212.40,389.40,87.39,87.39,256.10,433.10
177.00,354.00,87.39,87.39,220.70,397.70
141.60,336.30,87.39,87.39,185.30,380.00
123.90,283.20,87.39,87.39,167.60,326.90
123.90,247.80,87.39,87.39,167.60,291.50
106.20,194.70,87.39,87.39,149.90,238.40
106.20,159.30,87.39,87.39,149.90,203.00
354.00,389.40,87.39,87.39,397.70,433.10
389.40,354.00,87.39,87.39,433.10,397.70
424.80,318.60,87.39,87.39,468.50,362.30
442.50,265.50,87.39,87.39,486.20,309.20
460.20,230.10,87.39,87.39,503.90,273.80
477.90,194.70,87.39,87.39,521.60,238.40
495.60,141.60,87.39,87.39,539.30,185.30
495.60,88.50,87.39,87.39,539.30,132.20
