119,0
x,y,dx,dy,x_c,y_c
255.71,328.77,90.18,90.18,300.80,373.86
237.44,328.77,90.18,90.18,282.53,373.86
237.44,328.77,90.18,90.18,282.53,373.86
273.97,328.77,90.18,90.18,319.06,373.86
292.24,328.77,90.18,90.18,337.33,373.86
255.71,292.24,90.18,90.18,300.80,337.33
255.71,273.97,90.18,90.18,300.80,319.06
255.71,237.44,90.18,90.18,300.80,282.53
255.71,237.44,90.18,90.18,300.80,282.53
200.91,255.71,90.18,90.18,246.00,300.80
200.91,255.71,90.18,90.18,246.00,300.80
182.65,273.97,90.18,90.18,227.74,319.06
182.65,255.71,90.18,90.18,227.74,300.80
182.65,255.71,90.18,90.18,227.74,300.80
164.38,273.97,90.18,90.18,209.47,319.06
109.59,237.44,90.18,90.18,154.68,282.53
127.85,219.18,90.18,90.18,172.95,264.27
146.12,200.91,90.18,90.18,191.21,246.00
182.65,200.91,90.18,90.18,227.74,246.00
219.18,219.18,90.18,90.18,264.27,264.27
310.50,237.44,90.18,90.18,355.59,282.53
328.77,237.44,90.18,90.18,373.86,282.53
347.03,237.44,90.18,90.18,392.12,282.53
328.77,237.44,90.18,90.18,373.86,282.53
347.03,237.44,90.18,90.18,392.12,282.53
365.30,237.44,90.18,90.18,410.39,282.53
401.83,200.91,90.18,90.18,446.92,246.00
383.56,200.91,90.18,90.18,428.65,246.00
347.03,200.91,90.18,90.18,392.12,246.00
328.77,200.91,90.18,90.18,373.86,246.00
292.24,200.91,90.18,90.18,337.33,246.00
255.71,347.03,90.18,90.18,300.80,392.12
237.44,365.30,90.18,90.18,282.53,410.39
219.18,383.56,90.18,90.18,264.27,428.65
219.18,401.83,90.18,90.18,264.27,446.92
219.18,401.83,90.18,90.18,264.27,446.92
237.44,383.56,90.18,90.18,282.53,428.65
255.71,365.30,90.18,90.18,300.80,410.39
292.24,347.03,90.18,90.18,337.33,392.12
328.77,365.30,90.18,90.18,373.86,410.39
347.03,365.30,90.18,90.18,392.12,410.39
328.77,365.30,90.18,90.18,373.86,410.39
292.24,365.30,90.18,90.18,337.33,410.39
347.03,401.83,90.18,90.18,392.12,446.92
328.77,383.56,90.18,90.18,373.86,428.65
328.77,401.83,90.18,90.18,373.86,446.92
292.24,383.56,90.18,90.18,337.33,428.65
273.97,401.83,90.18,90.18,319.06,446.92
273.97,365.30,90.18,90.18,319.06,410.39
255.71,383.56,90.18,90.18,300.80,428.65
292.24,401.83,90.18,90.18,337.33,446.92
292.24,493.15,90.18,90.18,337.33,538.24
237.44,474.89,90.18,90.18,282.53,519.98
200.91,438.36,90.18,90.18,246.00,483.45
164.38,383.56,90.18,90.18,209.47,428.65
127.85,347.03,90.18,90.18,172.95,392.12
109.59,292.24,90.18,90.18,154.68,337.33
91.32,237.44,90.18,90.18,136.42,282.53
73.06,182.65,90.18,90.18,118.15,227.74
73.06,146.12,90.18,90.18,118.15,191.21
347.03,474.89,90.18,90.18,392.12,519.98
383.56,456.62,90.18,90.18,428.65,501.71
420.09,438.36,90.18,90.18,465.18,483.45
438.36,383.56,90.18,90.18,483.45,428.65
456.62,347.03,90.18,90.18,501.71,392.12
456.62,310.50,90.18,90.18,501.71,355.59
474.89,255.71,90.18,90.18,519.98,300.80
474.89,200.91,90.18,90.18,519.98,246.00
