59,0
x,y,dx,dy,x_c,y_c
261.82,279.27,86.18,86.18,304.91,322.36
244.36,279.27,86.18,86.18,287.45,322.36
226.91,279.27,86.18,86.18,270.00,322.36
279.27,279.27,86.18,86.18,322.36,322.36
279.27,279.27,86.18,86.18,322.36,322.36
261.82,261.82,86.18,86.18,304.91,304.91
261.82,244.36,86.18,86.18,304.91,287.45
261.82,209.45,86.18,86.18,304.91,252.55
261.82,192.00,86.18,86.18,304.91,235.09
209.45,192.00,86.18,86.18,252.55,235.09
209.45,209.45,86.18,86.18,252.55,252.55
192.00,209.45,86.18,86.18,235.09,252.55
192.00,192.00,86.18,86.18,235.09,235.09
192.00,192.00,86.18,86.18,235.09,235.09
174.55,192.00,86.18,86.18,217.64,235.09
139.64,157.09,86.18,86.18,182.73,200.18
157.09,139.64,86.18,86.18,200.18,182.73
174.55,122.18,86.18,86.18,217.64,165.27
209.45,139.64,86.18,86.18,252.55,182.73
244.36,157.09,86.18,86.18,287.45,200.18
314.18,226.91,86.18,86.18,357.27,270.00
331.64,244.36,86.18,86.18,374.73,287.45
349.09,261.82,86.18,86.18,392.18,304.91
331.64,244.36,86.18,86.18,374.73,287.45
349.09,244.36,86.18,86.18,392.18,287.45
366.55,261.82,86.18,86.18,409.64,304.91
401.45,226.91,86.18,86.18,444.55,270.00
384.00,209.45,86.18,86.18,427.09,252.55
349.09,209.45,86.18,86.18,392.18,252.55
331.64,209.45,86.18,86.18,374.73,252.55
314.18,209.45,86.18,86.18,357.27,252.55
244.36,296.73,86.18,86.18,287.45,339.82
226.91,296.73,86.18,86.18,270.00,339.82
192.00,314.18,86.18,86.18,235.09,357.27
174.55,349.09,86.18,86.18,217.64,392.18
192.00,331.64,86.18,86.18,235.09,374.73
226.91,314.18,86.18,86.18,270.00,357.27
244.36,314.18,86.18,86.18,287.45,357.27
261.82,296.73,86.18,86.18,304.91,339.82
279.27,331.64,86.18,86.18,322.36,374.73
279.27,349.09,86.18,86.18,322.36,392.18
279.27,349.09,86.18,86.18,322.36,392.18
261.82,314.18,86.18,86.18,304.91,357.27
279.27,384.00,86.18,86.18,322.36,427.09
261.82,366.55,86.18,86.18,304.91,409.64
261.82,384.00,86.18,86.18,304.91,427.09
226.91,366.55,86.18,86.18,270.00,409.64
192.00,366.55,86.18,86.18,235.09,409.64
192.00,331.64,86.18,86.18,235.09,374.73
174.55,349.09,86.18,86.18,217.64,392.18
226.91,384.00,86.18,86.18,270.00,427.09
244.36,471.27,86.18,86.18,287.45,514.36
209.45,453.82,86.18,86.18,252.55,496.91
174.55,436.36,86.18,86.18,217.64,479.45
139.64,401.45,86.18,86.18,182.73,444.55
104.73,384.00,86.18,86.18,147.82,427.09
87.27,331.64,86.18,86.18,130.36,374.73
69.82,296.73,86.18,86.18,112.91,339.82
52.36,244.36,86.18,86.18,95.45,287.45
52.36,209.45,86.18,86.18,95.45,252.55
279.27,453.82,86.18,86.18,322.36,496.91
331.64,418.91,86.18,86.18,374.73,462.00
384.00,384.00,86.18,86.18,427.09,427.09
401.45,331.64,86.18,86.18,444.55,374.73
418.91,279.27,86.18,86.18,462.00,322.36
436.36,226.91,86.18,86.18,479.45,270.00
453.82,174.55,86.18,86.18,496.91,217.64
453.82,139.64,86.18,86.18,496.91,182.73
