55,0
x,y,dx,dy,x_c,y_c
279.27,296.73,86.18,86.18,322.36,339.82
279.27,296.73,86.18,86.18,322.36,339.82
261.82,279.27,86.18,86.18,304.91,322.36
296.73,279.27,86.18,86.18,339.82,322.36
331.64,279.27,86.18,86.18,374.73,322.36
279.27,261.82,86.18,86.18,322.36,304.91
279.27,244.36,86.18,86.18,322.36,287.45
279.27,209.45,86.18,86.18,322.36,252.55
279.27,192.00,86.18,86.18,322.36,235.09
226.91,209.45,86.18,86.18,270.00,252.55
209.45,209.45,86.18,86.18,252.55,252.55
209.45,209.45,86.18,86.18,252.55,252.55
192.00,192.00,86.18,86.18,235.09,235.09
174.55,192.00,86.18,86.18,217.64,235.09
139.64,192.00,86.18,86.18,182.73,235.09
87.27,157.09,86.18,86.18,130.36,200.18
104.73,122.18,86.18,86.18,147.82,165.27
122.18,104.73,86.18,86.18,165.27,147.82
139.64,104.73,86.18,86.18,182.73,147.82
157.09,104.73,86.18,86.18,200.18,147.82
331.64,192.00,86.18,86.18,374.73,235.09
349.09,192.00,86.18,86.18,392.18,235.09
366.55,192.00,86.18,86.18,409.64,235.09
349.09,192.00,86.18,86.18,392.18,235.09
349.09,192.00,86.18,86.18,392.18,235.09
366.55,192.00,86.18,86.18,409.64,235.09
401.45,174.55,86.18,86.18,444.55,217.64
384.00,174.55,86.18,86.18,427.09,217.64
366.55,174.55,86.18,86.18,409.64,217.64
349.09,174.55,86.18,86.18,392.18,217.64
331.64,174.55,86.18,86.18,374.73,217.64
279.27,314.18,86.18,86.18,322.36,357.27
261.82,314.18,86.18,86.18,304.91,357.27
244.36,314.18,86.18,86.18,287.45,357.27
226.91,331.64,86.18,86.18,270.00,374.73
244.36,331.64,86.18,86.18,287.45,374.73
261.82,314.18,86.18,86.18,304.91,357.27
279.27,331.64,86.18,86.18,322.36,374.73
314.18,296.73,86.18,86.18,357.27,339.82
331.64,296.73,86.18,86.18,374.73,339.82
331.64,296.73,86.18,86.18,374.73,339.82
331.64,314.18,86.18,86.18,374.73,357.27
331.64,314.18,86.18,86.18,374.73,357.27
331.64,331.64,86.18,86.18,374.73,374.73
314.18,314.18,86.18,86.18,357.27,357.27
314.18,349.09,86.18,86.18,357.27,392.18
279.27,331.64,86.18,86.18,322.36,374.73
261.82,349.09,86.18,86.18,304.91,392.18
261.82,314.18,86.18,86.18,304.91,357.27
244.36,331.64,86.18,86.18,287.45,374.73
279.27,349.09,86.18,86.18,322.36,392.18
279.27,401.45,86.18,86.18,322.36,444.55
226.91,384.00,86.18,86.18,270.00,427.09
192.00,366.55,86.18,86.18,235.09,409.64
139.64,331.64,86.18,86.18,182.73,374.73
104.73,314.18,86.18,86.18,147.82,357.27
87.27,296.73,86.18,86.18,130.36,339.82
69.82,261.82,86.18,86.18,112.91,304.91
52.36,209.45,86.18,86.18,95.45,252.55
52.36,174.55,86.18,86.18,95.45,217.64
314.18,366.55,86.18,86.18,357.27,409.64
349.09,331.64,86.18,86.18,392.18,374.73
384.00,296.73,86.18,86.18,427.09,339.82
401.45,244.36,86.18,86.18,444.55,287.45
418.91,192.00,86.18,86.18,462.00,235.09
418.91,139.64,86.18,86.18,462.00,182.73
436.36,87.27,86.18,86.18,479.45,130.36
436.36,34.91,86.18,86.18,479.45,78.00
