60,30
x,y,dx,dy,x_c,y_c
106.00,127.00,25.00,25.00,118.50,139.50
106.00,127.00,25.00,25.00,118.50,139.50
100.00,127.00,25.00,25.00,112.50,139.50
111.00,127.00,25.00,25.00,123.50,139.50
116.00,127.00,25.00,25.00,128.50,139.50
95.00,111.00,25.00,25.00,107.50,123.50
95.00,106.00,25.00,25.00,107.50,118.50
95.00,95.00,25.00,25.00,107.50,107.50
95.00,90.00,25.00,25.00,107.50,102.50
84.00,90.00,25.00,25.00,96.50,102.50
84.00,90.00,25.00,25.00,96.50,102.50
79.00,90.00,25.00,25.00,91.50,102.50
79.00,90.00,25.00,25.00,91.50,102.50
79.00,90.00,25.00,25.00,91.50,102.50
69.00,95.00,25.00,25.00,81.50,107.50
63.00,79.00,25.00,25.00,75.50,91.50
63.00,79.00,25.00,25.00,75.50,91.50
63.00,74.00,25.00,25.00,75.50,86.50
69.00,79.00,25.00,25.00,81.50,91.50
69.00,79.00,25.00,25.00,81.50,91.50
111.00,90.00,25.00,25.00,123.50,102.50
116.00,90.00,25.00,25.00,128.50,102.50
121.00,90.00,25.00,25.00,133.50,102.50
116.00,84.00,25.00,25.00,128.50,96.50
121.00,84.00,25.00,25.00,133.50,96.50
127.00,90.00,25.00,25.00,139.50,102.50
143.00,74.00,25.00,25.00,155.50,86.50
132.00,74.00,25.00,25.00,144.50,86.50
121.00,74.00,25.00,25.00,133.50,86.50
111.00,74.00,25.00,25.00,123.50,86.50
100.00,74.00,25.00,25.00,112.50,86.50
111.00,137.00,25.00,25.00,123.50,149.50
106.00,137.00,25.00,25.00,118.50,149.50
106.00,143.00,25.00,25.00,118.50,155.50
106.00,148.00,25.00,25.00,118.50,160.50
106.00,143.00,25.00,25.00,118.50,155.50
111.00,143.00,25.00,25.00,123.50,155.50
111.00,137.00,25.00,25.00,123.50,149.50
116.00,137.00,25.00,25.00,128.50,149.50
121.00,137.00,25.00,25.00,133.50,149.50
127.00,143.00,25.00,25.00,139.50,155.50
116.00,143.00,25.00,25.00,128.50,155.50
116.00,143.00,25.00,25.00,128.50,155.50
127.00,148.00,25.00,25.00,139.50,160.50
116.00,143.00,25.00,25.00,128.50,155.50
121.00,148.00,25.00,25.00,133.50,160.50
111.00,143.00,25.00,25.00,123.50,155.50
106.00,148.00,25.00,25.00,118.50,160.50
111.00,143.00,25.00,25.00,123.50,155.50
106.00,148.00,25.00,25.00,118.50,160.50
111.00,148.00,25.00,25.00,123.50,160.50
111.00,169.00,25.00,25.00,123.50,181.50
100.00,164.00,25.00,25.00,112.50,176.50
90.00,153.00,25.00,25.00,102.50,165.50
90.00,148.00,25.00,25.00,102.50,160.50
79.00,143.00,25.00,25.00,91.50,155.50
79.00,132.00,25.00,25.00,91.50,144.50
79.00,121.00,25.00,25.00,91.50,133.50
79.00,111.00,25.00,25.00,91.50,123.50
79.00,106.00,25.00,25.00,91.50,118.50
127.00,169.00,25.00,25.00,139.50,181.50
143.00,164.00,25.00,25.00,155.50,176.50
153.00,158.00,25.00,25.00,165.50,170.50
164.00,148.00,25.00,25.00,176.50,160.50
174.00,143.00,25.00,25.00,186.50,155.50
179.00,132.00,25.00,25.00,191.50,144.50
185.00,116.00,25.00,25.00,197.50,128.50
185.00,106.00,25.00,25.00,197.50,118.50
