89,15
x,y,dx,dy,x_c,y_c
147.00,175.00,45.00,45.00,169.50,197.50
138.00,175.00,45.00,45.00,160.50,197.50
129.00,175.00,45.00,45.00,151.50,197.50
147.00,175.00,45.00,45.00,169.50,197.50
156.00,175.00,45.00,45.00,178.50,197.50
138.00,138.00,45.00,45.00,160.50,160.50
138.00,119.00,45.00,45.00,160.50,141.50
138.00,110.00,45.00,45.00,160.50,132.50
138.00,101.00,45.00,45.00,160.50,123.50
119.00,110.00,45.00,45.00,141.50,132.50
110.00,110.00,45.00,45.00,132.50,132.50
101.00,110.00,45.00,45.00,123.50,132.50
110.00,101.00,45.00,45.00,132.50,123.50
110.00,101.00,45.00,45.00,132.50,123.50
110.00,110.00,45.00,45.00,132.50,132.50
92.00,83.00,45.00,45.00,114.50,105.50
101.00,74.00,45.00,45.00,123.50,96.50
110.00,74.00,45.00,45.00,132.50,96.50
119.00,74.00,45.00,45.00,141.50,96.50
129.00,74.00,45.00,45.00,151.50,96.50
165.00,101.00,45.00,45.00,187.50,123.50
175.00,101.00,45.00,45.00,197.50,123.50
184.00,101.00,45.00,45.00,206.50,123.50
175.00,92.00,45.00,45.00,197.50,114.50
184.00,92.00,45.00,45.00,206.50,114.50
193.00,101.00,45.00,45.00,215.50,123.50
221.00,83.00,45.00,45.00,243.50,105.50
202.00,64.00,45.00,45.00,224.50,86.50
184.00,64.00,45.00,45.00,206.50,86.50
165.00,64.00,45.00,45.00,187.50,86.50
147.00,74.00,45.00,45.00,169.50,96.50
147.00,184.00,45.00,45.00,169.50,206.50
138.00,184.00,45.00,45.00,160.50,206.50
129.00,193.00,45.00,45.00,151.50,215.50
119.00,202.00,45.00,45.00,141.50,224.50
129.00,202.00,45.00,45.00,151.50,224.50
147.00,193.00,45.00,45.00,169.50,215.50
147.00,193.00,45.00,45.00,169.50,215.50
156.00,184.00,45.00,45.00,178.50,206.50
165.00,193.00,45.00,45.00,187.50,215.50
175.00,202.00,45.00,45.00,197.50,224.50
165.00,202.00,45.00,45.00,187.50,224.50
156.00,193.00,45.00,45.00,178.50,215.50
165.00,211.00,45.00,45.00,187.50,233.50
156.00,202.00,45.00,45.00,178.50,224.50
156.00,211.00,45.00,45.00,178.50,233.50
147.00,202.00,45.00,45.00,169.50,224.50
138.00,211.00,45.00,45.00,160.50,233.50
138.00,193.00,45.00,45.00,160.50,215.50
129.00,211.00,45.00,45.00,151.50,233.50
147.00,211.00,45.00,45.00,169.50,233.50
156.00,257.00,45.00,45.00,178.50,279.50
138.00,248.00,45.00,45.00,160.50,270.50
129.00,239.00,45.00,45.00,151.50,261.50
119.00,221.00,45.00,45.00,141.50,243.50
110.00,211.00,45.00,45.00,132.50,233.50
110.00,193.00,45.00,45.00,132.50,215.50
101.00,175.00,45.00,45.00,123.50,197.50
101.00,156.00,45.00,45.00,123.50,178.50
101.00,138.00,45.00,45.00,123.50,160.50
175.00,248.00,45.00,45.00,197.50,270.50
193.00,239.00,45.00,45.00,215.50,261.50
211.00,230.00,45.00,45.00,233.50,252.50
221.00,221.00,45.00,45.00,243.50,243.50
239.00,202.00,45.00,45.00,261.50,224.50
239.00,184.00,45.00,45.00,261.50,206.50
248.00,156.00,45.00,45.00,270.50,178.50
248.00,138.00,45.00,45.00,270.50,160.50
