107,-45
x,y,dx,dy,x_c,y_c
288.61,303.86,75.15,75.15,326.18,341.43
273.36,303.86,75.15,75.15,310.94,341.43
273.36,303.86,75.15,75.15,310.94,341.43
288.61,303.86,75.15,75.15,326.18,341.43
303.86,303.86,75.15,75.15,341.43,341.43
319.10,273.36,75.15,75.15,356.68,310.94
319.10,242.87,75.15,75.15,356.68,280.44
303.86,212.37,75.15,75.15,341.43,249.95
288.61,197.13,75.15,75.15,326.18,234.70
242.87,197.13,75.15,75.15,280.44,234.70
242.87,197.13,75.15,75.15,280.44,234.70
227.62,197.13,75.15,75.15,265.19,234.70
227.62,197.13,75.15,75.15,265.19,234.70
212.37,197.13,75.15,75.15,249.95,234.70
212.37,212.37,75.15,75.15,249.95,249.95
166.63,181.88,75.15,75.15,204.20,219.45
181.88,151.38,75.15,75.15,219.45,188.96
212.37,136.14,75.15,75.15,249.95,173.71
227.62,136.14,75.15,75.15,265.19,173.71
258.11,151.38,75.15,75.15,295.69,188.96
303.86,197.13,75.15,75.15,341.43,234.70
319.10,212.37,75.15,75.15,356.68,249.95
319.10,212.37,75.15,75.15,356.68,249.95
319.10,197.13,75.15,75.15,356.68,234.70
333.26,197.13,75.15,75.15,370.84,234.70
333.26,197.13,75.15,75.15,370.84,234.70
348.51,151.38,75.15,75.15,386.08,188.96
333.26,151.38,75.15,75.15,370.84,188.96
333.26,151.38,75.15,75.15,370.84,188.96
319.10,151.38,75.15,75.15,356.68,188.96
303.86,151.38,75.15,75.15,341.43,188.96
288.61,319.10,75.15,75.15,326.18,356.68
273.36,319.10,75.15,75.15,310.94,356.68
242.87,333.26,75.15,75.15,280.44,370.84
212.37,348.51,75.15,75.15,249.95,386.08
242.87,348.51,75.15,75.15,280.44,386.08
273.36,333.26,75.15,75.15,310.94,370.84
288.61,333.26,75.15,75.15,326.18,370.84
303.86,319.10,75.15,75.15,341.43,356.68
303.86,333.26,75.15,75.15,341.43,370.84
303.86,348.51,75.15,75.15,341.43,386.08
288.61,333.26,75.15,75.15,326.18,370.84
288.61,333.26,75.15,75.15,326.18,370.84
303.86,363.76,75.15,75.15,341.43,401.33
288.61,333.26,75.15,75.15,326.18,370.84
288.61,363.76,75.15,75.15,326.18,401.33
273.36,348.51,75.15,75.15,310.94,386.08
242.87,379.00,75.15,75.15,280.44,416.58
242.87,348.51,75.15,75.15,280.44,386.08
212.37,363.76,75.15,75.15,249.95,401.33
273.36,363.76,75.15,75.15,310.94,401.33
273.36,439.99,75.15,75.15,310.94,477.57
227.62,439.99,75.15,75.15,265.19,477.57
197.13,424.75,75.15,75.15,234.70,462.32
151.38,409.50,75.15,75.15,188.96,447.07
120.89,394.25,75.15,75.15,158.46,431.82
91.48,363.76,75.15,75.15,129.06,401.33
60.99,319.10,75.15,75.15,98.56,356.68
45.74,288.61,75.15,75.15,83.32,326.18
30.49,258.11,75.15,75.15,68.07,295.69
288.61,424.75,75.15,75.15,326.18,462.32
303.86,394.25,75.15,75.15,341.43,431.82
303.86,363.76,75.15,75.15,341.43,401.33
319.10,348.51,75.15,75.15,356.68,386.08
333.26,319.10,75.15,75.15,370.84,356.68
348.51,288.61,75.15,75.15,386.08,326.18
333.26,258.11,75.15,75.15,370.84,295.69
319.10,227.62,75.15,75.15,356.68,265.19
