78,0
x,y,dx,dy,x_c,y_c
279.95,354.61,92.15,92.15,326.03,400.68
279.95,354.61,92.15,92.15,326.03,400.68
261.29,354.61,92.15,92.15,307.37,400.68
298.62,354.61,92.15,92.15,344.69,400.68
317.28,354.61,92.15,92.15,363.36,400.68
279.95,317.28,92.15,92.15,326.03,363.36
279.95,298.62,92.15,92.15,326.03,344.69
279.95,261.29,92.15,92.15,326.03,307.37
279.95,242.63,92.15,92.15,326.03,288.70
223.96,261.29,92.15,92.15,270.04,307.37
205.30,261.29,92.15,92.15,251.38,307.37
205.30,261.29,92.15,92.15,251.38,307.37
205.30,242.63,92.15,92.15,251.38,288.70
205.30,242.63,92.15,92.15,251.38,288.70
186.64,242.63,92.15,92.15,232.71,288.70
149.31,223.96,92.15,92.15,195.38,270.04
167.97,205.30,92.15,92.15,214.05,251.38
186.64,186.64,92.15,92.15,232.71,232.71
223.96,186.64,92.15,92.15,270.04,232.71
242.63,186.64,92.15,92.15,288.70,232.71
317.28,223.96,92.15,92.15,363.36,270.04
317.28,223.96,92.15,92.15,363.36,270.04
335.94,223.96,92.15,92.15,382.02,270.04
317.28,205.30,92.15,92.15,363.36,251.38
335.94,205.30,92.15,92.15,382.02,251.38
354.61,205.30,92.15,92.15,400.68,251.38
410.60,167.97,92.15,92.15,456.67,214.05
391.94,149.31,92.15,92.15,438.01,195.38
354.61,149.31,92.15,92.15,400.68,195.38
335.94,149.31,92.15,92.15,382.02,195.38
298.62,167.97,92.15,92.15,344.69,214.05
279.95,373.27,92.15,92.15,326.03,419.35
261.29,373.27,92.15,92.15,307.37,419.35
242.63,391.94,92.15,92.15,288.70,438.01
223.96,410.60,92.15,92.15,270.04,456.67
242.63,410.60,92.15,92.15,288.70,456.67
261.29,391.94,92.15,92.15,307.37,438.01
279.95,391.94,92.15,92.15,326.03,438.01
317.28,373.27,92.15,92.15,363.36,419.35
354.61,391.94,92.15,92.15,400.68,438.01
373.27,410.60,92.15,92.15,419.35,456.67
373.27,410.60,92.15,92.15,419.35,456.67
317.28,391.94,92.15,92.15,363.36,438.01
373.27,429.26,92.15,92.15,419.35,475.34
354.61,410.60,92.15,92.15,400.68,456.67
354.61,429.26,92.15,92.15,400.68,475.34
317.28,410.60,92.15,92.15,363.36,456.67
279.95,429.26,92.15,92.15,326.03,475.34
279.95,391.94,92.15,92.15,326.03,438.01
261.29,410.60,92.15,92.15,307.37,456.67
317.28,429.26,92.15,92.15,363.36,475.34
335.94,522.58,92.15,92.15,382.02,568.66
298.62,485.25,92.15,92.15,344.69,531.33
261.29,429.26,92.15,92.15,307.37,475.34
223.96,391.94,92.15,92.15,270.04,438.01
186.64,354.61,92.15,92.15,232.71,400.68
167.97,298.62,92.15,92.15,214.05,344.69
149.31,242.63,92.15,92.15,195.38,288.70
130.65,186.64,92.15,92.15,176.72,232.71
130.65,130.65,92.15,92.15,176.72,176.72
373.27,503.92,92.15,92.15,419.35,549.99
410.60,485.25,92.15,92.15,456.67,531.33
447.93,466.59,92.15,92.15,494.00,512.67
466.59,410.60,92.15,92.15,512.67,456.67
485.25,354.61,92.15,92.15,531.33,400.68
485.25,298.62,92.15,92.15,531.33,344.69
503.92,242.63,92.15,92.15,549.99,288.70
503.92,205.30,92.15,92.15,549.99,251.38
