67,-15
x,y,dx,dy,x_c,y_c
270.30,270.30,70.38,70.38,305.49,305.49
256.02,270.30,70.38,70.38,291.21,305.49
241.74,270.30,70.38,70.38,276.93,305.49
284.58,270.30,70.38,70.38,319.77,305.49
298.86,270.30,70.38,70.38,334.05,305.49
284.58,241.74,70.38,70.38,319.77,276.93
284.58,227.46,70.38,70.38,319.77,262.65
284.58,198.90,70.38,70.38,319.77,234.09
284.58,184.62,70.38,70.38,319.77,219.81
241.74,184.62,70.38,70.38,276.93,219.81
227.46,184.62,70.38,70.38,262.65,219.81
213.18,184.62,70.38,70.38,248.37,219.81
227.46,170.34,70.38,70.38,262.65,205.53
213.18,170.34,70.38,70.38,248.37,205.53
198.90,184.62,70.38,70.38,234.09,219.81
156.06,156.06,70.38,70.38,191.25,191.25
184.62,141.78,70.38,70.38,219.81,176.97
198.90,127.50,70.38,70.38,234.09,162.69
227.46,141.78,70.38,70.38,262.65,176.97
256.02,141.78,70.38,70.38,291.21,176.97
312.12,198.90,70.38,70.38,347.31,234.09
326.40,198.90,70.38,70.38,361.59,234.09
340.68,198.90,70.38,70.38,375.87,234.09
326.40,184.62,70.38,70.38,361.59,219.81
326.40,184.62,70.38,70.38,361.59,219.81
340.68,198.90,70.38,70.38,375.87,234.09
369.24,170.34,70.38,70.38,404.43,205.53
354.96,156.06,70.38,70.38,390.15,191.25
340.68,141.78,70.38,70.38,375.87,176.97
312.12,141.78,70.38,70.38,347.31,176.97
298.86,141.78,70.38,70.38,334.05,176.97
270.30,298.86,70.38,70.38,305.49,334.05
241.74,298.86,70.38,70.38,276.93,334.05
227.46,298.86,70.38,70.38,262.65,334.05
198.90,312.12,70.38,70.38,234.09,347.31
241.74,312.12,70.38,70.38,276.93,347.31
256.02,312.12,70.38,70.38,291.21,347.31
270.30,312.12,70.38,70.38,305.49,347.31
284.58,298.86,70.38,70.38,319.77,334.05
298.86,298.86,70.38,70.38,334.05,334.05
312.12,312.12,70.38,70.38,347.31,347.31
298.86,312.12,70.38,70.38,334.05,347.31
284.58,312.12,70.38,70.38,319.77,347.31
298.86,326.40,70.38,70.38,334.05,361.59
284.58,312.12,70.38,70.38,319.77,347.31
284.58,326.40,70.38,70.38,319.77,361.59
270.30,312.12,70.38,70.38,305.49,347.31
241.74,340.68,70.38,70.38,276.93,375.87
241.74,312.12,70.38,70.38,276.93,347.31
213.18,326.40,70.38,70.38,248.37,361.59
256.02,312.12,70.38,70.38,291.21,347.31
256.02,397.80,70.38,70.38,291.21,432.99
198.90,383.52,70.38,70.38,234.09,418.71
170.34,369.24,70.38,70.38,205.53,404.43
127.50,340.68,70.38,70.38,162.69,375.87
99.96,312.12,70.38,70.38,135.15,347.31
85.68,284.58,70.38,70.38,120.87,319.77
71.40,241.74,70.38,70.38,106.59,276.93
71.40,198.90,70.38,70.38,106.59,234.09
71.40,156.06,70.38,70.38,106.59,191.25
284.58,383.52,70.38,70.38,319.77,418.71
298.86,369.24,70.38,70.38,334.05,404.43
326.40,340.68,70.38,70.38,361.59,375.87
340.68,312.12,70.38,70.38,375.87,347.31
340.68,284.58,70.38,70.38,375.87,319.77
340.68,241.74,70.38,70.38,375.87,276.93
340.68,213.18,70.38,70.38,375.87,248.37
340.68,170.34,70.38,70.38,375.87,205.53
