103,0
x,y,dx,dy,x_c,y_c
111.00,137.00,25.00,25.00,123.50,149.50
106.00,137.00,25.00,25.00,118.50,149.50
100.00,132.00,25.00,25.00,112.50,144.50
121.00,137.00,25.00,25.00,133.50,149.50
127.00,137.00,25.00,25.00,139.50,149.50
111.00,127.00,25.00,25.00,123.50,139.50
111.00,121.00,25.00,25.00,123.50,133.50
111.00,111.00,25.00,25.00,123.50,123.50
111.00,106.00,25.00,25.00,123.50,118.50
100.00,106.00,25.00,25.00,112.50,118.50
95.00,106.00,25.00,25.00,107.50,118.50
95.00,106.00,25.00,25.00,107.50,118.50
95.00,100.00,25.00,25.00,107.50,112.50
90.00,100.00,25.00,25.00,102.50,112.50
84.00,106.00,25.00,25.00,96.50,118.50
74.00,95.00,25.00,25.00,86.50,107.50
79.00,90.00,25.00,25.00,91.50,102.50
90.00,84.00,25.00,25.00,102.50,96.50
100.00,90.00,25.00,25.00,112.50,102.50
106.00,95.00,25.00,25.00,118.50,107.50
127.00,106.00,25.00,25.00,139.50,118.50
132.00,106.00,25.00,25.00,144.50,118.50
137.00,106.00,25.00,25.00,149.50,118.50
132.00,106.00,25.00,25.00,144.50,118.50
137.00,106.00,25.00,25.00,149.50,118.50
143.00,106.00,25.00,25.00,155.50,118.50
153.00,95.00,25.00,25.00,165.50,107.50
153.00,95.00,25.00,25.00,165.50,107.50
143.00,90.00,25.00,25.00,155.50,102.50
137.00,90.00,25.00,25.00,149.50,102.50
127.00,90.00,25.00,25.00,139.50,102.50
111.00,143.00,25.00,25.00,123.50,155.50
100.00,137.00,25.00,25.00,112.50,149.50
95.00,143.00,25.00,25.00,107.50,155.50
90.00,148.00,25.00,25.00,102.50,160.50
90.00,148.00,25.00,25.00,102.50,160.50
100.00,143.00,25.00,25.00,112.50,155.50
111.00,148.00,25.00,25.00,123.50,160.50
121.00,137.00,25.00,25.00,133.50,149.50
132.00,143.00,25.00,25.00,144.50,155.50
137.00,143.00,25.00,25.00,149.50,155.50
132.00,143.00,25.00,25.00,144.50,155.50
127.00,143.00,25.00,25.00,139.50,155.50
132.00,153.00,25.00,25.00,144.50,165.50
127.00,148.00,25.00,25.00,139.50,160.50
127.00,153.00,25.00,25.00,139.50,165.50
116.00,148.00,25.00,25.00,128.50,160.50
106.00,153.00,25.00,25.00,118.50,165.50
106.00,143.00,25.00,25.00,118.50,155.50
100.00,148.00,25.00,25.00,112.50,160.50
116.00,153.00,25.00,25.00,128.50,165.50
121.00,179.00,25.00,25.00,133.50,191.50
106.00,174.00,25.00,25.00,118.50,186.50
95.00,169.00,25.00,25.00,107.50,181.50
84.00,158.00,25.00,25.00,96.50,170.50
74.00,148.00,25.00,25.00,86.50,160.50
69.00,132.00,25.00,25.00,81.50,144.50
63.00,121.00,25.00,25.00,75.50,133.50
58.00,106.00,25.00,25.00,70.50,118.50
58.00,95.00,25.00,25.00,70.50,107.50
132.00,174.00,25.00,25.00,144.50,186.50
143.00,164.00,25.00,25.00,155.50,176.50
148.00,153.00,25.00,25.00,160.50,165.50
153.00,137.00,25.00,25.00,165.50,149.50
158.00,127.00,25.00,25.00,170.50,139.50
164.00,116.00,25.00,25.00,176.50,128.50
169.00,100.00,25.00,25.00,181.50,112.50
169.00,90.00,25.00,25.00,181.50,102.50
