85,0
x,y,dx,dy,x_c,y_c
282.35,282.35,73.52,73.52,319.10,319.10
267.43,282.35,73.52,73.52,304.19,319.10
267.43,282.35,73.52,73.52,304.19,319.10
297.26,282.35,73.52,73.52,334.02,319.10
312.18,282.35,73.52,73.52,348.94,319.10
282.35,252.51,73.52,73.52,319.10,289.27
282.35,237.60,73.52,73.52,319.10,274.35
282.35,207.76,73.52,73.52,319.10,244.52
282.35,177.93,73.52,73.52,319.10,214.69
237.60,177.93,73.52,73.52,274.35,214.69
222.68,177.93,73.52,73.52,259.44,214.69
207.76,177.93,73.52,73.52,244.52,214.69
222.68,163.01,73.52,73.52,259.44,199.77
207.76,163.01,73.52,73.52,244.52,199.77
192.85,177.93,73.52,73.52,229.61,214.69
163.01,148.10,73.52,73.52,199.77,184.86
177.93,133.18,73.52,73.52,214.69,169.94
207.76,118.27,73.52,73.52,244.52,155.02
237.60,118.27,73.52,73.52,274.35,155.02
252.51,133.18,73.52,73.52,289.27,169.94
326.03,177.93,73.52,73.52,362.79,214.69
340.95,177.93,73.52,73.52,377.70,214.69
340.95,177.93,73.52,73.52,377.70,214.69
326.03,177.93,73.52,73.52,362.79,214.69
340.95,177.93,73.52,73.52,377.70,214.69
355.86,177.93,73.52,73.52,392.62,214.69
385.69,148.10,73.52,73.52,422.45,184.86
370.78,133.18,73.52,73.52,407.54,169.94
340.95,133.18,73.52,73.52,377.70,169.94
326.03,133.18,73.52,73.52,362.79,169.94
297.26,148.10,73.52,73.52,334.02,184.86
282.35,312.18,73.52,73.52,319.10,348.94
267.43,312.18,73.52,73.52,304.19,348.94
252.51,326.03,73.52,73.52,289.27,362.79
237.60,340.95,73.52,73.52,274.35,377.70
252.51,340.95,73.52,73.52,289.27,377.70
267.43,326.03,73.52,73.52,304.19,362.79
282.35,326.03,73.52,73.52,319.10,362.79
312.18,297.26,73.52,73.52,348.94,334.02
326.03,312.18,73.52,73.52,362.79,348.94
340.95,326.03,73.52,73.52,377.70,362.79
326.03,326.03,73.52,73.52,362.79,362.79
326.03,312.18,73.52,73.52,362.79,348.94
326.03,340.95,73.52,73.52,362.79,377.70
312.18,326.03,73.52,73.52,348.94,362.79
312.18,355.86,73.52,73.52,348.94,392.62
282.35,340.95,73.52,73.52,319.10,377.70
252.51,355.86,73.52,73.52,289.27,392.62
252.51,326.03,73.52,73.52,289.27,362.79
237.60,340.95,73.52,73.52,274.35,377.70
282.35,355.86,73.52,73.52,319.10,392.62
282.35,415.53,73.52,73.52,319.10,452.29
222.68,400.61,73.52,73.52,259.44,437.37
192.85,385.69,73.52,73.52,229.61,422.45
163.01,355.86,73.52,73.52,199.77,392.62
133.18,340.95,73.52,73.52,169.94,377.70
118.27,312.18,73.52,73.52,155.02,348.94
118.27,282.35,73.52,73.52,155.02,319.10
104.41,237.60,73.52,73.52,141.17,274.35
104.41,192.85,73.52,73.52,141.17,229.61
312.18,400.61,73.52,73.52,348.94,437.37
340.95,370.78,73.52,73.52,377.70,407.54
370.78,355.86,73.52,73.52,407.54,392.62
385.69,312.18,73.52,73.52,422.45,348.94
400.61,282.35,73.52,73.52,437.37,319.10
400.61,252.51,73.52,73.52,437.37,289.27
415.53,207.76,73.52,73.52,452.29,244.52
415.53,177.93,73.52,73.52,452.29,214.69
