129,0
x,y,dx,dy,x_c,y_c
110.00,115.00,22.00,22.00,121.00,126.00
106.00,115.00,22.00,22.00,117.00,126.00
101.00,115.00,22.00,22.00,112.00,126.00
115.00,115.00,22.00,22.00,126.00,126.00
119.00,115.00,22.00,22.00,130.00,126.00
110.00,106.00,22.00,22.00,121.00,117.00
110.00,96.00,22.00,22.00,121.00,107.00
110.00,87.00,22.00,22.00,121.00,98.00
110.00,83.00,22.00,22.00,121.00,94.00
96.00,83.00,22.00,22.00,107.00,94.00
96.00,83.00,22.00,22.00,107.00,94.00
92.00,87.00,22.00,22.00,103.00,98.00
92.00,83.00,22.00,22.00,103.00,94.00
92.00,83.00,22.00,22.00,103.00,94.00
87.00,87.00,22.00,22.00,98.00,98.00
74.00,83.00,22.00,22.00,85.00,94.00
78.00,78.00,22.00,22.00,89.00,89.00
83.00,74.00,22.00,22.00,94.00,85.00
92.00,74.00,22.00,22.00,103.00,85.00
101.00,74.00,22.00,22.00,112.00,85.00
119.00,87.00,22.00,22.00,130.00,98.00
124.00,92.00,22.00,22.00,135.00,103.00
129.00,92.00,22.00,22.00,140.00,103.00
124.00,87.00,22.00,22.00,135.00,98.00
129.00,87.00,22.00,22.00,140.00,98.00
133.00,92.00,22.00,22.00,144.00,103.00
142.00,83.00,22.00,22.00,153.00,94.00
138.00,78.00,22.00,22.00,149.00,89.00
129.00,74.00,22.00,22.00,140.00,85.00
124.00,74.00,22.00,22.00,135.00,85.00
115.00,74.00,22.00,22.00,126.00,85.00
110.00,119.00,22.00,22.00,121.00,130.00
106.00,119.00,22.00,22.00,117.00,130.00
101.00,124.00,22.00,22.00,112.00,135.00
96.00,133.00,22.00,22.00,107.00,144.00
101.00,133.00,22.00,22.00,112.00,144.00
106.00,124.00,22.00,22.00,117.00,135.00
110.00,124.00,22.00,22.00,121.00,135.00
119.00,119.00,22.00,22.00,130.00,130.00
124.00,124.00,22.00,22.00,135.00,135.00
129.00,129.00,22.00,22.00,140.00,140.00
124.00,129.00,22.00,22.00,135.00,140.00
119.00,124.00,22.00,22.00,130.00,135.00
124.00,138.00,22.00,22.00,135.00,149.00
115.00,138.00,22.00,22.00,126.00,149.00
115.00,147.00,22.00,22.00,126.00,158.00
106.00,142.00,22.00,22.00,117.00,153.00
96.00,147.00,22.00,22.00,107.00,158.00
96.00,138.00,22.00,22.00,107.00,149.00
92.00,138.00,22.00,22.00,103.00,149.00
106.00,147.00,22.00,22.00,117.00,158.00
110.00,170.00,22.00,22.00,121.00,181.00
96.00,170.00,22.00,22.00,107.00,181.00
87.00,165.00,22.00,22.00,98.00,176.00
74.00,156.00,22.00,22.00,85.00,167.00
64.00,147.00,22.00,22.00,75.00,158.00
60.00,133.00,22.00,22.00,71.00,144.00
60.00,124.00,22.00,22.00,71.00,135.00
55.00,110.00,22.00,22.00,66.00,121.00
55.00,101.00,22.00,22.00,66.00,112.00
119.00,165.00,22.00,22.00,130.00,176.00
129.00,152.00,22.00,22.00,140.00,163.00
138.00,142.00,22.00,22.00,149.00,153.00
142.00,129.00,22.00,22.00,153.00,140.00
147.00,119.00,22.00,22.00,158.00,130.00
147.00,110.00,22.00,22.00,158.00,121.00
152.00,96.00,22.00,22.00,163.00,107.00
152.00,83.00,22.00,22.00,163.00,94.00
