84,0
x,y,dx,dy,x_c,y_c
136.00,168.00,39.00,39.00,155.50,187.50
128.00,168.00,39.00,39.00,147.50,187.50
128.00,168.00,39.00,39.00,147.50,187.50
144.00,168.00,39.00,39.00,163.50,187.50
152.00,168.00,39.00,39.00,171.50,187.50
136.00,152.00,39.00,39.00,155.50,171.50
136.00,136.00,39.00,39.00,155.50,155.50
136.00,120.00,39.00,39.00,155.50,139.50
136.00,112.00,39.00,39.00,155.50,131.50
112.00,120.00,39.00,39.00,131.50,139.50
104.00,120.00,39.00,39.00,123.50,139.50
104.00,120.00,39.00,39.00,123.50,139.50
104.00,120.00,39.00,39.00,123.50,139.50
96.00,120.00,39.00,39.00,115.50,139.50
88.00,128.00,39.00,39.00,107.50,147.50
72.00,120.00,39.00,39.00,91.50,139.50
80.00,112.00,39.00,39.00,99.50,131.50
88.00,104.00,39.00,39.00,107.50,123.50
104.00,104.00,39.00,39.00,123.50,123.50
120.00,104.00,39.00,39.00,139.50,123.50
160.00,112.00,39.00,39.00,179.50,131.50
168.00,112.00,39.00,39.00,187.50,131.50
176.00,112.00,39.00,39.00,195.50,131.50
168.00,112.00,39.00,39.00,187.50,131.50
176.00,112.00,39.00,39.00,195.50,131.50
184.00,120.00,39.00,39.00,203.50,139.50
200.00,104.00,39.00,39.00,219.50,123.50
200.00,104.00,39.00,39.00,219.50,123.50
192.00,104.00,39.00,39.00,211.50,123.50
184.00,104.00,39.00,39.00,203.50,123.50
168.00,112.00,39.00,39.00,187.50,131.50
136.00,184.00,39.00,39.00,155.50,203.50
128.00,184.00,39.00,39.00,147.50,203.50
120.00,192.00,39.00,39.00,139.50,211.50
112.00,200.00,39.00,39.00,131.50,219.50
112.00,200.00,39.00,39.00,131.50,219.50
128.00,192.00,39.00,39.00,147.50,211.50
136.00,192.00,39.00,39.00,155.50,211.50
152.00,184.00,39.00,39.00,171.50,203.50
160.00,192.00,39.00,39.00,179.50,211.50
168.00,200.00,39.00,39.00,187.50,219.50
160.00,192.00,39.00,39.00,179.50,211.50
152.00,192.00,39.00,39.00,171.50,211.50
168.00,208.00,39.00,39.00,187.50,227.50
160.00,192.00,39.00,39.00,179.50,211.50
160.00,208.00,39.00,39.00,179.50,227.50
144.00,200.00,39.00,39.00,163.50,219.50
136.00,208.00,39.00,39.00,155.50,227.50
144.00,192.00,39.00,39.00,163.50,211.50
136.00,200.00,39.00,39.00,155.50,219.50
144.00,208.00,39.00,39.00,163.50,227.50
152.00,256.00,39.00,39.00,171.50,275.50
128.00,248.00,39.00,39.00,147.50,267.50
112.00,232.00,39.00,39.00,131.50,251.50
96.00,208.00,39.00,39.00,115.50,227.50
88.00,192.00,39.00,39.00,107.50,211.50
80.00,168.00,39.00,39.00,99.50,187.50
80.00,152.00,39.00,39.00,99.50,171.50
72.00,128.00,39.00,39.00,91.50,147.50
72.00,104.00,39.00,39.00,91.50,123.50
168.00,248.00,39.00,39.00,187.50,267.50
184.00,232.00,39.00,39.00,203.50,251.50
200.00,224.00,39.00,39.00,219.50,243.50
208.00,200.00,39.00,39.00,227.50,219.50
216.00,184.00,39.00,39.00,235.50,203.50
216.00,160.00,39.00,39.00,235.50,179.50
224.00,136.00,39.00,39.00,243.50,155.50
224.00,120.00,39.00,39.00,243.50,139.50
