84,0
x,y,dx,dy,x_c,y_c
296.73,384.00,86.18,86.18,339.82,427.09
279.27,384.00,86.18,86.18,322.36,427.09
261.82,384.00,86.18,86.18,304.91,427.09
331.64,366.55,86.18,86.18,374.73,409.64
349.09,366.55,86.18,86.18,392.18,409.64
296.73,349.09,86.18,86.18,339.82,392.18
296.73,331.64,86.18,86.18,339.82,374.73
296.73,296.73,86.18,86.18,339.82,339.82
296.73,279.27,86.18,86.18,339.82,322.36
244.36,279.27,86.18,86.18,287.45,322.36
244.36,279.27,86.18,86.18,287.45,322.36
244.36,279.27,86.18,86.18,287.45,322.36
226.91,261.82,86.18,86.18,270.00,304.91
209.45,261.82,86.18,86.18,252.55,304.91
192.00,261.82,86.18,86.18,235.09,304.91
139.64,244.36,86.18,86.18,182.73,287.45
157.09,226.91,86.18,86.18,200.18,270.00
174.55,209.45,86.18,86.18,217.64,252.55
209.45,226.91,86.18,86.18,252.55,270.00
226.91,226.91,86.18,86.18,270.00,270.00
331.64,279.27,86.18,86.18,374.73,322.36
349.09,279.27,86.18,86.18,392.18,322.36
366.55,279.27,86.18,86.18,409.64,322.36
349.09,261.82,86.18,86.18,392.18,304.91
366.55,261.82,86.18,86.18,409.64,304.91
384.00,261.82,86.18,86.18,427.09,304.91
418.91,226.91,86.18,86.18,462.00,270.00
418.91,209.45,86.18,86.18,462.00,252.55
384.00,192.00,86.18,86.18,427.09,235.09
349.09,192.00,86.18,86.18,392.18,235.09
314.18,192.00,86.18,86.18,357.27,235.09
296.73,401.45,86.18,86.18,339.82,444.55
261.82,401.45,86.18,86.18,304.91,444.55
244.36,401.45,86.18,86.18,287.45,444.55
226.91,436.36,86.18,86.18,270.00,479.45
226.91,418.91,86.18,86.18,270.00,462.00
244.36,401.45,86.18,86.18,287.45,444.55
296.73,418.91,86.18,86.18,339.82,462.00
331.64,384.00,86.18,86.18,374.73,427.09
349.09,384.00,86.18,86.18,392.18,427.09
366.55,401.45,86.18,86.18,409.64,444.55
349.09,401.45,86.18,86.18,392.18,444.55
331.64,401.45,86.18,86.18,374.73,444.55
349.09,436.36,86.18,86.18,392.18,479.45
331.64,436.36,86.18,86.18,374.73,479.45
331.64,471.27,86.18,86.18,374.73,514.36
279.27,453.82,86.18,86.18,322.36,496.91
244.36,471.27,86.18,86.18,287.45,514.36
244.36,436.36,86.18,86.18,287.45,479.45
226.91,436.36,86.18,86.18,270.00,479.45
279.27,471.27,86.18,86.18,322.36,514.36
279.27,541.09,86.18,86.18,322.36,584.18
244.36,523.64,86.18,86.18,287.45,566.73
209.45,506.18,86.18,86.18,252.55,549.27
174.55,471.27,86.18,86.18,217.64,514.36
139.64,436.36,86.18,86.18,182.73,479.45
122.18,401.45,86.18,86.18,165.27,444.55
104.73,366.55,86.18,86.18,147.82,409.64
87.27,314.18,86.18,86.18,130.36,357.27
87.27,261.82,86.18,86.18,130.36,304.91
314.18,523.64,86.18,86.18,357.27,566.73
349.09,506.18,86.18,86.18,392.18,549.27
366.55,488.73,86.18,86.18,409.64,531.82
384.00,436.36,86.18,86.18,427.09,479.45
384.00,401.45,86.18,86.18,427.09,444.55
384.00,366.55,86.18,86.18,427.09,409.64
401.45,314.18,86.18,86.18,444.55,357.27
401.45,261.82,86.18,86.18,444.55,304.91
