104,0
x,y,dx,dy,x_c,y_c
104.00,125.00,34.00,34.00,121.00,142.00
98.00,125.00,34.00,34.00,115.00,142.00
91.00,118.00,34.00,34.00,108.00,135.00
111.00,118.00,34.00,34.00,128.00,135.00
118.00,118.00,34.00,34.00,135.00,135.00
104.00,111.00,34.00,34.00,121.00,128.00
104.00,104.00,34.00,34.00,121.00,121.00
104.00,91.00,34.00,34.00,121.00,108.00
104.00,84.00,34.00,34.00,121.00,101.00
84.00,84.00,34.00,34.00,101.00,101.00
84.00,84.00,34.00,34.00,101.00,101.00
84.00,84.00,34.00,34.00,101.00,101.00
77.00,84.00,34.00,34.00,94.00,101.00
77.00,84.00,34.00,34.00,94.00,101.00
70.00,91.00,34.00,34.00,87.00,108.00
49.00,77.00,34.00,34.00,66.00,94.00
56.00,70.00,34.00,34.00,73.00,87.00
70.00,63.00,34.00,34.00,87.00,80.00
84.00,63.00,34.00,34.00,101.00,80.00
91.00,63.00,34.00,34.00,108.00,80.00
118.00,84.00,34.00,34.00,135.00,101.00
125.00,84.00,34.00,34.00,142.00,101.00
125.00,84.00,34.00,34.00,142.00,101.00
118.00,77.00,34.00,34.00,135.00,94.00
125.00,77.00,34.00,34.00,142.00,94.00
132.00,84.00,34.00,34.00,149.00,101.00
146.00,70.00,34.00,34.00,163.00,87.00
139.00,63.00,34.00,34.00,156.00,80.00
132.00,63.00,34.00,34.00,149.00,80.00
125.00,63.00,34.00,34.00,142.00,80.00
111.00,63.00,34.00,34.00,128.00,80.00
104.00,132.00,34.00,34.00,121.00,149.00
98.00,132.00,34.00,34.00,115.00,149.00
91.00,132.00,34.00,34.00,108.00,149.00
84.00,139.00,34.00,34.00,101.00,156.00
84.00,139.00,34.00,34.00,101.00,156.00
98.00,132.00,34.00,34.00,115.00,149.00
104.00,139.00,34.00,34.00,121.00,156.00
118.00,125.00,34.00,34.00,135.00,142.00
125.00,132.00,34.00,34.00,142.00,149.00
132.00,132.00,34.00,34.00,149.00,149.00
125.00,132.00,34.00,34.00,142.00,149.00
125.00,132.00,34.00,34.00,142.00,149.00
125.00,139.00,34.00,34.00,142.00,156.00
118.00,132.00,34.00,34.00,135.00,149.00
118.00,146.00,34.00,34.00,135.00,163.00
104.00,139.00,34.00,34.00,121.00,156.00
91.00,146.00,34.00,34.00,108.00,163.00
91.00,132.00,34.00,34.00,108.00,149.00
84.00,139.00,34.00,34.00,101.00,156.00
104.00,146.00,34.00,34.00,121.00,163.00
104.00,181.00,34.00,34.00,121.00,198.00
84.00,188.00,34.00,34.00,101.00,205.00
70.00,188.00,34.00,34.00,87.00,205.00
56.00,181.00,34.00,34.00,73.00,198.00
42.00,167.00,34.00,34.00,59.00,184.00
35.00,146.00,34.00,34.00,52.00,163.00
35.00,132.00,34.00,34.00,52.00,149.00
28.00,111.00,34.00,34.00,45.00,128.00
28.00,98.00,34.00,34.00,45.00,115.00
118.00,174.00,34.00,34.00,135.00,191.00
132.00,160.00,34.00,34.00,149.00,177.00
139.00,146.00,34.00,34.00,156.00,163.00
146.00,125.00,34.00,34.00,163.00,142.00
153.00,111.00,34.00,34.00,170.00,128.00
160.00,98.00,34.00,34.00,177.00,115.00
160.00,77.00,34.00,34.00,177.00,94.00
160.00,56.00,34.00,34.00,177.00,73.00
