58,-45
x,y,dx,dy,x_c,y_c
304.62,265.31,65.51,65.51,337.37,298.07
291.52,278.41,65.51,65.51,324.27,311.17
278.41,278.41,65.51,65.51,311.17,311.17
317.72,265.31,65.51,65.51,350.47,298.07
317.72,265.31,65.51,65.51,350.47,298.07
330.82,238.02,65.51,65.51,363.58,270.77
330.82,211.81,65.51,65.51,363.58,244.57
317.72,185.61,65.51,65.51,350.47,218.36
317.72,172.51,65.51,65.51,350.47,205.26
278.41,172.51,65.51,65.51,311.17,205.26
265.31,172.51,65.51,65.51,298.07,205.26
251.12,172.51,65.51,65.51,283.87,205.26
265.31,159.41,65.51,65.51,298.07,192.16
251.12,159.41,65.51,65.51,283.87,192.16
238.02,172.51,65.51,65.51,270.77,205.26
198.71,159.41,65.51,65.51,231.47,192.16
211.81,145.21,65.51,65.51,244.57,177.97
238.02,132.11,65.51,65.51,270.77,164.86
265.31,145.21,65.51,65.51,298.07,177.97
291.52,145.21,65.51,65.51,324.27,177.97
330.82,172.51,65.51,65.51,363.58,205.26
343.92,185.61,65.51,65.51,376.68,218.36
357.02,185.61,65.51,65.51,389.78,218.36
343.92,159.41,65.51,65.51,376.68,192.16
357.02,159.41,65.51,65.51,389.78,192.16
357.02,172.51,65.51,65.51,389.78,205.26
371.22,145.21,65.51,65.51,403.97,177.97
357.02,145.21,65.51,65.51,389.78,177.97
357.02,132.11,65.51,65.51,389.78,164.86
343.92,132.11,65.51,65.51,376.68,164.86
343.92,132.11,65.51,65.51,376.68,164.86
304.62,291.52,65.51,65.51,337.37,324.27
278.41,291.52,65.51,65.51,311.17,324.27
265.31,304.62,65.51,65.51,298.07,337.37
238.02,317.72,65.51,65.51,270.77,350.47
265.31,304.62,65.51,65.51,298.07,337.37
291.52,291.52,65.51,65.51,324.27,324.27
304.62,304.62,65.51,65.51,337.37,337.37
317.72,278.41,65.51,65.51,350.47,311.17
317.72,291.52,65.51,65.51,350.47,324.27
317.72,291.52,65.51,65.51,350.47,324.27
317.72,291.52,65.51,65.51,350.47,324.27
304.62,291.52,65.51,65.51,337.37,324.27
317.72,304.62,65.51,65.51,350.47,337.37
304.62,291.52,65.51,65.51,337.37,324.27
304.62,304.62,65.51,65.51,337.37,337.37
304.62,291.52,65.51,65.51,337.37,324.27
278.41,304.62,65.51,65.51,311.17,337.37
278.41,291.52,65.51,65.51,311.17,324.27
265.31,317.72,65.51,65.51,298.07,350.47
304.62,304.62,65.51,65.51,337.37,337.37
291.52,371.22,65.51,65.51,324.27,403.97
251.12,371.22,65.51,65.51,283.87,403.97
211.81,371.22,65.51,65.51,244.57,403.97
172.51,371.22,65.51,65.51,205.26,403.97
132.11,357.02,65.51,65.51,164.86,389.78
105.91,330.82,65.51,65.51,138.66,363.58
92.80,278.41,65.51,65.51,125.56,311.17
92.80,238.02,65.51,65.51,125.56,270.77
92.80,198.71,65.51,65.51,125.56,231.47
317.72,357.02,65.51,65.51,350.47,389.78
330.82,343.92,65.51,65.51,363.58,376.68
343.92,317.72,65.51,65.51,376.68,350.47
357.02,304.62,65.51,65.51,389.78,337.37
371.22,278.41,65.51,65.51,403.97,311.17
371.22,251.12,65.51,65.51,403.97,283.87
371.22,224.91,65.51,65.51,403.97,257.67
357.02,198.71,65.51,65.51,389.78,231.47
