150,15
x,y,dx,dy,x_c,y_c
243.48,319.90,75.34,75.34,281.14,357.57
243.48,319.90,75.34,75.34,281.14,357.57
228.19,319.90,75.34,75.34,265.86,357.57
258.76,319.90,75.34,75.34,296.43,357.57
274.05,319.90,75.34,75.34,311.71,357.57
243.48,289.33,75.34,75.34,281.14,327.00
243.48,274.05,75.34,75.34,281.14,311.71
243.48,258.76,75.34,75.34,281.14,296.43
243.48,228.19,75.34,75.34,281.14,265.86
212.90,228.19,75.34,75.34,250.57,265.86
212.90,228.19,75.34,75.34,250.57,265.86
197.62,228.19,75.34,75.34,235.29,265.86
212.90,212.90,75.34,75.34,250.57,250.57
197.62,212.90,75.34,75.34,235.29,250.57
182.33,228.19,75.34,75.34,220.00,265.86
151.76,197.62,75.34,75.34,189.43,235.29
167.05,182.33,75.34,75.34,204.72,220.00
182.33,182.33,75.34,75.34,220.00,220.00
197.62,182.33,75.34,75.34,235.29,220.00
212.90,197.62,75.34,75.34,250.57,235.29
289.33,243.48,75.34,75.34,327.00,281.14
304.62,243.48,75.34,75.34,342.28,281.14
319.90,243.48,75.34,75.34,357.57,281.14
304.62,228.19,75.34,75.34,342.28,265.86
319.90,228.19,75.34,75.34,357.57,265.86
334.10,243.48,75.34,75.34,371.76,281.14
379.95,212.90,75.34,75.34,417.62,250.57
364.67,197.62,75.34,75.34,402.33,235.29
334.10,182.33,75.34,75.34,371.76,220.00
319.90,182.33,75.34,75.34,357.57,220.00
289.33,197.62,75.34,75.34,327.00,235.29
228.19,334.10,75.34,75.34,265.86,371.76
212.90,334.10,75.34,75.34,250.57,371.76
197.62,334.10,75.34,75.34,235.29,371.76
182.33,349.38,75.34,75.34,220.00,387.05
197.62,349.38,75.34,75.34,235.29,387.05
212.90,349.38,75.34,75.34,250.57,387.05
228.19,349.38,75.34,75.34,265.86,387.05
274.05,334.10,75.34,75.34,311.71,371.76
304.62,334.10,75.34,75.34,342.28,371.76
319.90,349.38,75.34,75.34,357.57,387.05
304.62,349.38,75.34,75.34,342.28,387.05
274.05,349.38,75.34,75.34,311.71,387.05
304.62,379.95,75.34,75.34,342.28,417.62
274.05,364.67,75.34,75.34,311.71,402.33
274.05,379.95,75.34,75.34,311.71,417.62
243.48,349.38,75.34,75.34,281.14,387.05
212.90,364.67,75.34,75.34,250.57,402.33
212.90,334.10,75.34,75.34,250.57,371.76
197.62,364.67,75.34,75.34,235.29,402.33
243.48,379.95,75.34,75.34,281.14,417.62
243.48,456.38,75.34,75.34,281.14,494.05
212.90,456.38,75.34,75.34,250.57,494.05
197.62,441.09,75.34,75.34,235.29,478.76
182.33,410.52,75.34,75.34,220.00,448.19
167.05,395.24,75.34,75.34,204.72,432.91
151.76,379.95,75.34,75.34,189.43,417.62
136.48,349.38,75.34,75.34,174.14,387.05
121.19,319.90,75.34,75.34,158.86,357.57
121.19,289.33,75.34,75.34,158.86,327.00
289.33,456.38,75.34,75.34,327.00,494.05
319.90,441.09,75.34,75.34,357.57,478.76
364.67,425.81,75.34,75.34,402.33,463.48
379.95,410.52,75.34,75.34,417.62,448.19
395.24,379.95,75.34,75.34,432.91,417.62
395.24,349.38,75.34,75.34,432.91,387.05
410.52,304.62,75.34,75.34,448.19,342.28
410.52,274.05,75.34,75.34,448.19,311.71
