62,15
x,y,dx,dy,x_c,y_c
314.18,226.91,86.18,86.18,357.27,270.00
314.18,226.91,86.18,86.18,357.27,270.00
296.73,226.91,86.18,86.18,339.82,270.00
314.18,209.45,86.18,86.18,357.27,252.55
331.64,209.45,86.18,86.18,374.73,252.55
279.27,192.00,86.18,86.18,322.36,235.09
279.27,174.55,86.18,86.18,322.36,217.64
279.27,157.09,86.18,86.18,322.36,200.18
279.27,157.09,86.18,86.18,322.36,200.18
244.36,174.55,86.18,86.18,287.45,217.64
244.36,174.55,86.18,86.18,287.45,217.64
226.91,174.55,86.18,86.18,270.00,217.64
244.36,157.09,86.18,86.18,287.45,200.18
226.91,157.09,86.18,86.18,270.00,200.18
209.45,174.55,86.18,86.18,252.55,217.64
174.55,122.18,86.18,86.18,217.64,165.27
192.00,104.73,86.18,86.18,235.09,147.82
209.45,104.73,86.18,86.18,252.55,147.82
226.91,104.73,86.18,86.18,270.00,147.82
244.36,104.73,86.18,86.18,287.45,147.82
331.64,157.09,86.18,86.18,374.73,200.18
349.09,157.09,86.18,86.18,392.18,200.18
366.55,157.09,86.18,86.18,409.64,200.18
349.09,139.64,86.18,86.18,392.18,182.73
366.55,139.64,86.18,86.18,409.64,182.73
384.00,157.09,86.18,86.18,427.09,200.18
436.36,122.18,86.18,86.18,479.45,165.27
418.91,104.73,86.18,86.18,462.00,147.82
384.00,104.73,86.18,86.18,427.09,147.82
349.09,104.73,86.18,86.18,392.18,147.82
314.18,104.73,86.18,86.18,357.27,147.82
314.18,244.36,86.18,86.18,357.27,287.45
314.18,244.36,86.18,86.18,357.27,287.45
296.73,261.82,86.18,86.18,339.82,304.91
279.27,279.27,86.18,86.18,322.36,322.36
296.73,279.27,86.18,86.18,339.82,322.36
314.18,261.82,86.18,86.18,357.27,304.91
314.18,261.82,86.18,86.18,357.27,304.91
349.09,261.82,86.18,86.18,392.18,304.91
366.55,279.27,86.18,86.18,409.64,322.36
384.00,296.73,86.18,86.18,427.09,339.82
366.55,296.73,86.18,86.18,409.64,339.82
331.64,279.27,86.18,86.18,374.73,322.36
366.55,331.64,86.18,86.18,409.64,374.73
314.18,314.18,86.18,86.18,357.27,357.27
314.18,331.64,86.18,86.18,357.27,374.73
261.82,314.18,86.18,86.18,304.91,357.27
226.91,331.64,86.18,86.18,270.00,374.73
226.91,314.18,86.18,86.18,270.00,357.27
209.45,331.64,86.18,86.18,252.55,374.73
261.82,349.09,86.18,86.18,304.91,392.18
261.82,436.36,86.18,86.18,304.91,479.45
226.91,418.91,86.18,86.18,270.00,462.00
209.45,401.45,86.18,86.18,252.55,444.55
192.00,366.55,86.18,86.18,235.09,409.64
192.00,331.64,86.18,86.18,235.09,374.73
192.00,296.73,86.18,86.18,235.09,339.82
174.55,261.82,86.18,86.18,217.64,304.91
174.55,226.91,86.18,86.18,217.64,270.00
174.55,192.00,86.18,86.18,217.64,235.09
331.64,436.36,86.18,86.18,374.73,479.45
384.00,418.91,86.18,86.18,427.09,462.00
436.36,384.00,86.18,86.18,479.45,427.09
471.27,349.09,86.18,86.18,514.36,392.18
506.18,314.18,86.18,86.18,549.27,357.27
506.18,261.82,86.18,86.18,549.27,304.91
523.64,209.45,86.18,86.18,566.73,252.55
523.64,174.55,86.18,86.18,566.73,217.64
