83,0
x,y,dx,dy,x_c,y_c
211.00,253.00,52.00,52.00,237.00,279.00
201.00,253.00,52.00,52.00,227.00,279.00
190.00,253.00,52.00,52.00,216.00,279.00
232.00,253.00,52.00,52.00,258.00,279.00
243.00,253.00,52.00,52.00,269.00,279.00
211.00,222.00,52.00,52.00,237.00,248.00
211.00,201.00,52.00,52.00,237.00,227.00
211.00,179.00,52.00,52.00,237.00,205.00
211.00,169.00,52.00,52.00,237.00,195.00
179.00,169.00,52.00,52.00,205.00,195.00
169.00,169.00,52.00,52.00,195.00,195.00
158.00,169.00,52.00,52.00,184.00,195.00
158.00,169.00,52.00,52.00,184.00,195.00
148.00,169.00,52.00,52.00,174.00,195.00
137.00,169.00,52.00,52.00,163.00,195.00
106.00,148.00,52.00,52.00,132.00,174.00
116.00,137.00,52.00,52.00,142.00,163.00
137.00,127.00,52.00,52.00,163.00,153.00
158.00,137.00,52.00,52.00,184.00,163.00
179.00,148.00,52.00,52.00,205.00,174.00
253.00,169.00,52.00,52.00,279.00,195.00
264.00,169.00,52.00,52.00,290.00,195.00
274.00,169.00,52.00,52.00,300.00,195.00
264.00,158.00,52.00,52.00,290.00,184.00
274.00,158.00,52.00,52.00,300.00,184.00
285.00,169.00,52.00,52.00,311.00,195.00
306.00,148.00,52.00,52.00,332.00,174.00
296.00,137.00,52.00,52.00,322.00,163.00
274.00,137.00,52.00,52.00,300.00,163.00
264.00,137.00,52.00,52.00,290.00,163.00
243.00,137.00,52.00,52.00,269.00,163.00
211.00,274.00,52.00,52.00,237.00,300.00
201.00,274.00,52.00,52.00,227.00,300.00
190.00,285.00,52.00,52.00,216.00,311.00
179.00,296.00,52.00,52.00,205.00,322.00
179.00,306.00,52.00,52.00,205.00,332.00
201.00,285.00,52.00,52.00,227.00,311.00
211.00,285.00,52.00,52.00,237.00,311.00
232.00,264.00,52.00,52.00,258.00,290.00
243.00,274.00,52.00,52.00,269.00,300.00
253.00,285.00,52.00,52.00,279.00,311.00
243.00,274.00,52.00,52.00,269.00,300.00
243.00,274.00,52.00,52.00,269.00,300.00
243.00,306.00,52.00,52.00,269.00,332.00
222.00,306.00,52.00,52.00,248.00,332.00
222.00,327.00,52.00,52.00,248.00,353.00
201.00,317.00,52.00,52.00,227.00,343.00
190.00,327.00,52.00,52.00,216.00,353.00
190.00,317.00,52.00,52.00,216.00,343.00
179.00,327.00,52.00,52.00,205.00,353.00
201.00,327.00,52.00,52.00,227.00,353.00
201.00,380.00,52.00,52.00,227.00,406.00
169.00,369.00,52.00,52.00,195.00,395.00
148.00,359.00,52.00,52.00,174.00,385.00
127.00,348.00,52.00,52.00,153.00,374.00
106.00,327.00,52.00,52.00,132.00,353.00
84.00,296.00,52.00,52.00,110.00,322.00
74.00,274.00,52.00,52.00,100.00,300.00
63.00,243.00,52.00,52.00,89.00,269.00
63.00,211.00,52.00,52.00,89.00,237.00
232.00,369.00,52.00,52.00,258.00,395.00
253.00,348.00,52.00,52.00,279.00,374.00
285.00,327.00,52.00,52.00,311.00,353.00
306.00,296.00,52.00,52.00,332.00,322.00
317.00,274.00,52.00,52.00,343.00,300.00
327.00,253.00,52.00,52.00,353.00,279.00
338.00,222.00,52.00,52.00,364.00,248.00
338.00,201.00,52.00,52.00,364.00,227.00
