137,30
x,y,dx,dy,x_c,y_c
227.10,296.97,86.25,86.25,270.22,340.10
209.63,296.97,86.25,86.25,252.76,340.10
209.63,296.97,86.25,86.25,252.76,340.10
244.57,296.97,86.25,86.25,287.69,340.10
262.04,296.97,86.25,86.25,305.16,340.10
227.10,262.04,86.25,86.25,270.22,305.16
227.10,244.57,86.25,86.25,270.22,287.69
244.57,209.63,86.25,86.25,287.69,252.76
244.57,192.16,86.25,86.25,287.69,235.29
209.63,192.16,86.25,86.25,252.76,235.29
192.16,192.16,86.25,86.25,235.29,235.29
174.69,192.16,86.25,86.25,217.82,235.29
192.16,192.16,86.25,86.25,235.29,235.29
192.16,192.16,86.25,86.25,235.29,235.29
174.69,192.16,86.25,86.25,217.82,235.29
157.22,139.75,86.25,86.25,200.35,182.88
157.22,139.75,86.25,86.25,200.35,182.88
157.22,122.28,86.25,86.25,200.35,165.41
174.69,139.75,86.25,86.25,217.82,182.88
192.16,139.75,86.25,86.25,235.29,182.88
296.97,192.16,86.25,86.25,340.10,235.29
314.44,209.63,86.25,86.25,357.57,252.76
331.91,209.63,86.25,86.25,375.04,252.76
314.44,192.16,86.25,86.25,357.57,235.29
331.91,192.16,86.25,86.25,375.04,235.29
331.91,209.63,86.25,86.25,375.04,252.76
384.32,174.69,86.25,86.25,427.45,217.82
366.85,157.22,86.25,86.25,409.98,200.35
331.91,139.75,86.25,86.25,375.04,182.88
314.44,139.75,86.25,86.25,357.57,182.88
279.51,139.75,86.25,86.25,322.63,182.88
227.10,314.44,86.25,86.25,270.22,357.57
209.63,314.44,86.25,86.25,252.76,357.57
192.16,314.44,86.25,86.25,235.29,357.57
192.16,331.91,86.25,86.25,235.29,375.04
192.16,331.91,86.25,86.25,235.29,375.04
209.63,314.44,86.25,86.25,252.76,357.57
227.10,331.91,86.25,86.25,270.22,375.04
244.57,314.44,86.25,86.25,287.69,357.57
262.04,331.91,86.25,86.25,305.16,375.04
279.51,349.38,86.25,86.25,322.63,392.51
262.04,349.38,86.25,86.25,305.16,392.51
227.10,331.91,86.25,86.25,270.22,375.04
262.04,366.85,86.25,86.25,305.16,409.98
227.10,349.38,86.25,86.25,270.22,392.51
244.57,366.85,86.25,86.25,287.69,409.98
209.63,331.91,86.25,86.25,252.76,375.04
192.16,349.38,86.25,86.25,235.29,392.51
209.63,331.91,86.25,86.25,252.76,375.04
192.16,349.38,86.25,86.25,235.29,392.51
209.63,349.38,86.25,86.25,252.76,392.51
227.10,436.73,86.25,86.25,270.22,479.85
209.63,419.26,86.25,86.25,252.76,462.38
174.69,401.79,86.25,86.25,217.82,444.92
157.22,384.32,86.25,86.25,200.35,427.45
122.28,366.85,86.25,86.25,165.41,409.98
122.28,331.91,86.25,86.25,165.41,375.04
122.28,314.44,86.25,86.25,165.41,357.57
104.81,279.51,86.25,86.25,147.94,322.63
104.81,262.04,86.25,86.25,147.94,305.16
262.04,419.26,86.25,86.25,305.16,462.38
314.44,401.79,86.25,86.25,357.57,444.92
349.38,384.32,86.25,86.25,392.51,427.45
384.32,349.38,86.25,86.25,427.45,392.51
401.79,314.44,86.25,86.25,444.92,357.57
419.26,279.51,86.25,86.25,462.38,322.63
436.73,227.10,86.25,86.25,479.85,270.22
454.20,192.16,86.25,86.25,497.32,235.29
