44,0
x,y,dx,dy,x_c,y_c
279.15,309.06,48.60,48.60,303.45,333.36
269.18,309.06,48.60,48.60,293.48,333.36
259.21,299.09,48.60,48.60,283.51,323.39
289.12,309.06,48.60,48.60,313.42,333.36
299.09,309.06,48.60,48.60,323.39,333.36
279.15,289.12,48.60,48.60,303.45,313.42
279.15,279.15,48.60,48.60,303.45,303.45
279.15,259.21,48.60,48.60,303.45,283.51
279.15,249.24,48.60,48.60,303.45,273.54
249.24,249.24,48.60,48.60,273.54,273.54
239.27,249.24,48.60,48.60,263.57,273.54
229.30,259.21,48.60,48.60,253.61,283.51
239.27,249.24,48.60,48.60,263.57,273.54
229.30,249.24,48.60,48.60,253.61,273.54
219.33,259.21,48.60,48.60,243.64,283.51
199.39,249.24,48.60,48.60,223.70,273.54
209.36,239.27,48.60,48.60,233.67,263.57
219.33,229.30,48.60,48.60,243.64,253.61
239.27,229.30,48.60,48.60,263.57,253.61
249.24,229.30,48.60,48.60,273.54,253.61
299.09,259.21,48.60,48.60,323.39,283.51
309.06,259.21,48.60,48.60,333.36,283.51
319.03,259.21,48.60,48.60,343.33,283.51
309.06,249.24,48.60,48.60,333.36,273.54
309.06,249.24,48.60,48.60,333.36,273.54
319.03,249.24,48.60,48.60,343.33,273.54
338.97,229.30,48.60,48.60,363.27,253.61
329.00,219.33,48.60,48.60,353.30,243.64
309.06,219.33,48.60,48.60,333.36,243.64
289.12,219.33,48.60,48.60,313.42,243.64
269.18,229.30,48.60,48.60,293.48,253.61
279.15,329.00,48.60,48.60,303.45,353.30
269.18,319.03,48.60,48.60,293.48,343.33
259.21,319.03,48.60,48.60,283.51,343.33
249.24,338.97,48.60,48.60,273.54,363.27
259.21,338.97,48.60,48.60,283.51,363.27
269.18,329.00,48.60,48.60,293.48,353.30
279.15,338.97,48.60,48.60,303.45,363.27
299.09,319.03,48.60,48.60,323.39,343.33
309.06,329.00,48.60,48.60,333.36,353.30
319.03,329.00,48.60,48.60,343.33,353.30
309.06,338.97,48.60,48.60,333.36,363.27
299.09,329.00,48.60,48.60,323.39,353.30
319.03,348.94,48.60,48.60,343.33,373.24
309.06,338.97,48.60,48.60,333.36,363.27
309.06,358.91,48.60,48.60,333.36,383.21
289.12,348.94,48.60,48.60,313.42,373.24
269.18,358.91,48.60,48.60,293.48,383.21
269.18,338.97,48.60,48.60,293.48,363.27
259.21,348.94,48.60,48.60,283.51,373.24
289.12,358.91,48.60,48.60,313.42,383.21
299.09,418.73,48.60,48.60,323.39,443.03
269.18,418.73,48.60,48.60,293.48,443.03
249.24,408.76,48.60,48.60,273.54,433.06
229.30,388.82,48.60,48.60,253.61,413.12
209.36,368.88,48.60,48.60,233.67,393.18
189.43,348.94,48.60,48.60,213.73,373.24
179.46,329.00,48.60,48.60,203.76,353.30
169.49,299.09,48.60,48.60,193.79,323.39
169.49,279.15,48.60,48.60,193.79,303.45
319.03,408.76,48.60,48.60,343.33,433.06
338.97,388.82,48.60,48.60,363.27,413.12
358.91,368.88,48.60,48.60,383.21,393.18
368.88,338.97,48.60,48.60,393.18,363.27
378.85,319.03,48.60,48.60,403.15,343.33
378.85,299.09,48.60,48.60,403.15,323.39
388.82,269.18,48.60,48.60,413.12,293.48
388.82,239.27,48.60,48.60,413.12,263.57
