63,15
x,y,dx,dy,x_c,y_c
301.15,230.29,87.46,87.46,344.88,274.02
301.15,230.29,87.46,87.46,344.88,274.02
283.43,230.29,87.46,87.46,327.16,274.02
336.57,230.29,87.46,87.46,380.31,274.02
354.29,230.29,87.46,87.46,398.02,274.02
265.72,194.86,87.46,87.46,309.45,238.59
265.72,177.14,87.46,87.46,309.45,220.88
265.72,159.43,87.46,87.46,309.45,203.16
265.72,141.72,87.46,87.46,309.45,185.45
230.29,159.43,87.46,87.46,274.02,203.16
230.29,159.43,87.46,87.46,274.02,203.16
212.57,159.43,87.46,87.46,256.31,203.16
230.29,159.43,87.46,87.46,274.02,203.16
212.57,159.43,87.46,87.46,256.31,203.16
194.86,177.14,87.46,87.46,238.59,220.88
159.43,124.00,87.46,87.46,203.16,167.73
177.14,106.29,87.46,87.46,220.88,150.02
194.86,106.29,87.46,87.46,238.59,150.02
212.57,106.29,87.46,87.46,256.31,150.02
230.29,106.29,87.46,87.46,274.02,150.02
318.86,141.72,87.46,87.46,362.59,185.45
336.57,141.72,87.46,87.46,380.31,185.45
354.29,141.72,87.46,87.46,398.02,185.45
336.57,124.00,87.46,87.46,380.31,167.73
354.29,124.00,87.46,87.46,398.02,167.73
372.00,141.72,87.46,87.46,415.74,185.45
425.15,106.29,87.46,87.46,468.88,150.02
389.72,88.57,87.46,87.46,433.45,132.30
354.29,88.57,87.46,87.46,398.02,132.30
318.86,88.57,87.46,87.46,362.59,132.30
283.43,88.57,87.46,87.46,327.16,132.30
301.15,248.00,87.46,87.46,344.88,291.73
301.15,248.00,87.46,87.46,344.88,291.73
283.43,265.72,87.46,87.46,327.16,309.45
265.72,283.43,87.46,87.46,309.45,327.16
283.43,283.43,87.46,87.46,327.16,327.16
301.15,265.72,87.46,87.46,344.88,309.45
301.15,265.72,87.46,87.46,344.88,309.45
336.57,248.00,87.46,87.46,380.31,291.73
354.29,265.72,87.46,87.46,398.02,309.45
372.00,283.43,87.46,87.46,415.74,327.16
354.29,283.43,87.46,87.46,398.02,327.16
318.86,265.72,87.46,87.46,362.59,309.45
354.29,318.86,87.46,87.46,398.02,362.59
318.86,301.15,87.46,87.46,362.59,344.88
318.86,318.86,87.46,87.46,362.59,362.59
283.43,301.15,87.46,87.46,327.16,344.88
283.43,336.57,87.46,87.46,327.16,380.31
283.43,301.15,87.46,87.46,327.16,344.88
265.72,336.57,87.46,87.46,309.45,380.31
283.43,336.57,87.46,87.46,327.16,380.31
265.72,425.15,87.46,87.46,309.45,468.88
248.00,407.43,87.46,87.46,291.73,451.16
230.29,389.72,87.46,87.46,274.02,433.45
212.57,354.29,87.46,87.46,256.31,398.02
194.86,318.86,87.46,87.46,238.59,362.59
194.86,283.43,87.46,87.46,238.59,327.16
177.14,248.00,87.46,87.46,220.88,291.73
177.14,230.29,87.46,87.46,220.88,274.02
177.14,194.86,87.46,87.46,220.88,238.59
336.57,425.15,87.46,87.46,380.31,468.88
389.72,407.43,87.46,87.46,433.45,451.16
442.86,372.00,87.46,87.46,486.59,415.74
478.29,336.57,87.46,87.46,522.02,380.31
513.72,283.43,87.46,87.46,557.45,327.16
513.72,230.29,87.46,87.46,557.45,274.02
513.72,177.14,87.46,87.46,557.45,220.88
513.72,141.72,87.46,87.46,557.45,185.45
