86,15
x,y,dx,dy,x_c,y_c
182.00,218.00,60.00,60.00,212.00,248.00
170.00,218.00,60.00,60.00,200.00,248.00
158.00,218.00,60.00,60.00,188.00,248.00
194.00,218.00,60.00,60.00,224.00,248.00
206.00,218.00,60.00,60.00,236.00,248.00
170.00,194.00,60.00,60.00,200.00,224.00
170.00,182.00,60.00,60.00,200.00,212.00
170.00,170.00,60.00,60.00,200.00,200.00
170.00,146.00,60.00,60.00,200.00,176.00
146.00,158.00,60.00,60.00,176.00,188.00
146.00,158.00,60.00,60.00,176.00,188.00
133.00,158.00,60.00,60.00,163.00,188.00
146.00,146.00,60.00,60.00,176.00,176.00
146.00,146.00,60.00,60.00,176.00,176.00
133.00,158.00,60.00,60.00,163.00,188.00
109.00,121.00,60.00,60.00,139.00,151.00
121.00,109.00,60.00,60.00,151.00,139.00
133.00,109.00,60.00,60.00,163.00,139.00
146.00,97.00,60.00,60.00,176.00,127.00
158.00,97.00,60.00,60.00,188.00,127.00
218.00,146.00,60.00,60.00,248.00,176.00
230.00,146.00,60.00,60.00,260.00,176.00
243.00,146.00,60.00,60.00,273.00,176.00
230.00,133.00,60.00,60.00,260.00,163.00
243.00,133.00,60.00,60.00,273.00,163.00
255.00,146.00,60.00,60.00,285.00,176.00
291.00,121.00,60.00,60.00,321.00,151.00
267.00,109.00,60.00,60.00,297.00,139.00
243.00,109.00,60.00,60.00,273.00,139.00
230.00,109.00,60.00,60.00,260.00,139.00
206.00,133.00,60.00,60.00,236.00,163.00
170.00,230.00,60.00,60.00,200.00,260.00
158.00,230.00,60.00,60.00,188.00,260.00
158.00,243.00,60.00,60.00,188.00,273.00
146.00,255.00,60.00,60.00,176.00,285.00
158.00,255.00,60.00,60.00,188.00,285.00
158.00,243.00,60.00,60.00,188.00,273.00
170.00,243.00,60.00,60.00,200.00,273.00
206.00,230.00,60.00,60.00,236.00,260.00
230.00,230.00,60.00,60.00,260.00,260.00
255.00,243.00,60.00,60.00,285.00,273.00
230.00,243.00,60.00,60.00,260.00,273.00
206.00,243.00,60.00,60.00,236.00,273.00
243.00,255.00,60.00,60.00,273.00,285.00
218.00,243.00,60.00,60.00,248.00,273.00
218.00,255.00,60.00,60.00,248.00,285.00
194.00,243.00,60.00,60.00,224.00,273.00
170.00,255.00,60.00,60.00,200.00,285.00
170.00,243.00,60.00,60.00,200.00,273.00
158.00,267.00,60.00,60.00,188.00,297.00
194.00,255.00,60.00,60.00,224.00,285.00
182.00,315.00,60.00,60.00,212.00,345.00
170.00,315.00,60.00,60.00,200.00,345.00
158.00,303.00,60.00,60.00,188.00,333.00
146.00,279.00,60.00,60.00,176.00,309.00
121.00,267.00,60.00,60.00,151.00,297.00
109.00,255.00,60.00,60.00,139.00,285.00
97.00,230.00,60.00,60.00,127.00,260.00
97.00,206.00,60.00,60.00,127.00,236.00
97.00,182.00,60.00,60.00,127.00,212.00
218.00,303.00,60.00,60.00,248.00,333.00
255.00,303.00,60.00,60.00,285.00,333.00
291.00,291.00,60.00,60.00,321.00,321.00
315.00,279.00,60.00,60.00,345.00,309.00
340.00,255.00,60.00,60.00,370.00,285.00
340.00,230.00,60.00,60.00,370.00,260.00
352.00,194.00,60.00,60.00,382.00,224.00
352.00,170.00,60.00,60.00,382.00,200.00
