99,0
x,y,dx,dy,x_c,y_c
317.22,254.01,104.59,104.59,369.51,306.30
317.22,254.01,104.59,104.59,369.51,306.30
295.38,232.17,104.59,104.59,347.68,284.46
337.91,254.01,104.59,104.59,390.20,306.30
358.60,254.01,104.59,104.59,410.89,306.30
317.22,211.48,104.59,104.59,369.51,263.77
317.22,189.64,104.59,104.59,369.51,241.94
317.22,148.27,104.59,104.59,369.51,200.56
317.22,126.43,104.59,104.59,369.51,178.72
274.69,126.43,104.59,104.59,326.99,178.72
254.01,126.43,104.59,104.59,306.30,178.72
254.01,148.27,104.59,104.59,306.30,200.56
254.01,105.74,104.59,104.59,306.30,158.03
254.01,126.43,104.59,104.59,306.30,178.72
232.17,148.27,104.59,104.59,284.46,200.56
189.64,105.74,104.59,104.59,241.94,158.03
211.48,85.05,104.59,104.59,263.77,137.35
232.17,63.21,104.59,104.59,284.46,115.51
254.01,85.05,104.59,104.59,306.30,137.35
274.69,85.05,104.59,104.59,326.99,137.35
380.43,148.27,104.59,104.59,432.73,200.56
401.12,148.27,104.59,104.59,453.42,200.56
422.96,148.27,104.59,104.59,475.25,200.56
401.12,126.43,104.59,104.59,453.42,178.72
422.96,126.43,104.59,104.59,475.25,178.72
443.65,148.27,104.59,104.59,495.94,200.56
486.17,105.74,104.59,104.59,538.47,158.03
464.33,85.05,104.59,104.59,516.63,137.35
422.96,85.05,104.59,104.59,475.25,137.35
380.43,85.05,104.59,104.59,432.73,137.35
337.91,85.05,104.59,104.59,390.20,137.35
317.22,274.69,104.59,104.59,369.51,326.99
295.38,274.69,104.59,104.59,347.68,326.99
274.69,274.69,104.59,104.59,326.99,326.99
254.01,295.38,104.59,104.59,306.30,347.68
274.69,295.38,104.59,104.59,326.99,347.68
295.38,274.69,104.59,104.59,347.68,326.99
317.22,295.38,104.59,104.59,369.51,347.68
358.60,274.69,104.59,104.59,410.89,326.99
380.43,295.38,104.59,104.59,432.73,347.68
401.12,317.22,104.59,104.59,453.42,369.51
380.43,295.38,104.59,104.59,432.73,347.68
358.60,295.38,104.59,104.59,410.89,347.68
401.12,358.60,104.59,104.59,453.42,410.89
380.43,358.60,104.59,104.59,432.73,410.89
380.43,401.12,104.59,104.59,432.73,453.42
337.91,380.43,104.59,104.59,390.20,432.73
295.38,401.12,104.59,104.59,347.68,453.42
295.38,358.60,104.59,104.59,347.68,410.89
274.69,380.43,104.59,104.59,326.99,432.73
337.91,401.12,104.59,104.59,390.20,453.42
337.91,506.86,104.59,104.59,390.20,559.16
317.22,527.55,104.59,104.59,369.51,579.84
274.69,486.17,104.59,104.59,326.99,538.47
232.17,443.65,104.59,104.59,284.46,495.94
211.48,401.12,104.59,104.59,263.77,453.42
189.64,337.91,104.59,104.59,241.94,390.20
189.64,274.69,104.59,104.59,241.94,326.99
189.64,211.48,104.59,104.59,241.94,263.77
189.64,148.27,104.59,104.59,241.94,200.56
380.43,506.86,104.59,104.59,432.73,559.16
422.96,486.17,104.59,104.59,475.25,538.47
443.65,464.33,104.59,104.59,495.94,516.63
443.65,401.12,104.59,104.59,495.94,453.42
443.65,358.60,104.59,104.59,495.94,410.89
443.65,317.22,104.59,104.59,495.94,369.51
464.33,254.01,104.59,104.59,516.63,306.30
464.33,189.64,104.59,104.59,516.63,241.94
