176,30
x,y,dx,dy,x_c,y_c
194.00,243.00,60.00,60.00,224.00,273.00
194.00,243.00,60.00,60.00,224.00,273.00
182.00,230.00,60.00,60.00,212.00,260.00
206.00,243.00,60.00,60.00,236.00,273.00
218.00,243.00,60.00,60.00,248.00,273.00
182.00,218.00,60.00,60.00,212.00,248.00
182.00,206.00,60.00,60.00,212.00,236.00
194.00,182.00,60.00,60.00,224.00,212.00
194.00,170.00,60.00,60.00,224.00,200.00
170.00,170.00,60.00,60.00,200.00,200.00
158.00,182.00,60.00,60.00,188.00,212.00
146.00,182.00,60.00,60.00,176.00,212.00
158.00,170.00,60.00,60.00,188.00,200.00
146.00,170.00,60.00,60.00,176.00,200.00
146.00,182.00,60.00,60.00,176.00,212.00
121.00,146.00,60.00,60.00,151.00,176.00
133.00,146.00,60.00,60.00,163.00,176.00
146.00,146.00,60.00,60.00,176.00,176.00
158.00,158.00,60.00,60.00,188.00,188.00
170.00,158.00,60.00,60.00,200.00,188.00
230.00,170.00,60.00,60.00,260.00,200.00
243.00,170.00,60.00,60.00,273.00,200.00
255.00,170.00,60.00,60.00,285.00,200.00
243.00,158.00,60.00,60.00,273.00,188.00
255.00,158.00,60.00,60.00,285.00,188.00
255.00,170.00,60.00,60.00,285.00,200.00
291.00,146.00,60.00,60.00,321.00,176.00
279.00,133.00,60.00,60.00,309.00,163.00
255.00,133.00,60.00,60.00,285.00,163.00
243.00,133.00,60.00,60.00,273.00,163.00
218.00,133.00,60.00,60.00,248.00,163.00
194.00,255.00,60.00,60.00,224.00,285.00
182.00,255.00,60.00,60.00,212.00,285.00
170.00,255.00,60.00,60.00,200.00,285.00
170.00,267.00,60.00,60.00,200.00,297.00
170.00,267.00,60.00,60.00,200.00,297.00
182.00,255.00,60.00,60.00,212.00,285.00
194.00,255.00,60.00,60.00,224.00,285.00
218.00,255.00,60.00,60.00,248.00,285.00
230.00,255.00,60.00,60.00,260.00,285.00
243.00,255.00,60.00,60.00,273.00,285.00
218.00,255.00,60.00,60.00,248.00,285.00
206.00,255.00,60.00,60.00,236.00,285.00
230.00,267.00,60.00,60.00,260.00,297.00
206.00,255.00,60.00,60.00,236.00,285.00
206.00,279.00,60.00,60.00,236.00,309.00
182.00,267.00,60.00,60.00,212.00,297.00
170.00,291.00,60.00,60.00,200.00,321.00
170.00,267.00,60.00,60.00,200.00,297.00
170.00,291.00,60.00,60.00,200.00,321.00
182.00,291.00,60.00,60.00,212.00,321.00
182.00,352.00,60.00,60.00,212.00,382.00
170.00,340.00,60.00,60.00,200.00,370.00
158.00,327.00,60.00,60.00,188.00,357.00
158.00,303.00,60.00,60.00,188.00,333.00
133.00,291.00,60.00,60.00,163.00,321.00
121.00,267.00,60.00,60.00,151.00,297.00
121.00,243.00,60.00,60.00,151.00,273.00
109.00,218.00,60.00,60.00,139.00,248.00
109.00,206.00,60.00,60.00,139.00,236.00
206.00,352.00,60.00,60.00,236.00,382.00
243.00,340.00,60.00,60.00,273.00,370.00
267.00,327.00,60.00,60.00,297.00,357.00
291.00,303.00,60.00,60.00,321.00,333.00
303.00,279.00,60.00,60.00,333.00,309.00
315.00,255.00,60.00,60.00,345.00,285.00
315.00,218.00,60.00,60.00,345.00,248.00
327.00,194.00,60.00,60.00,357.00,224.00
