65,30
x,y,dx,dy,x_c,y_c
72.00,104.00,39.00,39.00,91.50,123.50
64.00,104.00,39.00,39.00,83.50,123.50
56.00,104.00,39.00,39.00,75.50,123.50
72.00,104.00,39.00,39.00,91.50,123.50
80.00,104.00,39.00,39.00,99.50,123.50
56.00,88.00,39.00,39.00,75.50,107.50
56.00,80.00,39.00,39.00,75.50,99.50
64.00,64.00,39.00,39.00,83.50,83.50
72.00,56.00,39.00,39.00,91.50,75.50
56.00,64.00,39.00,39.00,75.50,83.50
56.00,64.00,39.00,39.00,75.50,83.50
48.00,64.00,39.00,39.00,67.50,83.50
48.00,64.00,39.00,39.00,67.50,83.50
48.00,64.00,39.00,39.00,67.50,83.50
48.00,72.00,39.00,39.00,67.50,91.50
48.00,56.00,39.00,39.00,67.50,75.50
48.00,56.00,39.00,39.00,67.50,75.50
56.00,48.00,39.00,39.00,75.50,67.50
64.00,48.00,39.00,39.00,83.50,67.50
64.00,48.00,39.00,39.00,83.50,67.50
96.00,56.00,39.00,39.00,115.50,75.50
96.00,56.00,39.00,39.00,115.50,75.50
104.00,56.00,39.00,39.00,123.50,75.50
96.00,48.00,39.00,39.00,115.50,67.50
104.00,48.00,39.00,39.00,123.50,67.50
112.00,48.00,39.00,39.00,131.50,67.50
136.00,32.00,39.00,39.00,155.50,51.50
128.00,32.00,39.00,39.00,147.50,51.50
112.00,32.00,39.00,39.00,131.50,51.50
96.00,32.00,39.00,39.00,115.50,51.50
80.00,32.00,39.00,39.00,99.50,51.50
72.00,120.00,39.00,39.00,91.50,139.50
64.00,120.00,39.00,39.00,83.50,139.50
64.00,120.00,39.00,39.00,83.50,139.50
72.00,128.00,39.00,39.00,91.50,147.50
72.00,128.00,39.00,39.00,91.50,147.50
72.00,120.00,39.00,39.00,91.50,139.50
72.00,120.00,39.00,39.00,91.50,139.50
80.00,120.00,39.00,39.00,99.50,139.50
88.00,120.00,39.00,39.00,107.50,139.50
96.00,120.00,39.00,39.00,115.50,139.50
88.00,120.00,39.00,39.00,107.50,139.50
80.00,120.00,39.00,39.00,99.50,139.50
96.00,128.00,39.00,39.00,115.50,147.50
80.00,120.00,39.00,39.00,99.50,139.50
88.00,128.00,39.00,39.00,107.50,147.50
72.00,120.00,39.00,39.00,91.50,139.50
64.00,128.00,39.00,39.00,83.50,147.50
72.00,120.00,39.00,39.00,91.50,139.50
72.00,128.00,39.00,39.00,91.50,147.50
72.00,128.00,39.00,39.00,91.50,147.50
72.00,168.00,39.00,39.00,91.50,187.50
72.00,160.00,39.00,39.00,91.50,179.50
64.00,152.00,39.00,39.00,83.50,171.50
64.00,144.00,39.00,39.00,83.50,163.50
48.00,136.00,39.00,39.00,67.50,155.50
48.00,120.00,39.00,39.00,67.50,139.50
48.00,104.00,39.00,39.00,67.50,123.50
40.00,96.00,39.00,39.00,59.50,115.50
40.00,88.00,39.00,39.00,59.50,107.50
88.00,160.00,39.00,39.00,107.50,179.50
112.00,152.00,39.00,39.00,131.50,171.50
136.00,144.00,39.00,39.00,155.50,163.50
152.00,128.00,39.00,39.00,171.50,147.50
160.00,112.00,39.00,39.00,179.50,131.50
168.00,96.00,39.00,39.00,187.50,115.50
168.00,72.00,39.00,39.00,187.50,91.50
176.00,56.00,39.00,39.00,195.50,75.50
