53,30
x,y,dx,dy,x_c,y_c
125.00,153.00,34.00,34.00,142.00,170.00
125.00,153.00,34.00,34.00,142.00,170.00
118.00,153.00,34.00,34.00,135.00,170.00
132.00,153.00,34.00,34.00,149.00,170.00
139.00,153.00,34.00,34.00,156.00,170.00
118.00,139.00,34.00,34.00,135.00,156.00
125.00,132.00,34.00,34.00,142.00,149.00
132.00,118.00,34.00,34.00,149.00,135.00
132.00,104.00,34.00,34.00,149.00,121.00
118.00,104.00,34.00,34.00,135.00,121.00
118.00,104.00,34.00,34.00,135.00,121.00
111.00,104.00,34.00,34.00,128.00,121.00
111.00,104.00,34.00,34.00,128.00,121.00
104.00,104.00,34.00,34.00,121.00,121.00
98.00,111.00,34.00,34.00,115.00,128.00
84.00,91.00,34.00,34.00,101.00,108.00
84.00,91.00,34.00,34.00,101.00,108.00
84.00,84.00,34.00,34.00,101.00,101.00
91.00,84.00,34.00,34.00,108.00,101.00
98.00,84.00,34.00,34.00,115.00,101.00
153.00,104.00,34.00,34.00,170.00,121.00
160.00,111.00,34.00,34.00,177.00,128.00
167.00,111.00,34.00,34.00,184.00,128.00
160.00,104.00,34.00,34.00,177.00,121.00
167.00,104.00,34.00,34.00,184.00,121.00
174.00,111.00,34.00,34.00,191.00,128.00
195.00,98.00,34.00,34.00,212.00,115.00
188.00,91.00,34.00,34.00,205.00,108.00
174.00,91.00,34.00,34.00,191.00,108.00
160.00,91.00,34.00,34.00,177.00,108.00
146.00,91.00,34.00,34.00,163.00,108.00
118.00,167.00,34.00,34.00,135.00,184.00
111.00,167.00,34.00,34.00,128.00,184.00
104.00,167.00,34.00,34.00,121.00,184.00
104.00,174.00,34.00,34.00,121.00,191.00
104.00,174.00,34.00,34.00,121.00,191.00
111.00,167.00,34.00,34.00,128.00,184.00
118.00,167.00,34.00,34.00,135.00,184.00
125.00,167.00,34.00,34.00,142.00,184.00
132.00,167.00,34.00,34.00,149.00,184.00
139.00,174.00,34.00,34.00,156.00,191.00
125.00,174.00,34.00,34.00,142.00,191.00
118.00,174.00,34.00,34.00,135.00,191.00
132.00,181.00,34.00,34.00,149.00,198.00
118.00,174.00,34.00,34.00,135.00,191.00
125.00,181.00,34.00,34.00,142.00,198.00
111.00,174.00,34.00,34.00,128.00,191.00
104.00,181.00,34.00,34.00,121.00,198.00
111.00,167.00,34.00,34.00,128.00,184.00
104.00,174.00,34.00,34.00,121.00,191.00
111.00,188.00,34.00,34.00,128.00,205.00
111.00,223.00,34.00,34.00,128.00,240.00
104.00,216.00,34.00,34.00,121.00,233.00
98.00,209.00,34.00,34.00,115.00,226.00
98.00,202.00,34.00,34.00,115.00,219.00
84.00,195.00,34.00,34.00,101.00,212.00
84.00,181.00,34.00,34.00,101.00,198.00
84.00,174.00,34.00,34.00,101.00,191.00
77.00,167.00,34.00,34.00,94.00,184.00
77.00,160.00,34.00,34.00,94.00,177.00
125.00,223.00,34.00,34.00,142.00,240.00
146.00,216.00,34.00,34.00,163.00,233.00
167.00,209.00,34.00,34.00,184.00,226.00
181.00,195.00,34.00,34.00,198.00,212.00
195.00,181.00,34.00,34.00,212.00,198.00
202.00,160.00,34.00,34.00,219.00,177.00
209.00,139.00,34.00,34.00,226.00,156.00
216.00,125.00,34.00,34.00,233.00,142.00
