73,0
x,y,dx,dy,x_c,y_c
87.00,96.00,22.00,22.00,98.00,107.00
83.00,101.00,22.00,22.00,94.00,112.00
78.00,101.00,22.00,22.00,89.00,112.00
92.00,96.00,22.00,22.00,103.00,107.00
96.00,96.00,22.00,22.00,107.00,107.00
87.00,87.00,22.00,22.00,98.00,98.00
87.00,83.00,22.00,22.00,98.00,94.00
87.00,74.00,22.00,22.00,98.00,85.00
92.00,69.00,22.00,22.00,103.00,80.00
78.00,69.00,22.00,22.00,89.00,80.00
78.00,69.00,22.00,22.00,89.00,80.00
78.00,69.00,22.00,22.00,89.00,80.00
74.00,64.00,22.00,22.00,85.00,75.00
74.00,64.00,22.00,22.00,85.00,75.00
69.00,69.00,22.00,22.00,80.00,80.00
55.00,64.00,22.00,22.00,66.00,75.00
60.00,55.00,22.00,22.00,71.00,66.00
64.00,51.00,22.00,22.00,75.00,62.00
74.00,55.00,22.00,22.00,85.00,66.00
83.00,55.00,22.00,22.00,94.00,66.00
106.00,69.00,22.00,22.00,117.00,80.00
110.00,74.00,22.00,22.00,121.00,85.00
110.00,74.00,22.00,22.00,121.00,85.00
106.00,69.00,22.00,22.00,117.00,80.00
110.00,69.00,22.00,22.00,121.00,80.00
115.00,74.00,22.00,22.00,126.00,85.00
129.00,64.00,22.00,22.00,140.00,75.00
124.00,60.00,22.00,22.00,135.00,71.00
115.00,55.00,22.00,22.00,126.00,66.00
110.00,55.00,22.00,22.00,121.00,66.00
101.00,55.00,22.00,22.00,112.00,66.00
87.00,106.00,22.00,22.00,98.00,117.00
83.00,106.00,22.00,22.00,94.00,117.00
78.00,110.00,22.00,22.00,89.00,121.00
74.00,115.00,22.00,22.00,85.00,126.00
74.00,115.00,22.00,22.00,85.00,126.00
83.00,110.00,22.00,22.00,94.00,121.00
87.00,110.00,22.00,22.00,98.00,121.00
96.00,106.00,22.00,22.00,107.00,117.00
101.00,110.00,22.00,22.00,112.00,121.00
106.00,115.00,22.00,22.00,117.00,126.00
101.00,110.00,22.00,22.00,112.00,121.00
101.00,110.00,22.00,22.00,112.00,121.00
101.00,124.00,22.00,22.00,112.00,135.00
96.00,119.00,22.00,22.00,107.00,130.00
96.00,124.00,22.00,22.00,107.00,135.00
87.00,119.00,22.00,22.00,98.00,130.00
78.00,124.00,22.00,22.00,89.00,135.00
78.00,115.00,22.00,22.00,89.00,126.00
74.00,119.00,22.00,22.00,85.00,130.00
87.00,124.00,22.00,22.00,98.00,135.00
92.00,152.00,22.00,22.00,103.00,163.00
78.00,142.00,22.00,22.00,89.00,153.00
69.00,133.00,22.00,22.00,80.00,144.00
60.00,124.00,22.00,22.00,71.00,135.00
51.00,115.00,22.00,22.00,62.00,126.00
46.00,106.00,22.00,22.00,57.00,117.00
46.00,96.00,22.00,22.00,57.00,107.00
41.00,83.00,22.00,22.00,52.00,94.00
41.00,74.00,22.00,22.00,52.00,85.00
106.00,147.00,22.00,22.00,117.00,158.00
115.00,138.00,22.00,22.00,126.00,149.00
124.00,129.00,22.00,22.00,135.00,140.00
129.00,115.00,22.00,22.00,140.00,126.00
129.00,106.00,22.00,22.00,140.00,117.00
133.00,96.00,22.00,22.00,144.00,107.00
138.00,83.00,22.00,22.00,149.00,94.00
138.00,74.00,22.00,22.00,149.00,85.00
