75,0
x,y,dx,dy,x_c,y_c
265.09,250.91,65.45,65.45,297.82,283.64
250.91,250.91,65.45,65.45,283.64,283.64
237.82,237.82,65.45,65.45,270.55,270.55
278.18,237.82,65.45,65.45,310.91,270.55
291.27,237.82,65.45,65.45,324.00,270.55
265.09,237.82,65.45,65.45,297.82,270.55
265.09,224.73,65.45,65.45,297.82,257.45
265.09,211.64,65.45,65.45,297.82,244.36
278.18,198.55,65.45,65.45,310.91,231.27
237.82,198.55,65.45,65.45,270.55,231.27
224.73,198.55,65.45,65.45,257.45,231.27
224.73,198.55,65.45,65.45,257.45,231.27
224.73,198.55,65.45,65.45,257.45,231.27
224.73,198.55,65.45,65.45,257.45,231.27
211.64,198.55,65.45,65.45,244.36,231.27
172.36,185.45,65.45,65.45,205.09,218.18
185.45,172.36,65.45,65.45,218.18,205.09
211.64,159.27,65.45,65.45,244.36,192.00
224.73,172.36,65.45,65.45,257.45,205.09
250.91,185.45,65.45,65.45,283.64,218.18
317.45,198.55,65.45,65.45,350.18,231.27
330.55,211.64,65.45,65.45,363.27,244.36
343.64,211.64,65.45,65.45,376.36,244.36
330.55,198.55,65.45,65.45,363.27,231.27
343.64,198.55,65.45,65.45,376.36,231.27
356.73,198.55,65.45,65.45,389.45,231.27
384.00,172.36,65.45,65.45,416.73,205.09
370.91,172.36,65.45,65.45,403.64,205.09
343.64,172.36,65.45,65.45,376.36,205.09
317.45,172.36,65.45,65.45,350.18,205.09
291.27,172.36,65.45,65.45,324.00,205.09
265.09,265.09,65.45,65.45,297.82,297.82
237.82,265.09,65.45,65.45,270.55,297.82
211.64,278.18,65.45,65.45,244.36,310.91
198.55,291.27,65.45,65.45,231.27,324.00
211.64,304.36,65.45,65.45,244.36,337.09
237.82,278.18,65.45,65.45,270.55,310.91
265.09,278.18,65.45,65.45,297.82,310.91
291.27,265.09,65.45,65.45,324.00,297.82
304.36,291.27,65.45,65.45,337.09,324.00
317.45,304.36,65.45,65.45,350.18,337.09
304.36,304.36,65.45,65.45,337.09,337.09
291.27,291.27,65.45,65.45,324.00,324.00
317.45,330.55,65.45,65.45,350.18,363.27
304.36,317.45,65.45,65.45,337.09,350.18
304.36,343.64,65.45,65.45,337.09,376.36
278.18,330.55,65.45,65.45,310.91,363.27
265.09,343.64,65.45,65.45,297.82,376.36
265.09,317.45,65.45,65.45,297.82,350.18
250.91,330.55,65.45,65.45,283.64,363.27
278.18,343.64,65.45,65.45,310.91,376.36
291.27,397.09,65.45,65.45,324.00,429.82
250.91,384.00,65.45,65.45,283.64,416.73
224.73,356.73,65.45,65.45,257.45,389.45
198.55,317.45,65.45,65.45,231.27,350.18
172.36,291.27,65.45,65.45,205.09,324.00
159.27,250.91,65.45,65.45,192.00,283.64
145.09,224.73,65.45,65.45,177.82,257.45
132.00,185.45,65.45,65.45,164.73,218.18
132.00,159.27,65.45,65.45,164.73,192.00
317.45,384.00,65.45,65.45,350.18,416.73
343.64,356.73,65.45,65.45,376.36,389.45
370.91,330.55,65.45,65.45,403.64,363.27
384.00,291.27,65.45,65.45,416.73,324.00
397.09,265.09,65.45,65.45,429.82,297.82
410.18,224.73,65.45,65.45,442.91,257.45
423.27,185.45,65.45,65.45,456.00,218.18
423.27,159.27,65.45,65.45,456.00,192.00
