51,0
x,y,dx,dy,x_c,y_c
272.30,326.76,89.63,89.63,317.12,371.58
254.15,326.76,89.63,89.63,298.96,371.58
235.99,326.76,89.63,89.63,280.81,371.58
290.45,326.76,89.63,89.63,335.27,371.58
308.61,326.76,89.63,89.63,353.42,371.58
254.15,290.45,89.63,89.63,298.96,335.27
254.15,254.15,89.63,89.63,298.96,298.96
254.15,217.84,89.63,89.63,298.96,262.66
254.15,199.69,89.63,89.63,298.96,244.50
199.69,217.84,89.63,89.63,244.50,262.66
181.53,235.99,89.63,89.63,226.35,280.81
181.53,235.99,89.63,89.63,226.35,280.81
181.53,217.84,89.63,89.63,226.35,262.66
181.53,217.84,89.63,89.63,226.35,262.66
163.38,235.99,89.63,89.63,208.20,280.81
127.07,199.69,89.63,89.63,171.89,244.50
145.23,181.53,89.63,89.63,190.04,226.35
163.38,181.53,89.63,89.63,208.20,226.35
181.53,199.69,89.63,89.63,226.35,244.50
199.69,199.69,89.63,89.63,244.50,244.50
290.45,199.69,89.63,89.63,335.27,244.50
308.61,199.69,89.63,89.63,353.42,244.50
326.76,199.69,89.63,89.63,371.58,244.50
308.61,199.69,89.63,89.63,353.42,244.50
326.76,199.69,89.63,89.63,371.58,244.50
344.91,199.69,89.63,89.63,389.73,244.50
381.22,163.38,89.63,89.63,426.03,208.20
381.22,163.38,89.63,89.63,426.03,208.20
344.91,163.38,89.63,89.63,389.73,208.20
326.76,163.38,89.63,89.63,371.58,208.20
290.45,163.38,89.63,89.63,335.27,208.20
272.30,344.91,89.63,89.63,317.12,389.73
254.15,344.91,89.63,89.63,298.96,389.73
235.99,344.91,89.63,89.63,280.81,389.73
217.84,363.07,89.63,89.63,262.66,407.88
217.84,363.07,89.63,89.63,262.66,407.88
235.99,363.07,89.63,89.63,280.81,407.88
272.30,363.07,89.63,89.63,317.12,407.88
308.61,326.76,89.63,89.63,353.42,371.58
326.76,344.91,89.63,89.63,371.58,389.73
344.91,344.91,89.63,89.63,389.73,389.73
326.76,344.91,89.63,89.63,371.58,389.73
326.76,344.91,89.63,89.63,371.58,389.73
344.91,381.22,89.63,89.63,389.73,426.03
326.76,363.07,89.63,89.63,371.58,407.88
326.76,381.22,89.63,89.63,371.58,426.03
290.45,344.91,89.63,89.63,335.27,389.73
254.15,363.07,89.63,89.63,298.96,407.88
254.15,326.76,89.63,89.63,298.96,371.58
235.99,344.91,89.63,89.63,280.81,389.73
290.45,363.07,89.63,89.63,335.27,407.88
290.45,435.68,89.63,89.63,335.27,480.49
235.99,417.53,89.63,89.63,280.81,462.34
199.69,381.22,89.63,89.63,244.50,426.03
163.38,326.76,89.63,89.63,208.20,371.58
127.07,272.30,89.63,89.63,171.89,317.12
108.92,217.84,89.63,89.63,153.74,262.66
90.77,163.38,89.63,89.63,135.58,208.20
72.61,108.92,89.63,89.63,117.43,153.74
72.61,72.61,89.63,89.63,117.43,117.43
326.76,417.53,89.63,89.63,371.58,462.34
363.07,399.37,89.63,89.63,407.88,444.19
399.37,381.22,89.63,89.63,444.19,426.03
417.53,344.91,89.63,89.63,462.34,389.73
417.53,308.61,89.63,89.63,462.34,353.42
417.53,272.30,89.63,89.63,462.34,317.12
435.68,217.84,89.63,89.63,480.49,262.66
435.68,163.38,89.63,89.63,480.49,208.20
