58,45
x,y,dx,dy,x_c,y_c
100.00,121.00,25.00,25.00,112.50,133.50
100.00,121.00,25.00,25.00,112.50,133.50
100.00,121.00,25.00,25.00,112.50,133.50
106.00,121.00,25.00,25.00,118.50,133.50
111.00,121.00,25.00,25.00,123.50,133.50
90.00,111.00,25.00,25.00,102.50,123.50
90.00,100.00,25.00,25.00,102.50,112.50
95.00,90.00,25.00,25.00,107.50,102.50
95.00,84.00,25.00,25.00,107.50,96.50
84.00,84.00,25.00,25.00,96.50,96.50
84.00,84.00,25.00,25.00,96.50,96.50
84.00,90.00,25.00,25.00,96.50,102.50
84.00,84.00,25.00,25.00,96.50,96.50
79.00,84.00,25.00,25.00,91.50,96.50
79.00,84.00,25.00,25.00,91.50,96.50
74.00,74.00,25.00,25.00,86.50,86.50
74.00,74.00,25.00,25.00,86.50,86.50
74.00,74.00,25.00,25.00,86.50,86.50
79.00,79.00,25.00,25.00,91.50,91.50
84.00,79.00,25.00,25.00,96.50,91.50
111.00,84.00,25.00,25.00,123.50,96.50
116.00,84.00,25.00,25.00,128.50,96.50
121.00,84.00,25.00,25.00,133.50,96.50
111.00,79.00,25.00,25.00,123.50,91.50
116.00,79.00,25.00,25.00,128.50,91.50
121.00,79.00,25.00,25.00,133.50,91.50
137.00,74.00,25.00,25.00,149.50,86.50
127.00,69.00,25.00,25.00,139.50,81.50
116.00,69.00,25.00,25.00,128.50,81.50
111.00,69.00,25.00,25.00,123.50,81.50
100.00,69.00,25.00,25.00,112.50,81.50
106.00,132.00,25.00,25.00,118.50,144.50
106.00,132.00,25.00,25.00,118.50,144.50
106.00,132.00,25.00,25.00,118.50,144.50
106.00,137.00,25.00,25.00,118.50,149.50
106.00,132.00,25.00,25.00,118.50,144.50
106.00,132.00,25.00,25.00,118.50,144.50
106.00,132.00,25.00,25.00,118.50,144.50
111.00,127.00,25.00,25.00,123.50,139.50
116.00,132.00,25.00,25.00,128.50,144.50
121.00,132.00,25.00,25.00,133.50,144.50
116.00,132.00,25.00,25.00,128.50,144.50
111.00,132.00,25.00,25.00,123.50,144.50
116.00,137.00,25.00,25.00,128.50,149.50
106.00,132.00,25.00,25.00,118.50,144.50
100.00,137.00,25.00,25.00,112.50,149.50
84.00,132.00,25.00,25.00,96.50,144.50
84.00,137.00,25.00,25.00,96.50,149.50
84.00,132.00,25.00,25.00,96.50,144.50
79.00,137.00,25.00,25.00,91.50,149.50
84.00,137.00,25.00,25.00,96.50,149.50
90.00,164.00,25.00,25.00,102.50,176.50
84.00,158.00,25.00,25.00,96.50,170.50
79.00,148.00,25.00,25.00,91.50,160.50
79.00,137.00,25.00,25.00,91.50,149.50
74.00,132.00,25.00,25.00,86.50,144.50
74.00,121.00,25.00,25.00,86.50,133.50
74.00,111.00,25.00,25.00,86.50,123.50
74.00,106.00,25.00,25.00,86.50,118.50
74.00,95.00,25.00,25.00,86.50,107.50
106.00,164.00,25.00,25.00,118.50,176.50
116.00,158.00,25.00,25.00,128.50,170.50
132.00,148.00,25.00,25.00,144.50,160.50
143.00,137.00,25.00,25.00,155.50,149.50
148.00,121.00,25.00,25.00,160.50,133.50
153.00,100.00,25.00,25.00,165.50,112.50
153.00,84.00,25.00,25.00,165.50,96.50
158.00,69.00,25.00,25.00,170.50,81.50
