59,-45
x,y,dx,dy,x_c,y_c
297.55,279.33,92.10,92.10,343.60,325.38
279.33,279.33,92.10,92.10,325.38,325.38
260.10,279.33,92.10,92.10,306.15,325.38
297.55,279.33,92.10,92.10,343.60,325.38
315.77,279.33,92.10,92.10,361.82,325.38
315.77,241.89,92.10,92.10,361.82,287.94
297.55,223.67,92.10,92.10,343.60,269.72
279.33,204.44,92.10,92.10,325.38,250.49
260.10,186.22,92.10,92.10,306.15,232.27
204.44,204.44,92.10,92.10,250.49,250.49
204.44,223.67,92.10,92.10,250.49,269.72
186.22,223.67,92.10,92.10,232.27,269.72
186.22,204.44,92.10,92.10,232.27,250.49
166.99,204.44,92.10,92.10,213.04,250.49
148.78,204.44,92.10,92.10,194.83,250.49
111.33,166.99,92.10,92.10,157.38,213.04
148.78,148.78,92.10,92.10,194.83,194.83
186.22,148.78,92.10,92.10,232.27,194.83
204.44,166.99,92.10,92.10,250.49,213.04
241.89,166.99,92.10,92.10,287.94,213.04
297.55,166.99,92.10,92.10,343.60,213.04
315.77,186.22,92.10,92.10,361.82,232.27
315.77,166.99,92.10,92.10,361.82,213.04
315.77,166.99,92.10,92.10,361.82,213.04
315.77,166.99,92.10,92.10,361.82,213.04
335.00,166.99,92.10,92.10,381.05,213.04
353.22,130.56,92.10,92.10,399.27,176.61
353.22,111.33,92.10,92.10,399.27,157.38
335.00,111.33,92.10,92.10,381.05,157.38
315.77,111.33,92.10,92.10,361.82,157.38
297.55,93.11,92.10,92.10,343.60,139.16
297.55,297.55,92.10,92.10,343.60,343.60
279.33,297.55,92.10,92.10,325.38,343.60
241.89,315.77,92.10,92.10,287.94,361.82
204.44,335.00,92.10,92.10,250.49,381.05
241.89,335.00,92.10,92.10,287.94,381.05
297.55,297.55,92.10,92.10,343.60,343.60
297.55,315.77,92.10,92.10,343.60,361.82
315.77,297.55,92.10,92.10,361.82,343.60
315.77,297.55,92.10,92.10,361.82,343.60
315.77,297.55,92.10,92.10,361.82,343.60
315.77,315.77,92.10,92.10,361.82,361.82
297.55,315.77,92.10,92.10,343.60,361.82
315.77,335.00,92.10,92.10,361.82,381.05
315.77,297.55,92.10,92.10,361.82,343.60
315.77,315.77,92.10,92.10,361.82,361.82
315.77,297.55,92.10,92.10,361.82,343.60
297.55,315.77,92.10,92.10,343.60,361.82
315.77,279.33,92.10,92.10,361.82,325.38
279.33,297.55,92.10,92.10,325.38,343.60
315.77,315.77,92.10,92.10,361.82,361.82
315.77,408.88,92.10,92.10,361.82,454.93
260.10,408.88,92.10,92.10,306.15,454.93
223.67,390.66,92.10,92.10,269.72,436.71
166.99,372.45,92.10,92.10,213.04,418.49
130.56,335.00,92.10,92.10,176.61,381.05
74.89,297.55,92.10,92.10,120.94,343.60
55.66,241.89,92.10,92.10,101.71,287.94
37.45,186.22,92.10,92.10,83.50,232.27
18.22,130.56,92.10,92.10,64.27,176.61
335.00,390.66,92.10,92.10,381.05,436.71
335.00,353.22,92.10,92.10,381.05,399.27
353.22,315.77,92.10,92.10,399.27,361.82
372.45,297.55,92.10,92.10,418.49,343.60
390.66,279.33,92.10,92.10,436.71,325.38
390.66,241.89,92.10,92.10,436.71,287.94
390.66,223.67,92.10,92.10,436.71,269.72
390.66,204.44,92.10,92.10,436.71,250.49
