55,-15
x,y,dx,dy,x_c,y_c
219.70,298.57,77.74,77.74,258.57,337.44
203.93,298.57,77.74,77.74,242.80,337.44
188.16,298.57,77.74,77.74,227.03,337.44
251.25,298.57,77.74,77.74,290.12,337.44
267.02,298.57,77.74,77.74,305.90,337.44
235.48,267.02,77.74,77.74,274.35,305.90
235.48,251.25,77.74,77.74,274.35,290.12
251.25,219.70,77.74,77.74,290.12,258.57
267.02,203.93,77.74,77.74,305.90,242.80
203.93,188.16,77.74,77.74,242.80,227.03
188.16,188.16,77.74,77.74,227.03,227.03
172.38,172.38,77.74,77.74,211.25,211.25
188.16,156.61,77.74,77.74,227.03,195.48
156.61,156.61,77.74,77.74,195.48,195.48
140.84,172.38,77.74,77.74,179.71,211.25
94.64,156.61,77.74,77.74,133.51,195.48
110.42,140.84,77.74,77.74,149.29,179.71
125.06,140.84,77.74,77.74,163.93,179.71
156.61,156.61,77.74,77.74,195.48,195.48
203.93,172.38,77.74,77.74,242.80,211.25
298.57,219.70,77.74,77.74,337.44,258.57
314.35,235.48,77.74,77.74,353.22,274.35
330.12,235.48,77.74,77.74,368.99,274.35
314.35,219.70,77.74,77.74,353.22,258.57
314.35,219.70,77.74,77.74,353.22,258.57
330.12,235.48,77.74,77.74,368.99,274.35
344.77,188.16,77.74,77.74,383.64,227.03
330.12,172.38,77.74,77.74,368.99,211.25
330.12,156.61,77.74,77.74,368.99,195.48
298.57,156.61,77.74,77.74,337.44,195.48
267.02,156.61,77.74,77.74,305.90,195.48
219.70,330.12,77.74,77.74,258.57,368.99
188.16,330.12,77.74,77.74,227.03,368.99
172.38,330.12,77.74,77.74,211.25,368.99
156.61,344.77,77.74,77.74,195.48,383.64
172.38,344.77,77.74,77.74,211.25,383.64
188.16,330.12,77.74,77.74,227.03,368.99
219.70,344.77,77.74,77.74,258.57,383.64
235.48,344.77,77.74,77.74,274.35,383.64
251.25,360.54,77.74,77.74,290.12,399.41
267.02,376.31,77.74,77.74,305.90,415.18
251.25,360.54,77.74,77.74,290.12,399.41
235.48,360.54,77.74,77.74,274.35,399.41
251.25,392.09,77.74,77.74,290.12,430.96
235.48,376.31,77.74,77.74,274.35,415.18
235.48,392.09,77.74,77.74,274.35,430.96
219.70,376.31,77.74,77.74,258.57,415.18
188.16,407.86,77.74,77.74,227.03,446.73
188.16,392.09,77.74,77.74,227.03,430.96
156.61,407.86,77.74,77.74,195.48,446.73
219.70,392.09,77.74,77.74,258.57,430.96
219.70,486.73,77.74,77.74,258.57,525.60
172.38,486.73,77.74,77.74,211.25,525.60
140.84,470.95,77.74,77.74,179.71,509.83
110.42,455.18,77.74,77.74,149.29,494.05
63.09,423.63,77.74,77.74,101.97,462.50
31.55,392.09,77.74,77.74,70.42,430.96
15.77,344.77,77.74,77.74,54.64,383.64
15.77,298.57,77.74,77.74,54.64,337.44
15.77,251.25,77.74,77.74,54.64,290.12
251.25,470.95,77.74,77.74,290.12,509.83
267.02,455.18,77.74,77.74,305.90,494.05
298.57,439.41,77.74,77.74,337.44,478.28
314.35,407.86,77.74,77.74,353.22,446.73
314.35,360.54,77.74,77.74,353.22,399.41
314.35,330.12,77.74,77.74,353.22,368.99
314.35,298.57,77.74,77.74,353.22,337.44
314.35,267.02,77.74,77.74,353.22,305.90
