195,15
x,y,dx,dy,x_c,y_c
192.00,240.00,79.00,79.00,231.50,279.50
176.00,240.00,79.00,79.00,215.50,279.50
176.00,240.00,79.00,79.00,215.50,279.50
192.00,240.00,79.00,79.00,231.50,279.50
208.00,240.00,79.00,79.00,247.50,279.50
192.00,208.00,79.00,79.00,231.50,247.50
192.00,192.00,79.00,79.00,231.50,231.50
192.00,176.00,79.00,79.00,231.50,215.50
192.00,160.00,79.00,79.00,231.50,199.50
160.00,160.00,79.00,79.00,199.50,199.50
144.00,160.00,79.00,79.00,183.50,199.50
128.00,160.00,79.00,79.00,167.50,199.50
144.00,144.00,79.00,79.00,183.50,183.50
128.00,144.00,79.00,79.00,167.50,183.50
112.00,160.00,79.00,79.00,151.50,199.50
80.00,112.00,79.00,79.00,119.50,151.50
96.00,96.00,79.00,79.00,135.50,135.50
128.00,96.00,79.00,79.00,167.50,135.50
144.00,96.00,79.00,79.00,183.50,135.50
160.00,96.00,79.00,79.00,199.50,135.50
240.00,160.00,79.00,79.00,279.50,199.50
256.00,160.00,79.00,79.00,295.50,199.50
272.00,160.00,79.00,79.00,311.50,199.50
256.00,144.00,79.00,79.00,295.50,183.50
272.00,144.00,79.00,79.00,311.50,183.50
288.00,160.00,79.00,79.00,327.50,199.50
336.00,128.00,79.00,79.00,375.50,167.50
320.00,112.00,79.00,79.00,359.50,151.50
288.00,96.00,79.00,79.00,327.50,135.50
256.00,96.00,79.00,79.00,295.50,135.50
224.00,96.00,79.00,79.00,263.50,135.50
176.00,256.00,79.00,79.00,215.50,295.50
176.00,256.00,79.00,79.00,215.50,295.50
160.00,272.00,79.00,79.00,199.50,311.50
144.00,288.00,79.00,79.00,183.50,327.50
160.00,288.00,79.00,79.00,199.50,327.50
176.00,272.00,79.00,79.00,215.50,311.50
176.00,272.00,79.00,79.00,215.50,311.50
208.00,256.00,79.00,79.00,247.50,295.50
224.00,272.00,79.00,79.00,263.50,311.50
240.00,288.00,79.00,79.00,279.50,327.50
208.00,288.00,79.00,79.00,247.50,327.50
208.00,272.00,79.00,79.00,247.50,311.50
224.00,304.00,79.00,79.00,263.50,343.50
192.00,288.00,79.00,79.00,231.50,327.50
192.00,304.00,79.00,79.00,231.50,343.50
176.00,288.00,79.00,79.00,215.50,327.50
160.00,304.00,79.00,79.00,199.50,343.50
160.00,272.00,79.00,79.00,199.50,311.50
144.00,304.00,79.00,79.00,183.50,343.50
176.00,304.00,79.00,79.00,215.50,343.50
176.00,368.00,79.00,79.00,215.50,407.50
144.00,352.00,79.00,79.00,183.50,391.50
112.00,336.00,79.00,79.00,151.50,375.50
96.00,304.00,79.00,79.00,135.50,343.50
80.00,288.00,79.00,79.00,119.50,327.50
80.00,272.00,79.00,79.00,119.50,311.50
80.00,240.00,79.00,79.00,119.50,279.50
80.00,208.00,79.00,79.00,119.50,247.50
80.00,176.00,79.00,79.00,119.50,215.50
224.00,368.00,79.00,79.00,263.50,407.50
256.00,352.00,79.00,79.00,295.50,391.50
304.00,336.00,79.00,79.00,343.50,375.50
320.00,320.00,79.00,79.00,359.50,359.50
352.00,288.00,79.00,79.00,391.50,327.50
352.00,256.00,79.00,79.00,391.50,295.50
352.00,208.00,79.00,79.00,391.50,247.50
352.00,176.00,79.00,79.00,391.50,215.50
