101,0
x,y,dx,dy,x_c,y_c
260.73,301.09,99.27,99.27,310.36,350.73
241.09,301.09,99.27,99.27,290.73,350.73
220.36,280.36,99.27,99.27,270.00,330.00
280.36,301.09,99.27,99.27,330.00,350.73
301.09,301.09,99.27,99.27,350.73,350.73
260.73,260.73,99.27,99.27,310.36,310.36
260.73,220.36,99.27,99.27,310.36,270.00
260.73,180.00,99.27,99.27,310.36,229.64
280.36,160.36,99.27,99.27,330.00,210.00
220.36,160.36,99.27,99.27,270.00,210.00
200.73,160.36,99.27,99.27,250.36,210.00
180.00,160.36,99.27,99.27,229.64,210.00
200.73,140.73,99.27,99.27,250.36,190.36
180.00,140.73,99.27,99.27,229.64,190.36
160.36,140.73,99.27,99.27,210.00,190.36
120.00,100.36,99.27,99.27,169.64,150.00
140.73,80.73,99.27,99.27,190.36,130.36
160.36,60.00,99.27,99.27,210.00,109.64
200.73,80.73,99.27,99.27,250.36,130.36
241.09,100.36,99.27,99.27,290.73,150.00
340.36,180.00,99.27,99.27,390.00,229.64
361.09,180.00,99.27,99.27,410.73,229.64
361.09,180.00,99.27,99.27,410.73,229.64
361.09,180.00,99.27,99.27,410.73,229.64
361.09,180.00,99.27,99.27,410.73,229.64
380.73,180.00,99.27,99.27,430.36,229.64
421.09,140.73,99.27,99.27,470.73,190.36
401.45,140.73,99.27,99.27,451.09,190.36
361.09,140.73,99.27,99.27,410.73,190.36
340.36,140.73,99.27,99.27,390.00,190.36
301.09,140.73,99.27,99.27,350.73,190.36
260.73,320.73,99.27,99.27,310.36,370.36
220.36,301.09,99.27,99.27,270.00,350.73
200.73,320.73,99.27,99.27,250.36,370.36
180.00,340.36,99.27,99.27,229.64,390.00
200.73,340.36,99.27,99.27,250.36,390.00
220.36,320.73,99.27,99.27,270.00,370.36
260.73,340.36,99.27,99.27,310.36,390.00
301.09,320.73,99.27,99.27,350.73,370.36
320.73,340.36,99.27,99.27,370.36,390.00
320.73,340.36,99.27,99.27,370.36,390.00
320.73,340.36,99.27,99.27,370.36,390.00
301.09,340.36,99.27,99.27,350.73,390.00
301.09,361.09,99.27,99.27,350.73,410.73
280.36,340.36,99.27,99.27,330.00,390.00
280.36,361.09,99.27,99.27,330.00,410.73
241.09,340.36,99.27,99.27,290.73,390.00
220.36,361.09,99.27,99.27,270.00,410.73
220.36,320.73,99.27,99.27,270.00,370.36
200.73,340.36,99.27,99.27,250.36,390.00
241.09,361.09,99.27,99.27,290.73,410.73
260.73,440.73,99.27,99.27,310.36,490.36
220.36,421.09,99.27,99.27,270.00,470.73
180.00,380.73,99.27,99.27,229.64,430.36
140.73,320.73,99.27,99.27,190.36,370.36
120.00,280.36,99.27,99.27,169.64,330.00
100.36,220.36,99.27,99.27,150.00,270.00
100.36,160.36,99.27,99.27,150.00,210.00
100.36,100.36,99.27,99.27,150.00,150.00
100.36,40.36,99.27,99.27,150.00,90.00
301.09,421.09,99.27,99.27,350.73,470.73
340.36,401.45,99.27,99.27,390.00,451.09
361.09,380.73,99.27,99.27,410.73,430.36
361.09,340.36,99.27,99.27,410.73,390.00
361.09,301.09,99.27,99.27,410.73,350.73
361.09,260.73,99.27,99.27,410.73,310.36
361.09,200.73,99.27,99.27,410.73,250.36
361.09,160.36,99.27,99.27,410.73,210.00
