63,-45
x,y,dx,dy,x_c,y_c
289.33,319.90,75.34,75.34,327.00,357.57
274.05,319.90,75.34,75.34,311.71,357.57
258.76,319.90,75.34,75.34,296.43,357.57
289.33,319.90,75.34,75.34,327.00,357.57
289.33,319.90,75.34,75.34,327.00,357.57
319.90,289.33,75.34,75.34,357.57,327.00
319.90,258.76,75.34,75.34,357.57,296.43
304.62,228.19,75.34,75.34,342.28,265.86
304.62,212.90,75.34,75.34,342.28,250.57
258.76,212.90,75.34,75.34,296.43,250.57
258.76,212.90,75.34,75.34,296.43,250.57
243.48,212.90,75.34,75.34,281.14,250.57
258.76,197.62,75.34,75.34,296.43,235.29
243.48,197.62,75.34,75.34,281.14,235.29
228.19,197.62,75.34,75.34,265.86,235.29
182.33,167.05,75.34,75.34,220.00,204.72
212.90,151.76,75.34,75.34,250.57,189.43
243.48,151.76,75.34,75.34,281.14,189.43
258.76,167.05,75.34,75.34,296.43,204.72
289.33,182.33,75.34,75.34,327.00,220.00
334.10,212.90,75.34,75.34,371.76,250.57
349.38,212.90,75.34,75.34,387.05,250.57
349.38,212.90,75.34,75.34,387.05,250.57
349.38,197.62,75.34,75.34,387.05,235.29
349.38,197.62,75.34,75.34,387.05,235.29
349.38,212.90,75.34,75.34,387.05,250.57
364.67,182.33,75.34,75.34,402.33,220.00
364.67,182.33,75.34,75.34,402.33,220.00
349.38,182.33,75.34,75.34,387.05,220.00
334.10,182.33,75.34,75.34,371.76,220.00
334.10,167.05,75.34,75.34,371.76,204.72
274.05,334.10,75.34,75.34,311.71,371.76
243.48,334.10,75.34,75.34,281.14,371.76
212.90,334.10,75.34,75.34,250.57,371.76
197.62,349.38,75.34,75.34,235.29,387.05
212.90,349.38,75.34,75.34,250.57,387.05
243.48,349.38,75.34,75.34,281.14,387.05
274.05,349.38,75.34,75.34,311.71,387.05
289.33,304.62,75.34,75.34,327.00,342.28
289.33,304.62,75.34,75.34,327.00,342.28
289.33,304.62,75.34,75.34,327.00,342.28
289.33,304.62,75.34,75.34,327.00,342.28
274.05,304.62,75.34,75.34,311.71,342.28
289.33,319.90,75.34,75.34,327.00,357.57
274.05,304.62,75.34,75.34,311.71,342.28
274.05,334.10,75.34,75.34,311.71,371.76
258.76,334.10,75.34,75.34,296.43,371.76
243.48,364.67,75.34,75.34,281.14,402.33
243.48,349.38,75.34,75.34,281.14,387.05
212.90,364.67,75.34,75.34,250.57,402.33
258.76,364.67,75.34,75.34,296.43,402.33
243.48,456.38,75.34,75.34,281.14,494.05
197.62,441.09,75.34,75.34,235.29,478.76
151.76,425.81,75.34,75.34,189.43,463.48
107.00,395.24,75.34,75.34,144.67,432.91
76.43,364.67,75.34,75.34,114.09,402.33
45.86,319.90,75.34,75.34,83.52,357.57
30.57,258.76,75.34,75.34,68.24,296.43
15.29,212.90,75.34,75.34,52.95,250.57
15.29,182.33,75.34,75.34,52.95,220.00
258.76,456.38,75.34,75.34,296.43,494.05
258.76,425.81,75.34,75.34,296.43,463.48
274.05,395.24,75.34,75.34,311.71,432.91
289.33,379.95,75.34,75.34,327.00,417.62
304.62,349.38,75.34,75.34,342.28,387.05
319.90,319.90,75.34,75.34,357.57,357.57
304.62,289.33,75.34,75.34,342.28,327.00
289.33,258.76,75.34,75.34,327.00,296.43
