87,0
x,y,dx,dy,x_c,y_c
284.80,284.80,87.89,87.89,328.75,328.75
284.80,284.80,87.89,87.89,328.75,328.75
267.00,284.80,87.89,87.89,310.95,328.75
302.60,284.80,87.89,87.89,346.55,328.75
320.40,284.80,87.89,87.89,364.35,328.75
284.80,249.20,87.89,87.89,328.75,293.15
284.80,231.40,87.89,87.89,328.75,275.35
284.80,195.80,87.89,87.89,328.75,239.75
284.80,195.80,87.89,87.89,328.75,239.75
231.40,213.60,87.89,87.89,275.35,257.55
231.40,213.60,87.89,87.89,275.35,257.55
231.40,231.40,87.89,87.89,275.35,275.35
213.60,213.60,87.89,87.89,257.55,257.55
213.60,213.60,87.89,87.89,257.55,257.55
195.80,231.40,87.89,87.89,239.75,275.35
160.20,195.80,87.89,87.89,204.15,239.75
178.00,178.00,87.89,87.89,221.95,221.95
195.80,160.20,87.89,87.89,239.75,204.15
231.40,160.20,87.89,87.89,275.35,204.15
249.20,160.20,87.89,87.89,293.15,204.15
338.20,195.80,87.89,87.89,382.15,239.75
356.00,195.80,87.89,87.89,399.95,239.75
356.00,195.80,87.89,87.89,399.95,239.75
356.00,195.80,87.89,87.89,399.95,239.75
356.00,195.80,87.89,87.89,399.95,239.75
373.80,195.80,87.89,87.89,417.75,239.75
409.40,178.00,87.89,87.89,453.35,221.95
391.60,178.00,87.89,87.89,435.55,221.95
373.80,160.20,87.89,87.89,417.75,204.15
338.20,160.20,87.89,87.89,382.15,204.15
302.60,160.20,87.89,87.89,346.55,204.15
284.80,320.40,87.89,87.89,328.75,364.35
267.00,320.40,87.89,87.89,310.95,364.35
249.20,338.20,87.89,87.89,293.15,382.15
231.40,373.80,87.89,87.89,275.35,417.75
231.40,356.00,87.89,87.89,275.35,399.95
267.00,338.20,87.89,87.89,310.95,382.15
284.80,338.20,87.89,87.89,328.75,382.15
320.40,302.60,87.89,87.89,364.35,346.55
356.00,320.40,87.89,87.89,399.95,364.35
373.80,338.20,87.89,87.89,417.75,382.15
356.00,338.20,87.89,87.89,399.95,382.15
320.40,320.40,87.89,87.89,364.35,364.35
356.00,356.00,87.89,87.89,399.95,399.95
338.20,356.00,87.89,87.89,382.15,399.95
338.20,391.60,87.89,87.89,382.15,435.55
302.60,373.80,87.89,87.89,346.55,417.75
267.00,391.60,87.89,87.89,310.95,435.55
267.00,356.00,87.89,87.89,310.95,399.95
249.20,373.80,87.89,87.89,293.15,417.75
302.60,391.60,87.89,87.89,346.55,435.55
320.40,480.61,87.89,87.89,364.35,524.55
267.00,462.81,87.89,87.89,310.95,506.75
231.40,445.01,87.89,87.89,275.35,488.95
195.80,409.40,87.89,87.89,239.75,453.35
160.20,373.80,87.89,87.89,204.15,417.75
142.40,338.20,87.89,87.89,186.35,382.15
124.60,302.60,87.89,87.89,168.55,346.55
106.80,249.20,87.89,87.89,150.75,293.15
106.80,195.80,87.89,87.89,150.75,239.75
356.00,462.81,87.89,87.89,399.95,506.75
391.60,427.21,87.89,87.89,435.55,471.15
427.21,409.40,87.89,87.89,471.15,453.35
445.01,373.80,87.89,87.89,488.95,417.75
462.81,356.00,87.89,87.89,506.75,399.95
462.81,320.40,87.89,87.89,506.75,364.35
480.61,267.00,87.89,87.89,524.55,310.95
480.61,231.40,87.89,87.89,524.55,275.35
