75,0
x,y,dx,dy,x_c,y_c
259.63,380.12,85.71,85.71,302.48,422.98
242.24,380.12,85.71,85.71,285.09,422.98
224.84,380.12,85.71,85.71,267.70,422.98
277.02,380.12,85.71,85.71,319.87,422.98
294.41,380.12,85.71,85.71,337.27,422.98
259.63,346.58,85.71,85.71,302.48,389.44
259.63,311.80,85.71,85.71,302.48,354.66
259.63,277.02,85.71,85.71,302.48,319.87
259.63,259.63,85.71,85.71,302.48,302.48
207.45,259.63,85.71,85.71,250.31,302.48
207.45,259.63,85.71,85.71,250.31,302.48
207.45,259.63,85.71,85.71,250.31,302.48
190.06,259.63,85.71,85.71,232.92,302.48
190.06,259.63,85.71,85.71,232.92,302.48
172.67,259.63,85.71,85.71,215.53,302.48
137.89,242.24,85.71,85.71,180.74,285.09
155.28,224.84,85.71,85.71,198.14,267.70
172.67,224.84,85.71,85.71,215.53,267.70
190.06,242.24,85.71,85.71,232.92,285.09
207.45,242.24,85.71,85.71,250.31,285.09
311.80,277.02,85.71,85.71,354.66,319.87
329.19,294.41,85.71,85.71,372.05,337.27
346.58,294.41,85.71,85.71,389.44,337.27
329.19,277.02,85.71,85.71,372.05,319.87
346.58,277.02,85.71,85.71,389.44,319.87
363.97,294.41,85.71,85.71,406.83,337.27
397.51,259.63,85.71,85.71,440.37,302.48
380.12,242.24,85.71,85.71,422.98,285.09
346.58,242.24,85.71,85.71,389.44,285.09
329.19,242.24,85.71,85.71,372.05,285.09
294.41,242.24,85.71,85.71,337.27,285.09
259.63,414.91,85.71,85.71,302.48,457.76
224.84,414.91,85.71,85.71,267.70,457.76
190.06,432.30,85.71,85.71,232.92,475.15
172.67,449.69,85.71,85.71,215.53,492.55
190.06,449.69,85.71,85.71,232.92,492.55
224.84,432.30,85.71,85.71,267.70,475.15
259.63,432.30,85.71,85.71,302.48,475.15
277.02,414.91,85.71,85.71,319.87,457.76
294.41,432.30,85.71,85.71,337.27,475.15
294.41,449.69,85.71,85.71,337.27,492.55
294.41,449.69,85.71,85.71,337.27,492.55
277.02,432.30,85.71,85.71,319.87,475.15
277.02,484.47,85.71,85.71,319.87,527.33
259.63,467.08,85.71,85.71,302.48,509.94
259.63,484.47,85.71,85.71,302.48,527.33
224.84,467.08,85.71,85.71,267.70,509.94
190.06,484.47,85.71,85.71,232.92,527.33
190.06,449.69,85.71,85.71,232.92,492.55
172.67,467.08,85.71,85.71,215.53,509.94
224.84,484.47,85.71,85.71,267.70,527.33
242.24,571.43,85.71,85.71,285.09,614.28
172.67,554.04,85.71,85.71,215.53,596.89
137.89,519.25,85.71,85.71,180.74,562.11
104.35,484.47,85.71,85.71,147.20,527.33
69.56,449.69,85.71,85.71,112.42,492.55
52.17,397.51,85.71,85.71,95.03,440.37
52.17,346.58,85.71,85.71,95.03,389.44
34.78,294.41,85.71,85.71,77.64,337.27
34.78,242.24,85.71,85.71,77.64,285.09
277.02,554.04,85.71,85.71,319.87,596.89
311.80,519.25,85.71,85.71,354.66,562.11
329.19,501.86,85.71,85.71,372.05,544.72
346.58,449.69,85.71,85.71,389.44,492.55
363.97,414.91,85.71,85.71,406.83,457.76
380.12,380.12,85.71,85.71,422.98,422.98
380.12,329.19,85.71,85.71,422.98,372.05
380.12,294.41,85.71,85.71,422.98,337.27
