128,0
x,y,dx,dy,x_c,y_c
260.78,390.58,107.38,107.38,314.47,444.27
238.36,390.58,107.38,107.38,292.05,444.27
217.12,390.58,107.38,107.38,270.81,444.27
282.02,390.58,107.38,107.38,335.71,444.27
303.26,390.58,107.38,107.38,356.95,444.27
260.78,346.92,107.38,107.38,314.47,400.61
260.78,303.26,107.38,107.38,314.47,356.95
260.78,260.78,107.38,107.38,314.47,314.47
260.78,238.36,107.38,107.38,314.47,292.05
194.70,260.78,107.38,107.38,248.39,314.47
173.46,282.02,107.38,107.38,227.15,335.71
152.22,282.02,107.38,107.38,205.91,335.71
173.46,260.78,107.38,107.38,227.15,314.47
152.22,260.78,107.38,107.38,205.91,314.47
129.80,260.78,107.38,107.38,183.49,314.47
87.32,217.12,107.38,107.38,141.01,270.81
108.56,173.46,107.38,107.38,162.25,227.15
129.80,152.22,107.38,107.38,183.49,205.91
152.22,152.22,107.38,107.38,205.91,205.91
173.46,152.22,107.38,107.38,227.15,205.91
325.68,238.36,107.38,107.38,379.37,292.05
346.92,238.36,107.38,107.38,400.61,292.05
346.92,238.36,107.38,107.38,400.61,292.05
325.68,217.12,107.38,107.38,379.37,270.81
346.92,217.12,107.38,107.38,400.61,270.81
368.16,217.12,107.38,107.38,421.85,270.81
411.82,152.22,107.38,107.38,465.51,205.91
411.82,129.80,107.38,107.38,465.51,183.49
368.16,108.56,107.38,107.38,421.85,162.25
325.68,108.56,107.38,107.38,379.37,162.25
282.02,129.80,107.38,107.38,335.71,183.49
260.78,434.24,107.38,107.38,314.47,487.93
238.36,434.24,107.38,107.38,292.05,487.93
238.36,434.24,107.38,107.38,292.05,487.93
238.36,455.48,107.38,107.38,292.05,509.17
238.36,455.48,107.38,107.38,292.05,509.17
238.36,434.24,107.38,107.38,292.05,487.93
260.78,455.48,107.38,107.38,314.47,509.17
303.26,411.82,107.38,107.38,356.95,465.51
346.92,434.24,107.38,107.38,400.61,487.93
368.16,434.24,107.38,107.38,421.85,487.93
346.92,434.24,107.38,107.38,400.61,487.93
325.68,434.24,107.38,107.38,379.37,487.93
346.92,455.48,107.38,107.38,400.61,509.17
325.68,434.24,107.38,107.38,379.37,487.93
325.68,476.72,107.38,107.38,379.37,530.41
282.02,455.48,107.38,107.38,335.71,509.17
238.36,476.72,107.38,107.38,292.05,530.41
260.78,455.48,107.38,107.38,314.47,509.17
238.36,455.48,107.38,107.38,292.05,509.17
282.02,476.72,107.38,107.38,335.71,530.41
303.26,564.04,107.38,107.38,356.95,617.73
260.78,541.62,107.38,107.38,314.47,595.31
217.12,499.14,107.38,107.38,270.81,552.83
173.46,434.24,107.38,107.38,227.15,487.93
129.80,390.58,107.38,107.38,183.49,444.27
108.56,325.68,107.38,107.38,162.25,379.37
108.56,260.78,107.38,107.38,162.25,314.47
87.32,173.46,107.38,107.38,141.01,227.15
87.32,129.80,107.38,107.38,141.01,183.49
346.92,541.62,107.38,107.38,400.61,595.31
390.58,499.14,107.38,107.38,444.27,552.83
434.24,476.72,107.38,107.38,487.93,530.41
455.48,411.82,107.38,107.38,509.17,465.51
476.72,368.16,107.38,107.38,530.41,421.85
476.72,303.26,107.38,107.38,530.41,356.95
499.14,238.36,107.38,107.38,552.83,292.05
499.14,173.46,107.38,107.38,552.83,227.15
