148,0
x,y,dx,dy,x_c,y_c
194.00,243.00,60.00,60.00,224.00,273.00
182.00,243.00,60.00,60.00,212.00,273.00
182.00,243.00,60.00,60.00,212.00,273.00
206.00,243.00,60.00,60.00,236.00,273.00
218.00,243.00,60.00,60.00,248.00,273.00
194.00,218.00,60.00,60.00,224.00,248.00
194.00,206.00,60.00,60.00,224.00,236.00
194.00,182.00,60.00,60.00,224.00,212.00
194.00,170.00,60.00,60.00,224.00,200.00
158.00,158.00,60.00,60.00,188.00,188.00
146.00,158.00,60.00,60.00,176.00,188.00
133.00,158.00,60.00,60.00,163.00,188.00
146.00,146.00,60.00,60.00,176.00,176.00
133.00,146.00,60.00,60.00,163.00,176.00
121.00,158.00,60.00,60.00,151.00,188.00
85.00,146.00,60.00,60.00,115.00,176.00
97.00,133.00,60.00,60.00,127.00,163.00
109.00,121.00,60.00,60.00,139.00,151.00
133.00,133.00,60.00,60.00,163.00,163.00
158.00,133.00,60.00,60.00,188.00,163.00
230.00,170.00,60.00,60.00,260.00,200.00
243.00,170.00,60.00,60.00,273.00,200.00
255.00,170.00,60.00,60.00,285.00,200.00
243.00,170.00,60.00,60.00,273.00,200.00
255.00,170.00,60.00,60.00,285.00,200.00
267.00,170.00,60.00,60.00,297.00,200.00
291.00,146.00,60.00,60.00,321.00,176.00
291.00,133.00,60.00,60.00,321.00,163.00
267.00,133.00,60.00,60.00,297.00,163.00
255.00,133.00,60.00,60.00,285.00,163.00
230.00,146.00,60.00,60.00,260.00,176.00
194.00,267.00,60.00,60.00,224.00,297.00
182.00,255.00,60.00,60.00,212.00,285.00
158.00,255.00,60.00,60.00,188.00,285.00
133.00,267.00,60.00,60.00,163.00,297.00
146.00,267.00,60.00,60.00,176.00,297.00
182.00,267.00,60.00,60.00,212.00,297.00
194.00,279.00,60.00,60.00,224.00,309.00
218.00,255.00,60.00,60.00,248.00,285.00
230.00,267.00,60.00,60.00,260.00,297.00
243.00,267.00,60.00,60.00,273.00,297.00
243.00,267.00,60.00,60.00,273.00,297.00
230.00,267.00,60.00,60.00,260.00,297.00
243.00,291.00,60.00,60.00,273.00,321.00
218.00,279.00,60.00,60.00,248.00,309.00
218.00,303.00,60.00,60.00,248.00,333.00
194.00,291.00,60.00,60.00,224.00,321.00
158.00,303.00,60.00,60.00,188.00,333.00
158.00,279.00,60.00,60.00,188.00,309.00
146.00,279.00,60.00,60.00,176.00,309.00
194.00,303.00,60.00,60.00,224.00,333.00
194.00,364.00,60.00,60.00,224.00,394.00
170.00,352.00,60.00,60.00,200.00,382.00
146.00,340.00,60.00,60.00,176.00,370.00
121.00,327.00,60.00,60.00,151.00,357.00
97.00,315.00,60.00,60.00,127.00,345.00
85.00,279.00,60.00,60.00,115.00,309.00
85.00,243.00,60.00,60.00,115.00,273.00
73.00,206.00,60.00,60.00,103.00,236.00
73.00,170.00,60.00,60.00,103.00,200.00
218.00,352.00,60.00,60.00,248.00,382.00
243.00,327.00,60.00,60.00,273.00,357.00
267.00,303.00,60.00,60.00,297.00,333.00
291.00,267.00,60.00,60.00,321.00,297.00
303.00,243.00,60.00,60.00,333.00,273.00
315.00,218.00,60.00,60.00,345.00,248.00
327.00,182.00,60.00,60.00,357.00,212.00
327.00,146.00,60.00,60.00,357.00,176.00
