135,0
x,y,dx,dy,x_c,y_c
118.00,153.00,34.00,34.00,135.00,170.00
118.00,153.00,34.00,34.00,135.00,170.00
111.00,146.00,34.00,34.00,128.00,163.00
125.00,146.00,34.00,34.00,142.00,163.00
132.00,146.00,34.00,34.00,149.00,163.00
118.00,139.00,34.00,34.00,135.00,156.00
118.00,125.00,34.00,34.00,135.00,142.00
118.00,111.00,34.00,34.00,135.00,128.00
118.00,104.00,34.00,34.00,135.00,121.00
104.00,104.00,34.00,34.00,121.00,121.00
98.00,104.00,34.00,34.00,115.00,121.00
98.00,111.00,34.00,34.00,115.00,128.00
98.00,104.00,34.00,34.00,115.00,121.00
98.00,104.00,34.00,34.00,115.00,121.00
91.00,104.00,34.00,34.00,108.00,121.00
70.00,98.00,34.00,34.00,87.00,115.00
77.00,91.00,34.00,34.00,94.00,108.00
84.00,84.00,34.00,34.00,101.00,101.00
98.00,91.00,34.00,34.00,115.00,108.00
111.00,91.00,34.00,34.00,128.00,108.00
132.00,104.00,34.00,34.00,149.00,121.00
139.00,104.00,34.00,34.00,156.00,121.00
146.00,104.00,34.00,34.00,163.00,121.00
139.00,104.00,34.00,34.00,156.00,121.00
146.00,104.00,34.00,34.00,163.00,121.00
153.00,104.00,34.00,34.00,170.00,121.00
174.00,91.00,34.00,34.00,191.00,108.00
174.00,91.00,34.00,34.00,191.00,108.00
160.00,91.00,34.00,34.00,177.00,108.00
146.00,91.00,34.00,34.00,163.00,108.00
132.00,91.00,34.00,34.00,149.00,108.00
118.00,160.00,34.00,34.00,135.00,177.00
111.00,153.00,34.00,34.00,128.00,170.00
104.00,160.00,34.00,34.00,121.00,177.00
98.00,174.00,34.00,34.00,115.00,191.00
104.00,167.00,34.00,34.00,121.00,184.00
111.00,160.00,34.00,34.00,128.00,177.00
118.00,167.00,34.00,34.00,135.00,184.00
132.00,153.00,34.00,34.00,149.00,170.00
146.00,160.00,34.00,34.00,163.00,177.00
153.00,167.00,34.00,34.00,170.00,184.00
153.00,160.00,34.00,34.00,170.00,177.00
139.00,160.00,34.00,34.00,156.00,177.00
146.00,174.00,34.00,34.00,163.00,191.00
139.00,167.00,34.00,34.00,156.00,184.00
139.00,181.00,34.00,34.00,156.00,198.00
125.00,174.00,34.00,34.00,142.00,191.00
111.00,181.00,34.00,34.00,128.00,198.00
111.00,167.00,34.00,34.00,128.00,184.00
104.00,174.00,34.00,34.00,121.00,191.00
125.00,181.00,34.00,34.00,142.00,198.00
132.00,209.00,34.00,34.00,149.00,226.00
118.00,202.00,34.00,34.00,135.00,219.00
104.00,188.00,34.00,34.00,121.00,205.00
91.00,167.00,34.00,34.00,108.00,184.00
84.00,153.00,34.00,34.00,101.00,170.00
77.00,132.00,34.00,34.00,94.00,149.00
77.00,111.00,34.00,34.00,94.00,128.00
70.00,91.00,34.00,34.00,87.00,108.00
70.00,70.00,34.00,34.00,87.00,87.00
146.00,202.00,34.00,34.00,163.00,219.00
167.00,195.00,34.00,34.00,184.00,212.00
188.00,181.00,34.00,34.00,205.00,198.00
195.00,160.00,34.00,34.00,212.00,177.00
202.00,146.00,34.00,34.00,219.00,163.00
209.00,132.00,34.00,34.00,226.00,149.00
216.00,111.00,34.00,34.00,233.00,128.00
216.00,91.00,34.00,34.00,233.00,108.00
