52,0
x,y,dx,dy,x_c,y_c
260.73,310.91,49.09,49.09,285.27,335.45
250.91,310.91,49.09,49.09,275.45,335.45
241.09,310.91,49.09,49.09,265.64,335.45
270.55,301.09,49.09,49.09,295.09,325.64
280.36,301.09,49.09,49.09,304.91,325.64
260.73,290.18,49.09,49.09,285.27,314.73
260.73,270.55,49.09,49.09,285.27,295.09
260.73,250.91,49.09,49.09,285.27,275.45
270.55,230.18,49.09,49.09,295.09,254.73
241.09,230.18,49.09,49.09,265.64,254.73
230.18,230.18,49.09,49.09,254.73,254.73
230.18,230.18,49.09,49.09,254.73,254.73
230.18,220.36,49.09,49.09,254.73,244.91
230.18,220.36,49.09,49.09,254.73,244.91
220.36,230.18,49.09,49.09,244.91,254.73
200.73,220.36,49.09,49.09,225.27,244.91
210.55,210.55,49.09,49.09,235.09,235.09
220.36,200.73,49.09,49.09,244.91,225.27
230.18,200.73,49.09,49.09,254.73,225.27
250.91,200.73,49.09,49.09,275.45,225.27
310.91,230.18,49.09,49.09,335.45,254.73
320.73,230.18,49.09,49.09,345.27,254.73
330.55,230.18,49.09,49.09,355.09,254.73
320.73,220.36,49.09,49.09,345.27,244.91
330.55,220.36,49.09,49.09,355.09,244.91
340.36,220.36,49.09,49.09,364.91,244.91
361.09,200.73,49.09,49.09,385.64,225.27
361.09,200.73,49.09,49.09,385.64,225.27
351.27,200.73,49.09,49.09,375.82,225.27
340.36,200.73,49.09,49.09,364.91,225.27
320.73,200.73,49.09,49.09,345.27,225.27
260.73,330.55,49.09,49.09,285.27,355.09
250.91,340.36,49.09,49.09,275.45,364.91
241.09,351.27,49.09,49.09,265.64,375.82
230.18,361.09,49.09,49.09,254.73,385.64
230.18,361.09,49.09,49.09,254.73,385.64
250.91,351.27,49.09,49.09,275.45,375.82
260.73,340.36,49.09,49.09,285.27,364.91
270.55,330.55,49.09,49.09,295.09,355.09
280.36,340.36,49.09,49.09,304.91,364.91
280.36,340.36,49.09,49.09,304.91,364.91
280.36,340.36,49.09,49.09,304.91,364.91
270.55,340.36,49.09,49.09,295.09,364.91
280.36,351.27,49.09,49.09,304.91,375.82
270.55,340.36,49.09,49.09,295.09,364.91
270.55,361.09,49.09,49.09,295.09,385.64
250.91,351.27,49.09,49.09,275.45,375.82
230.18,361.09,49.09,49.09,254.73,385.64
230.18,340.36,49.09,49.09,254.73,364.91
220.36,340.36,49.09,49.09,244.91,364.91
250.91,361.09,49.09,49.09,275.45,385.64
260.73,411.27,49.09,49.09,285.27,435.82
241.09,401.45,49.09,49.09,265.64,426.00
220.36,390.55,49.09,49.09,244.91,415.09
200.73,380.73,49.09,49.09,225.27,405.27
180.00,361.09,49.09,49.09,204.55,385.64
170.18,330.55,49.09,49.09,194.73,355.09
170.18,310.91,49.09,49.09,194.73,335.45
170.18,280.36,49.09,49.09,194.73,304.91
170.18,250.91,49.09,49.09,194.73,275.45
290.18,401.45,49.09,49.09,314.73,426.00
320.73,390.55,49.09,49.09,345.27,415.09
351.27,370.91,49.09,49.09,375.82,395.45
361.09,340.36,49.09,49.09,385.64,364.91
370.91,320.73,49.09,49.09,395.45,345.27
380.73,301.09,49.09,49.09,405.27,325.64
390.55,270.55,49.09,49.09,415.09,295.09
390.55,250.91,49.09,49.09,415.09,275.45
