151,0
x,y,dx,dy,x_c,y_c
158.00,201.00,52.00,52.00,184.00,227.00
148.00,201.00,52.00,52.00,174.00,227.00
148.00,190.00,52.00,52.00,174.00,216.00
169.00,190.00,52.00,52.00,195.00,216.00
179.00,190.00,52.00,52.00,205.00,216.00
158.00,179.00,52.00,52.00,184.00,205.00
158.00,158.00,52.00,52.00,184.00,184.00
158.00,137.00,52.00,52.00,184.00,163.00
158.00,127.00,52.00,52.00,184.00,153.00
127.00,127.00,52.00,52.00,153.00,153.00
127.00,127.00,52.00,52.00,153.00,153.00
116.00,137.00,52.00,52.00,142.00,163.00
116.00,127.00,52.00,52.00,142.00,153.00
116.00,127.00,52.00,52.00,142.00,153.00
106.00,137.00,52.00,52.00,132.00,163.00
84.00,116.00,52.00,52.00,110.00,142.00
95.00,106.00,52.00,52.00,121.00,132.00
106.00,95.00,52.00,52.00,132.00,121.00
127.00,95.00,52.00,52.00,153.00,121.00
148.00,106.00,52.00,52.00,174.00,132.00
190.00,127.00,52.00,52.00,216.00,153.00
201.00,127.00,52.00,52.00,227.00,153.00
201.00,127.00,52.00,52.00,227.00,153.00
201.00,127.00,52.00,52.00,227.00,153.00
211.00,127.00,52.00,52.00,237.00,153.00
222.00,127.00,52.00,52.00,248.00,153.00
243.00,106.00,52.00,52.00,269.00,132.00
232.00,95.00,52.00,52.00,258.00,121.00
211.00,95.00,52.00,52.00,237.00,121.00
190.00,95.00,52.00,52.00,216.00,121.00
169.00,95.00,52.00,52.00,195.00,121.00
148.00,211.00,52.00,52.00,174.00,237.00
137.00,201.00,52.00,52.00,163.00,227.00
127.00,211.00,52.00,52.00,153.00,237.00
116.00,222.00,52.00,52.00,142.00,248.00
127.00,232.00,52.00,52.00,153.00,258.00
137.00,211.00,52.00,52.00,163.00,237.00
148.00,211.00,52.00,52.00,174.00,237.00
169.00,211.00,52.00,52.00,195.00,237.00
179.00,211.00,52.00,52.00,205.00,237.00
190.00,222.00,52.00,52.00,216.00,248.00
179.00,222.00,52.00,52.00,205.00,248.00
169.00,222.00,52.00,52.00,195.00,248.00
190.00,232.00,52.00,52.00,216.00,258.00
179.00,222.00,52.00,52.00,205.00,248.00
179.00,243.00,52.00,52.00,205.00,269.00
158.00,243.00,52.00,52.00,184.00,269.00
137.00,253.00,52.00,52.00,163.00,279.00
137.00,232.00,52.00,52.00,163.00,258.00
127.00,243.00,52.00,52.00,153.00,269.00
158.00,253.00,52.00,52.00,184.00,279.00
158.00,296.00,52.00,52.00,184.00,322.00
127.00,285.00,52.00,52.00,153.00,311.00
116.00,264.00,52.00,52.00,142.00,290.00
95.00,243.00,52.00,52.00,121.00,269.00
84.00,232.00,52.00,52.00,110.00,258.00
74.00,201.00,52.00,52.00,100.00,227.00
74.00,169.00,52.00,52.00,100.00,195.00
74.00,137.00,52.00,52.00,100.00,163.00
74.00,106.00,52.00,52.00,100.00,132.00
179.00,285.00,52.00,52.00,205.00,311.00
201.00,274.00,52.00,52.00,227.00,300.00
222.00,264.00,52.00,52.00,248.00,290.00
243.00,232.00,52.00,52.00,269.00,258.00
253.00,211.00,52.00,52.00,279.00,237.00
264.00,190.00,52.00,52.00,290.00,216.00
274.00,158.00,52.00,52.00,300.00,184.00
274.00,137.00,52.00,52.00,300.00,163.00
