75,15
x,y,dx,dy,x_c,y_c
362.79,282.17,99.51,99.51,412.54,331.92
342.63,282.17,99.51,99.51,392.39,331.92
322.48,282.17,99.51,99.51,372.23,331.92
362.79,282.17,99.51,99.51,412.54,331.92
382.94,282.17,99.51,99.51,432.70,331.92
362.79,241.86,99.51,99.51,412.54,291.61
362.79,221.70,99.51,99.51,412.54,271.46
362.79,201.55,99.51,99.51,412.54,251.30
362.79,181.39,99.51,99.51,412.54,231.15
322.48,181.39,99.51,99.51,372.23,231.15
322.48,181.39,99.51,99.51,372.23,231.15
302.32,181.39,99.51,99.51,352.08,231.15
302.32,161.24,99.51,99.51,352.08,211.00
282.17,161.24,99.51,99.51,331.92,211.00
262.01,181.39,99.51,99.51,311.77,231.15
221.70,120.93,99.51,99.51,271.46,170.69
241.86,100.77,99.51,99.51,291.61,150.53
262.01,100.77,99.51,99.51,311.77,150.53
282.17,100.77,99.51,99.51,331.92,150.53
302.32,100.77,99.51,99.51,352.08,150.53
443.40,201.55,99.51,99.51,493.16,251.30
463.56,201.55,99.51,99.51,513.32,251.30
483.71,221.70,99.51,99.51,533.47,271.46
463.56,181.39,99.51,99.51,513.32,231.15
463.56,181.39,99.51,99.51,513.32,231.15
483.71,201.55,99.51,99.51,533.47,251.30
544.18,161.24,99.51,99.51,593.94,211.00
503.87,141.08,99.51,99.51,553.63,190.84
463.56,120.93,99.51,99.51,513.32,170.69
443.40,120.93,99.51,99.51,493.16,170.69
403.10,141.08,99.51,99.51,452.85,190.84
342.63,322.48,99.51,99.51,392.39,372.23
322.48,322.48,99.51,99.51,372.23,372.23
302.32,342.63,99.51,99.51,352.08,392.39
282.17,362.79,99.51,99.51,331.92,412.54
302.32,362.79,99.51,99.51,352.08,412.54
322.48,342.63,99.51,99.51,372.23,392.39
342.63,342.63,99.51,99.51,392.39,392.39
382.94,322.48,99.51,99.51,432.70,372.23
403.10,342.63,99.51,99.51,452.85,392.39
423.25,362.79,99.51,99.51,473.01,412.54
403.10,362.79,99.51,99.51,452.85,412.54
382.94,342.63,99.51,99.51,432.70,392.39
403.10,403.10,99.51,99.51,452.85,452.85
362.79,362.79,99.51,99.51,412.54,412.54
362.79,382.94,99.51,99.51,412.54,432.70
322.48,362.79,99.51,99.51,372.23,412.54
302.32,382.94,99.51,99.51,352.08,432.70
302.32,342.63,99.51,99.51,352.08,392.39
282.17,382.94,99.51,99.51,331.92,432.70
322.48,403.10,99.51,99.51,372.23,452.85
322.48,503.87,99.51,99.51,372.23,553.63
302.32,483.71,99.51,99.51,352.08,533.47
282.17,463.56,99.51,99.51,331.92,513.32
262.01,423.25,99.51,99.51,311.77,473.01
241.86,403.10,99.51,99.51,291.61,452.85
221.70,362.79,99.51,99.51,271.46,412.54
201.55,322.48,99.51,99.51,251.30,372.23
181.39,302.32,99.51,99.51,231.15,352.08
181.39,262.01,99.51,99.51,231.15,311.77
382.94,503.87,99.51,99.51,432.70,553.63
423.25,483.71,99.51,99.51,473.01,533.47
483.71,443.40,99.51,99.51,533.47,493.16
524.02,403.10,99.51,99.51,573.78,452.85
584.49,342.63,99.51,99.51,634.25,392.39
604.64,282.17,99.51,99.51,654.40,331.92
624.80,221.70,99.51,99.51,674.56,271.46
624.80,181.39,99.51,99.51,674.56,231.15
