77,45
x,y,dx,dy,x_c,y_c
160.00,224.00,79.00,79.00,199.50,263.50
160.00,224.00,79.00,79.00,199.50,263.50
160.00,224.00,79.00,79.00,199.50,263.50
176.00,224.00,79.00,79.00,215.50,263.50
192.00,224.00,79.00,79.00,231.50,263.50
144.00,192.00,79.00,79.00,183.50,231.50
160.00,176.00,79.00,79.00,199.50,215.50
176.00,160.00,79.00,79.00,215.50,199.50
192.00,144.00,79.00,79.00,231.50,183.50
176.00,144.00,79.00,79.00,215.50,183.50
176.00,144.00,79.00,79.00,215.50,183.50
176.00,160.00,79.00,79.00,215.50,199.50
160.00,144.00,79.00,79.00,199.50,183.50
160.00,144.00,79.00,79.00,199.50,183.50
160.00,160.00,79.00,79.00,199.50,199.50
160.00,128.00,79.00,79.00,199.50,167.50
176.00,128.00,79.00,79.00,215.50,167.50
176.00,128.00,79.00,79.00,215.50,167.50
176.00,128.00,79.00,79.00,215.50,167.50
176.00,128.00,79.00,79.00,215.50,167.50
240.00,144.00,79.00,79.00,279.50,183.50
256.00,160.00,79.00,79.00,295.50,199.50
256.00,160.00,79.00,79.00,295.50,199.50
256.00,144.00,79.00,79.00,295.50,183.50
272.00,144.00,79.00,79.00,311.50,183.50
288.00,160.00,79.00,79.00,327.50,199.50
336.00,144.00,79.00,79.00,375.50,183.50
304.00,128.00,79.00,79.00,343.50,167.50
272.00,112.00,79.00,79.00,311.50,151.50
256.00,112.00,79.00,79.00,295.50,151.50
224.00,112.00,79.00,79.00,263.50,151.50
160.00,256.00,79.00,79.00,199.50,295.50
144.00,256.00,79.00,79.00,183.50,295.50
144.00,272.00,79.00,79.00,183.50,311.50
144.00,288.00,79.00,79.00,183.50,327.50
144.00,272.00,79.00,79.00,183.50,311.50
144.00,272.00,79.00,79.00,183.50,311.50
160.00,272.00,79.00,79.00,199.50,311.50
176.00,256.00,79.00,79.00,215.50,295.50
192.00,272.00,79.00,79.00,231.50,311.50
208.00,272.00,79.00,79.00,247.50,311.50
192.00,272.00,79.00,79.00,231.50,311.50
176.00,272.00,79.00,79.00,215.50,311.50
192.00,288.00,79.00,79.00,231.50,327.50
176.00,272.00,79.00,79.00,215.50,311.50
176.00,304.00,79.00,79.00,215.50,343.50
144.00,288.00,79.00,79.00,183.50,327.50
144.00,304.00,79.00,79.00,183.50,343.50
144.00,272.00,79.00,79.00,183.50,311.50
144.00,288.00,79.00,79.00,183.50,327.50
160.00,304.00,79.00,79.00,199.50,343.50
176.00,400.00,79.00,79.00,215.50,439.50
160.00,384.00,79.00,79.00,199.50,423.50
144.00,368.00,79.00,79.00,183.50,407.50
128.00,352.00,79.00,79.00,167.50,391.50
112.00,336.00,79.00,79.00,151.50,375.50
112.00,304.00,79.00,79.00,151.50,343.50
112.00,272.00,79.00,79.00,151.50,311.50
112.00,256.00,79.00,79.00,151.50,295.50
112.00,224.00,79.00,79.00,151.50,263.50
224.00,400.00,79.00,79.00,263.50,439.50
272.00,384.00,79.00,79.00,311.50,423.50
320.00,352.00,79.00,79.00,359.50,391.50
368.00,336.00,79.00,79.00,407.50,375.50
400.00,304.00,79.00,79.00,439.50,343.50
416.00,256.00,79.00,79.00,455.50,295.50
400.00,208.00,79.00,79.00,439.50,247.50
400.00,176.00,79.00,79.00,439.50,215.50
