137,0
x,y,dx,dy,x_c,y_c
213.77,320.66,87.96,87.96,257.75,364.64
195.96,338.47,87.96,87.96,239.94,382.45
178.14,338.47,87.96,87.96,222.12,382.45
231.59,320.66,87.96,87.96,275.57,364.64
249.40,320.66,87.96,87.96,293.38,364.64
213.77,285.03,87.96,87.96,257.75,329.01
213.77,267.22,87.96,87.96,257.75,311.20
213.77,231.59,87.96,87.96,257.75,275.57
231.59,213.77,87.96,87.96,275.57,257.75
195.96,213.77,87.96,87.96,239.94,257.75
195.96,213.77,87.96,87.96,239.94,257.75
178.14,213.77,87.96,87.96,222.12,257.75
178.14,213.77,87.96,87.96,222.12,257.75
178.14,213.77,87.96,87.96,222.12,257.75
160.33,213.77,87.96,87.96,204.31,257.75
124.70,178.14,87.96,87.96,168.68,222.12
142.52,160.33,87.96,87.96,186.50,204.31
178.14,160.33,87.96,87.96,222.12,204.31
195.96,178.14,87.96,87.96,239.94,222.12
213.77,178.14,87.96,87.96,257.75,222.12
267.22,231.59,87.96,87.96,311.20,275.57
285.03,231.59,87.96,87.96,329.01,275.57
302.85,231.59,87.96,87.96,346.83,275.57
285.03,213.77,87.96,87.96,329.01,257.75
302.85,213.77,87.96,87.96,346.83,257.75
320.66,231.59,87.96,87.96,364.64,275.57
356.29,213.77,87.96,87.96,400.27,257.75
338.47,195.96,87.96,87.96,382.45,239.94
302.85,178.14,87.96,87.96,346.83,222.12
285.03,178.14,87.96,87.96,329.01,222.12
249.40,178.14,87.96,87.96,293.38,222.12
213.77,338.47,87.96,87.96,257.75,382.45
195.96,302.85,87.96,87.96,239.94,346.83
178.14,302.85,87.96,87.96,222.12,346.83
160.33,338.47,87.96,87.96,204.31,382.45
160.33,320.66,87.96,87.96,204.31,364.64
178.14,320.66,87.96,87.96,222.12,364.64
213.77,356.29,87.96,87.96,257.75,400.27
249.40,320.66,87.96,87.96,293.38,364.64
285.03,338.47,87.96,87.96,329.01,382.45
302.85,338.47,87.96,87.96,346.83,382.45
285.03,356.29,87.96,87.96,329.01,400.27
249.40,356.29,87.96,87.96,293.38,400.27
285.03,374.10,87.96,87.96,329.01,418.08
267.22,356.29,87.96,87.96,311.20,400.27
267.22,391.92,87.96,87.96,311.20,435.90
213.77,374.10,87.96,87.96,257.75,418.08
178.14,391.92,87.96,87.96,222.12,435.90
195.96,356.29,87.96,87.96,239.94,400.27
178.14,356.29,87.96,87.96,222.12,400.27
213.77,391.92,87.96,87.96,257.75,435.90
213.77,480.99,87.96,87.96,257.75,524.97
178.14,463.18,87.96,87.96,222.12,507.16
142.52,427.55,87.96,87.96,186.50,471.53
106.89,391.92,87.96,87.96,150.87,435.90
89.07,356.29,87.96,87.96,133.05,400.27
71.26,302.85,87.96,87.96,115.24,346.83
71.26,249.40,87.96,87.96,115.24,293.38
71.26,178.14,87.96,87.96,115.24,222.12
71.26,124.70,87.96,87.96,115.24,168.68
267.22,463.18,87.96,87.96,311.20,507.16
302.85,427.55,87.96,87.96,346.83,471.53
338.47,391.92,87.96,87.96,382.45,435.90
374.10,338.47,87.96,87.96,418.08,382.45
391.92,302.85,87.96,87.96,435.90,346.83
409.73,267.22,87.96,87.96,453.71,311.20
427.55,213.77,87.96,87.96,471.53,257.75
427.55,178.14,87.96,87.96,471.53,222.12
