119,-15
x,y,dx,dy,x_c,y_c
267.17,281.28,69.56,69.56,301.95,316.06
253.05,281.28,69.56,69.56,287.84,316.06
238.94,281.28,69.56,69.56,273.72,316.06
281.28,281.28,69.56,69.56,316.06,316.06
295.40,281.28,69.56,69.56,330.18,316.06
267.17,253.05,69.56,69.56,301.95,287.84
267.17,238.94,69.56,69.56,301.95,273.72
267.17,210.71,69.56,69.56,301.95,245.49
267.17,182.48,69.56,69.56,301.95,217.26
224.82,182.48,69.56,69.56,259.61,217.26
210.71,182.48,69.56,69.56,245.49,217.26
196.60,182.48,69.56,69.56,231.38,217.26
210.71,168.37,69.56,69.56,245.49,203.15
196.60,168.37,69.56,69.56,231.38,203.15
182.48,182.48,69.56,69.56,217.26,217.26
140.14,154.25,69.56,69.56,174.92,189.03
154.25,140.14,69.56,69.56,189.03,174.92
182.48,140.14,69.56,69.56,217.26,174.92
210.71,140.14,69.56,69.56,245.49,174.92
238.94,154.25,69.56,69.56,273.72,189.03
295.40,182.48,69.56,69.56,330.18,217.26
308.50,182.48,69.56,69.56,343.29,217.26
322.62,182.48,69.56,69.56,357.40,217.26
308.50,168.37,69.56,69.56,343.29,203.15
308.50,168.37,69.56,69.56,343.29,203.15
322.62,182.48,69.56,69.56,357.40,217.26
350.85,154.25,69.56,69.56,385.63,189.03
336.73,140.14,69.56,69.56,371.51,174.92
322.62,140.14,69.56,69.56,357.40,174.92
308.50,140.14,69.56,69.56,343.29,174.92
295.40,140.14,69.56,69.56,330.18,174.92
253.05,295.40,69.56,69.56,287.84,330.18
224.82,295.40,69.56,69.56,259.61,330.18
210.71,295.40,69.56,69.56,245.49,330.18
196.60,308.50,69.56,69.56,231.38,343.29
210.71,308.50,69.56,69.56,245.49,343.29
224.82,295.40,69.56,69.56,259.61,330.18
253.05,308.50,69.56,69.56,287.84,343.29
267.17,281.28,69.56,69.56,301.95,316.06
281.28,281.28,69.56,69.56,316.06,316.06
295.40,295.40,69.56,69.56,330.18,330.18
267.17,295.40,69.56,69.56,301.95,330.18
267.17,295.40,69.56,69.56,301.95,330.18
281.28,308.50,69.56,69.56,316.06,343.29
267.17,295.40,69.56,69.56,301.95,330.18
267.17,322.62,69.56,69.56,301.95,357.40
253.05,308.50,69.56,69.56,287.84,343.29
224.82,322.62,69.56,69.56,259.61,357.40
238.94,308.50,69.56,69.56,273.72,343.29
210.71,322.62,69.56,69.56,245.49,357.40
253.05,322.62,69.56,69.56,287.84,357.40
253.05,407.31,69.56,69.56,287.84,442.09
210.71,393.19,69.56,69.56,245.49,427.97
182.48,379.08,69.56,69.56,217.26,413.86
140.14,364.96,69.56,69.56,174.92,399.74
111.91,336.73,69.56,69.56,146.69,371.51
98.80,295.40,69.56,69.56,133.58,330.18
84.69,253.05,69.56,69.56,119.47,287.84
84.69,210.71,69.56,69.56,119.47,245.49
84.69,182.48,69.56,69.56,119.47,217.26
281.28,393.19,69.56,69.56,316.06,427.97
308.50,379.08,69.56,69.56,343.29,413.86
336.73,350.85,69.56,69.56,371.51,385.63
350.85,322.62,69.56,69.56,385.63,357.40
350.85,295.40,69.56,69.56,385.63,330.18
364.96,253.05,69.56,69.56,399.74,287.84
379.08,224.82,69.56,69.56,413.86,259.61
379.08,182.48,69.56,69.56,413.86,217.26
