109,-45
x,y,dx,dy,x_c,y_c
296.73,296.73,86.18,86.18,339.82,339.82
279.27,296.73,86.18,86.18,322.36,339.82
279.27,296.73,86.18,86.18,322.36,339.82
314.18,296.73,86.18,86.18,357.27,339.82
331.64,296.73,86.18,86.18,374.73,339.82
314.18,261.82,86.18,86.18,357.27,304.91
314.18,244.36,86.18,86.18,357.27,287.45
296.73,226.91,86.18,86.18,339.82,270.00
279.27,209.45,86.18,86.18,322.36,252.55
226.91,209.45,86.18,86.18,270.00,252.55
209.45,209.45,86.18,86.18,252.55,252.55
192.00,209.45,86.18,86.18,235.09,252.55
209.45,192.00,86.18,86.18,252.55,235.09
192.00,192.00,86.18,86.18,235.09,235.09
174.55,209.45,86.18,86.18,217.64,252.55
122.18,174.55,86.18,86.18,165.27,217.64
157.09,157.09,86.18,86.18,200.18,200.18
192.00,157.09,86.18,86.18,235.09,200.18
209.45,157.09,86.18,86.18,252.55,200.18
244.36,174.55,86.18,86.18,287.45,217.64
296.73,192.00,86.18,86.18,339.82,235.09
314.18,209.45,86.18,86.18,357.27,252.55
314.18,209.45,86.18,86.18,357.27,252.55
314.18,174.55,86.18,86.18,357.27,217.64
314.18,174.55,86.18,86.18,357.27,217.64
314.18,192.00,86.18,86.18,357.27,235.09
314.18,157.09,86.18,86.18,357.27,200.18
314.18,139.64,86.18,86.18,357.27,182.73
314.18,139.64,86.18,86.18,357.27,182.73
296.73,139.64,86.18,86.18,339.82,182.73
279.27,139.64,86.18,86.18,322.36,182.73
296.73,331.64,86.18,86.18,339.82,374.73
279.27,331.64,86.18,86.18,322.36,374.73
244.36,331.64,86.18,86.18,287.45,374.73
226.91,349.09,86.18,86.18,270.00,392.18
244.36,331.64,86.18,86.18,287.45,374.73
279.27,331.64,86.18,86.18,322.36,374.73
296.73,349.09,86.18,86.18,339.82,392.18
331.64,314.18,86.18,86.18,374.73,357.27
331.64,314.18,86.18,86.18,374.73,357.27
331.64,331.64,86.18,86.18,374.73,374.73
331.64,331.64,86.18,86.18,374.73,374.73
331.64,331.64,86.18,86.18,374.73,374.73
331.64,349.09,86.18,86.18,374.73,392.18
314.18,331.64,86.18,86.18,357.27,374.73
314.18,366.55,86.18,86.18,357.27,409.64
314.18,349.09,86.18,86.18,357.27,392.18
279.27,366.55,86.18,86.18,322.36,409.64
279.27,331.64,86.18,86.18,322.36,374.73
244.36,366.55,86.18,86.18,287.45,409.64
314.18,366.55,86.18,86.18,357.27,409.64
296.73,453.82,86.18,86.18,339.82,496.91
261.82,453.82,86.18,86.18,304.91,496.91
226.91,436.36,86.18,86.18,270.00,479.45
174.55,418.91,86.18,86.18,217.64,462.00
139.64,384.00,86.18,86.18,182.73,427.09
104.73,349.09,86.18,86.18,147.82,392.18
87.27,296.73,86.18,86.18,130.36,339.82
69.82,244.36,86.18,86.18,112.91,287.45
69.82,192.00,86.18,86.18,112.91,235.09
314.18,436.36,86.18,86.18,357.27,479.45
331.64,418.91,86.18,86.18,374.73,462.00
331.64,384.00,86.18,86.18,374.73,427.09
349.09,366.55,86.18,86.18,392.18,409.64
349.09,331.64,86.18,86.18,392.18,374.73
366.55,296.73,86.18,86.18,409.64,339.82
366.55,261.82,86.18,86.18,409.64,304.91
349.09,226.91,86.18,86.18,392.18,270.00
