108,30
x,y,dx,dy,x_c,y_c
251.12,330.82,65.51,65.51,283.87,363.58
251.12,330.82,65.51,65.51,283.87,363.58
238.02,330.82,65.51,65.51,270.77,363.58
265.31,330.82,65.51,65.51,298.07,363.58
278.41,330.82,65.51,65.51,311.17,363.58
238.02,291.52,65.51,65.51,270.77,324.27
238.02,265.31,65.51,65.51,270.77,298.07
238.02,238.02,65.51,65.51,270.77,270.77
238.02,211.81,65.51,65.51,270.77,244.57
211.81,211.81,65.51,65.51,244.57,244.57
211.81,224.91,65.51,65.51,244.57,257.67
198.71,224.91,65.51,65.51,231.47,257.67
198.71,211.81,65.51,65.51,231.47,244.57
198.71,211.81,65.51,65.51,231.47,244.57
185.61,211.81,65.51,65.51,218.36,244.57
159.41,172.51,65.51,65.51,192.16,205.26
159.41,172.51,65.51,65.51,192.16,205.26
172.51,159.41,65.51,65.51,205.26,192.16
185.61,159.41,65.51,65.51,218.36,192.16
198.71,159.41,65.51,65.51,231.47,192.16
278.41,211.81,65.51,65.51,311.17,244.57
291.52,211.81,65.51,65.51,324.27,244.57
304.62,211.81,65.51,65.51,337.37,244.57
291.52,211.81,65.51,65.51,324.27,244.57
304.62,211.81,65.51,65.51,337.37,244.57
304.62,211.81,65.51,65.51,337.37,244.57
343.92,198.71,65.51,65.51,376.68,231.47
343.92,185.61,65.51,65.51,376.68,218.36
330.82,185.61,65.51,65.51,363.58,218.36
304.62,185.61,65.51,65.51,337.37,218.36
278.41,185.61,65.51,65.51,311.17,218.36
251.12,357.02,65.51,65.51,283.87,389.78
251.12,357.02,65.51,65.51,283.87,389.78
238.02,357.02,65.51,65.51,270.77,389.78
238.02,371.22,65.51,65.51,270.77,403.97
238.02,371.22,65.51,65.51,270.77,403.97
251.12,371.22,65.51,65.51,283.87,403.97
251.12,371.22,65.51,65.51,283.87,403.97
278.41,357.02,65.51,65.51,311.17,389.78
304.62,371.22,65.51,65.51,337.37,403.97
317.72,384.32,65.51,65.51,350.47,417.07
291.52,371.22,65.51,65.51,324.27,403.97
265.31,371.22,65.51,65.51,298.07,403.97
304.62,397.42,65.51,65.51,337.37,430.18
278.41,371.22,65.51,65.51,311.17,403.97
291.52,397.42,65.51,65.51,324.27,430.18
265.31,371.22,65.51,65.51,298.07,403.97
251.12,397.42,65.51,65.51,283.87,430.18
265.31,371.22,65.51,65.51,298.07,403.97
251.12,397.42,65.51,65.51,283.87,430.18
265.31,384.32,65.51,65.51,298.07,417.07
265.31,449.83,65.51,65.51,298.07,482.58
238.02,436.73,65.51,65.51,270.77,469.48
224.91,410.52,65.51,65.51,257.67,443.28
224.91,384.32,65.51,65.51,257.67,417.07
211.81,357.02,65.51,65.51,244.57,389.78
211.81,330.82,65.51,65.51,244.57,363.58
211.81,304.62,65.51,65.51,244.57,337.37
211.81,278.41,65.51,65.51,244.57,311.17
211.81,265.31,65.51,65.51,244.57,298.07
304.62,449.83,65.51,65.51,337.37,482.58
343.92,436.73,65.51,65.51,376.68,469.48
384.32,410.52,65.51,65.51,417.07,443.28
410.52,384.32,65.51,65.51,443.28,417.07
436.73,371.22,65.51,65.51,469.48,403.97
449.83,343.92,65.51,65.51,482.58,376.68
462.93,304.62,65.51,65.51,495.69,337.37
462.93,278.41,65.51,65.51,495.69,311.17
