81,0
x,y,dx,dy,x_c,y_c
218.00,243.00,60.00,60.00,248.00,273.00
206.00,243.00,60.00,60.00,236.00,273.00
194.00,230.00,60.00,60.00,224.00,260.00
230.00,243.00,60.00,60.00,260.00,273.00
243.00,243.00,60.00,60.00,273.00,273.00
218.00,218.00,60.00,60.00,248.00,248.00
218.00,206.00,60.00,60.00,248.00,236.00
218.00,182.00,60.00,60.00,248.00,212.00
230.00,170.00,60.00,60.00,260.00,200.00
206.00,170.00,60.00,60.00,236.00,200.00
206.00,170.00,60.00,60.00,236.00,200.00
206.00,170.00,60.00,60.00,236.00,200.00
194.00,158.00,60.00,60.00,224.00,188.00
182.00,158.00,60.00,60.00,212.00,188.00
170.00,170.00,60.00,60.00,200.00,200.00
133.00,146.00,60.00,60.00,163.00,176.00
146.00,133.00,60.00,60.00,176.00,163.00
170.00,121.00,60.00,60.00,200.00,151.00
194.00,133.00,60.00,60.00,224.00,163.00
218.00,146.00,60.00,60.00,248.00,176.00
267.00,170.00,60.00,60.00,297.00,200.00
279.00,182.00,60.00,60.00,309.00,212.00
291.00,182.00,60.00,60.00,321.00,212.00
279.00,170.00,60.00,60.00,309.00,200.00
291.00,170.00,60.00,60.00,321.00,200.00
303.00,170.00,60.00,60.00,333.00,200.00
327.00,146.00,60.00,60.00,357.00,176.00
315.00,146.00,60.00,60.00,345.00,176.00
291.00,146.00,60.00,60.00,321.00,176.00
279.00,146.00,60.00,60.00,309.00,176.00
267.00,146.00,60.00,60.00,297.00,176.00
218.00,255.00,60.00,60.00,248.00,285.00
194.00,243.00,60.00,60.00,224.00,273.00
182.00,255.00,60.00,60.00,212.00,285.00
170.00,267.00,60.00,60.00,200.00,297.00
170.00,267.00,60.00,60.00,200.00,297.00
194.00,255.00,60.00,60.00,224.00,285.00
218.00,267.00,60.00,60.00,248.00,297.00
243.00,255.00,60.00,60.00,273.00,285.00
267.00,267.00,60.00,60.00,297.00,297.00
279.00,267.00,60.00,60.00,309.00,297.00
267.00,279.00,60.00,60.00,297.00,309.00
255.00,267.00,60.00,60.00,285.00,297.00
267.00,291.00,60.00,60.00,297.00,321.00
255.00,279.00,60.00,60.00,285.00,309.00
255.00,291.00,60.00,60.00,285.00,321.00
230.00,279.00,60.00,60.00,260.00,309.00
194.00,291.00,60.00,60.00,224.00,321.00
182.00,267.00,60.00,60.00,212.00,297.00
170.00,279.00,60.00,60.00,200.00,309.00
230.00,291.00,60.00,60.00,260.00,321.00
230.00,352.00,60.00,60.00,260.00,382.00
194.00,340.00,60.00,60.00,224.00,370.00
170.00,327.00,60.00,60.00,200.00,357.00
146.00,303.00,60.00,60.00,176.00,333.00
121.00,279.00,60.00,60.00,151.00,309.00
109.00,255.00,60.00,60.00,139.00,285.00
109.00,230.00,60.00,60.00,139.00,260.00
97.00,194.00,60.00,60.00,127.00,224.00
97.00,170.00,60.00,60.00,127.00,200.00
255.00,340.00,60.00,60.00,285.00,370.00
279.00,315.00,60.00,60.00,309.00,345.00
303.00,303.00,60.00,60.00,333.00,333.00
315.00,267.00,60.00,60.00,345.00,297.00
327.00,243.00,60.00,60.00,357.00,273.00
340.00,218.00,60.00,60.00,370.00,248.00
340.00,182.00,60.00,60.00,370.00,212.00
340.00,146.00,60.00,60.00,370.00,176.00
