66,0
x,y,dx,dy,x_c,y_c
111.00,237.00,69.00,69.00,145.50,271.50
98.00,237.00,69.00,69.00,132.50,271.50
98.00,237.00,69.00,69.00,132.50,271.50
125.00,237.00,69.00,69.00,159.50,271.50
139.00,237.00,69.00,69.00,173.50,271.50
111.00,209.00,69.00,69.00,145.50,243.50
111.00,181.00,69.00,69.00,145.50,215.50
111.00,153.00,69.00,69.00,145.50,187.50
125.00,139.00,69.00,69.00,159.50,173.50
84.00,139.00,69.00,69.00,118.50,173.50
70.00,139.00,69.00,69.00,104.50,173.50
56.00,139.00,69.00,69.00,90.50,173.50
70.00,125.00,69.00,69.00,104.50,159.50
56.00,125.00,69.00,69.00,90.50,159.50
42.00,125.00,69.00,69.00,76.50,159.50
14.00,98.00,69.00,69.00,48.50,132.50
28.00,98.00,69.00,69.00,62.50,132.50
42.00,98.00,69.00,69.00,76.50,132.50
70.00,111.00,69.00,69.00,104.50,145.50
84.00,111.00,69.00,69.00,118.50,145.50
167.00,153.00,69.00,69.00,201.50,187.50
181.00,167.00,69.00,69.00,215.50,201.50
195.00,167.00,69.00,69.00,229.50,201.50
181.00,153.00,69.00,69.00,215.50,187.50
195.00,153.00,69.00,69.00,229.50,187.50
209.00,167.00,69.00,69.00,243.50,201.50
237.00,139.00,69.00,69.00,271.50,173.50
223.00,125.00,69.00,69.00,257.50,159.50
195.00,125.00,69.00,69.00,229.50,159.50
181.00,125.00,69.00,69.00,215.50,159.50
153.00,125.00,69.00,69.00,187.50,159.50
111.00,251.00,69.00,69.00,145.50,285.50
98.00,251.00,69.00,69.00,132.50,285.50
70.00,251.00,69.00,69.00,104.50,285.50
56.00,265.00,69.00,69.00,90.50,299.50
56.00,265.00,69.00,69.00,90.50,299.50
98.00,265.00,69.00,69.00,132.50,299.50
111.00,265.00,69.00,69.00,145.50,299.50
139.00,251.00,69.00,69.00,173.50,285.50
153.00,265.00,69.00,69.00,187.50,299.50
167.00,279.00,69.00,69.00,201.50,313.50
153.00,279.00,69.00,69.00,187.50,313.50
139.00,279.00,69.00,69.00,173.50,313.50
153.00,293.00,69.00,69.00,187.50,327.50
139.00,279.00,69.00,69.00,173.50,313.50
139.00,306.00,69.00,69.00,173.50,340.50
111.00,293.00,69.00,69.00,145.50,327.50
84.00,306.00,69.00,69.00,118.50,340.50
84.00,279.00,69.00,69.00,118.50,313.50
70.00,293.00,69.00,69.00,104.50,327.50
111.00,306.00,69.00,69.00,145.50,340.50
125.00,376.00,69.00,69.00,159.50,410.50
98.00,362.00,69.00,69.00,132.50,396.50
70.00,348.00,69.00,69.00,104.50,382.50
42.00,320.00,69.00,69.00,76.50,354.50
28.00,293.00,69.00,69.00,62.50,327.50
14.00,251.00,69.00,69.00,48.50,285.50
14.00,223.00,69.00,69.00,48.50,257.50
14.00,181.00,69.00,69.00,48.50,215.50
14.00,153.00,69.00,69.00,48.50,187.50
153.00,362.00,69.00,69.00,187.50,396.50
181.00,334.00,69.00,69.00,215.50,368.50
195.00,320.00,69.00,69.00,229.50,354.50
209.00,293.00,69.00,69.00,243.50,327.50
223.00,265.00,69.00,69.00,257.50,299.50
237.00,237.00,69.00,69.00,271.50,271.50
265.00,195.00,69.00,69.00,299.50,229.50
265.00,167.00,69.00,69.00,299.50,201.50
