84,0
x,y,dx,dy,x_c,y_c
265.09,317.45,65.45,65.45,297.82,350.18
250.91,317.45,65.45,65.45,283.64,350.18
237.82,317.45,65.45,65.45,270.55,350.18
278.18,304.36,65.45,65.45,310.91,337.09
291.27,304.36,65.45,65.45,324.00,337.09
265.09,291.27,65.45,65.45,297.82,324.00
265.09,265.09,65.45,65.45,297.82,297.82
250.91,237.82,65.45,65.45,283.64,270.55
250.91,211.64,65.45,65.45,283.64,244.36
211.64,211.64,65.45,65.45,244.36,244.36
198.55,211.64,65.45,65.45,231.27,244.36
198.55,224.73,65.45,65.45,231.27,257.45
198.55,211.64,65.45,65.45,231.27,244.36
198.55,211.64,65.45,65.45,231.27,244.36
185.45,211.64,65.45,65.45,218.18,244.36
159.27,185.45,65.45,65.45,192.00,218.18
172.36,172.36,65.45,65.45,205.09,205.09
185.45,172.36,65.45,65.45,218.18,205.09
198.55,185.45,65.45,65.45,231.27,218.18
211.64,185.45,65.45,65.45,244.36,218.18
291.27,211.64,65.45,65.45,324.00,244.36
304.36,211.64,65.45,65.45,337.09,244.36
317.45,211.64,65.45,65.45,350.18,244.36
304.36,198.55,65.45,65.45,337.09,231.27
317.45,198.55,65.45,65.45,350.18,231.27
330.55,198.55,65.45,65.45,363.27,231.27
370.91,172.36,65.45,65.45,403.64,205.09
356.73,159.27,65.45,65.45,389.45,192.00
317.45,159.27,65.45,65.45,350.18,192.00
291.27,159.27,65.45,65.45,324.00,192.00
265.09,172.36,65.45,65.45,297.82,205.09
265.09,330.55,65.45,65.45,297.82,363.27
250.91,330.55,65.45,65.45,283.64,363.27
237.82,330.55,65.45,65.45,270.55,363.27
224.73,356.73,65.45,65.45,257.45,389.45
237.82,356.73,65.45,65.45,270.55,389.45
250.91,343.64,65.45,65.45,283.64,376.36
265.09,343.64,65.45,65.45,297.82,376.36
291.27,330.55,65.45,65.45,324.00,363.27
304.36,343.64,65.45,65.45,337.09,376.36
317.45,356.73,65.45,65.45,350.18,389.45
304.36,356.73,65.45,65.45,337.09,389.45
291.27,343.64,65.45,65.45,324.00,376.36
317.45,384.00,65.45,65.45,350.18,416.73
304.36,370.91,65.45,65.45,337.09,403.64
304.36,397.09,65.45,65.45,337.09,429.82
278.18,384.00,65.45,65.45,310.91,416.73
265.09,397.09,65.45,65.45,297.82,429.82
278.18,370.91,65.45,65.45,310.91,403.64
265.09,384.00,65.45,65.45,297.82,416.73
278.18,397.09,65.45,65.45,310.91,429.82
291.27,462.55,65.45,65.45,324.00,495.27
265.09,462.55,65.45,65.45,297.82,495.27
237.82,436.36,65.45,65.45,270.55,469.09
211.64,397.09,65.45,65.45,244.36,429.82
198.55,370.91,65.45,65.45,231.27,403.64
185.45,343.64,65.45,65.45,218.18,376.36
172.36,317.45,65.45,65.45,205.09,350.18
159.27,278.18,65.45,65.45,192.00,310.91
159.27,250.91,65.45,65.45,192.00,283.64
317.45,449.45,65.45,65.45,350.18,482.18
343.64,423.27,65.45,65.45,376.36,456.00
384.00,397.09,65.45,65.45,416.73,429.82
397.09,356.73,65.45,65.45,429.82,389.45
410.18,317.45,65.45,65.45,442.91,350.18
423.27,265.09,65.45,65.45,456.00,297.82
436.36,224.73,65.45,65.45,469.09,257.45
436.36,185.45,65.45,65.45,469.09,218.18
