51,30
x,y,dx,dy,x_c,y_c
173.16,404.03,95.00,95.00,220.65,451.53
153.92,404.03,95.00,95.00,201.41,451.53
134.68,404.03,95.00,95.00,182.18,451.53
192.40,404.03,95.00,95.00,239.89,451.53
211.64,404.03,95.00,95.00,259.13,451.53
153.92,365.55,95.00,95.00,201.41,413.05
173.16,346.31,95.00,95.00,220.65,393.81
192.40,307.83,95.00,95.00,239.89,355.33
192.40,269.35,95.00,95.00,239.89,316.85
153.92,250.12,95.00,95.00,201.41,297.61
153.92,250.12,95.00,95.00,201.41,297.61
134.68,250.12,95.00,95.00,182.18,297.61
134.68,250.12,95.00,95.00,182.18,297.61
134.68,250.12,95.00,95.00,182.18,297.61
115.44,250.12,95.00,95.00,162.94,297.61
96.20,192.40,95.00,95.00,143.70,239.89
96.20,192.40,95.00,95.00,143.70,239.89
115.44,173.16,95.00,95.00,162.94,220.65
134.68,192.40,95.00,95.00,182.18,239.89
134.68,192.40,95.00,95.00,182.18,239.89
250.12,269.35,95.00,95.00,297.61,316.85
269.35,288.59,95.00,95.00,316.85,336.09
288.59,288.59,95.00,95.00,336.09,336.09
269.35,269.35,95.00,95.00,316.85,316.85
288.59,269.35,95.00,95.00,336.09,316.85
288.59,288.59,95.00,95.00,336.09,336.09
346.31,250.12,95.00,95.00,393.81,297.61
327.07,250.12,95.00,95.00,374.57,297.61
307.83,250.12,95.00,95.00,355.33,297.61
269.35,250.12,95.00,95.00,316.85,297.61
230.88,250.12,95.00,95.00,278.37,297.61
153.92,423.27,95.00,95.00,201.41,470.77
134.68,423.27,95.00,95.00,182.18,470.77
115.44,423.27,95.00,95.00,162.94,470.77
115.44,442.51,95.00,95.00,162.94,490.01
134.68,423.27,95.00,95.00,182.18,470.77
134.68,442.51,95.00,95.00,182.18,490.01
153.92,442.51,95.00,95.00,201.41,490.01
173.16,423.27,95.00,95.00,220.65,470.77
192.40,423.27,95.00,95.00,239.89,470.77
211.64,423.27,95.00,95.00,259.13,470.77
173.16,442.51,95.00,95.00,220.65,490.01
173.16,442.51,95.00,95.00,220.65,490.01
192.40,442.51,95.00,95.00,239.89,490.01
153.92,404.03,95.00,95.00,201.41,451.53
153.92,423.27,95.00,95.00,201.41,470.77
134.68,384.79,95.00,95.00,182.18,432.29
96.20,404.03,95.00,95.00,143.70,451.53
115.44,384.79,95.00,95.00,162.94,432.29
115.44,423.27,95.00,95.00,162.94,470.77
134.68,404.03,95.00,95.00,182.18,451.53
153.92,500.23,95.00,95.00,201.41,547.73
134.68,480.99,95.00,95.00,182.18,528.49
96.20,461.75,95.00,95.00,143.70,509.25
96.20,423.27,95.00,95.00,143.70,470.77
57.72,404.03,95.00,95.00,105.22,451.53
57.72,365.55,95.00,95.00,105.22,413.05
57.72,327.07,95.00,95.00,105.22,374.57
57.72,288.59,95.00,95.00,105.22,336.09
57.72,250.12,95.00,95.00,105.22,297.61
192.40,480.99,95.00,95.00,239.89,528.49
230.88,461.75,95.00,95.00,278.37,509.25
269.35,442.51,95.00,95.00,316.85,490.01
307.83,404.03,95.00,95.00,355.33,451.53
327.07,365.55,95.00,95.00,374.57,413.05
346.31,307.83,95.00,95.00,393.81,355.33
365.55,250.12,95.00,95.00,413.05,297.61
384.79,211.64,95.00,95.00,432.29,259.13
