96,0
x,y,dx,dy,x_c,y_c
246.70,308.65,76.33,76.33,284.86,346.81
231.21,324.13,76.33,76.33,269.37,362.30
215.72,324.13,76.33,76.33,253.89,362.30
262.18,308.65,76.33,76.33,300.35,346.81
262.18,308.65,76.33,76.33,300.35,346.81
246.70,277.67,76.33,76.33,284.86,315.84
246.70,246.70,76.33,76.33,284.86,284.86
246.70,215.72,76.33,76.33,284.86,253.89
246.70,200.23,76.33,76.33,284.86,238.40
200.23,200.23,76.33,76.33,238.40,238.40
200.23,200.23,76.33,76.33,238.40,238.40
184.74,200.23,76.33,76.33,222.91,238.40
184.74,184.74,76.33,76.33,222.91,222.91
184.74,184.74,76.33,76.33,222.91,222.91
169.26,200.23,76.33,76.33,207.42,238.40
138.28,169.26,76.33,76.33,176.45,207.42
153.77,153.77,76.33,76.33,191.94,191.94
169.26,153.77,76.33,76.33,207.42,191.94
200.23,153.77,76.33,76.33,238.40,191.94
215.72,169.26,76.33,76.33,253.89,207.42
293.16,215.72,76.33,76.33,331.32,253.89
308.65,215.72,76.33,76.33,346.81,253.89
308.65,215.72,76.33,76.33,346.81,253.89
293.16,200.23,76.33,76.33,331.32,238.40
308.65,200.23,76.33,76.33,346.81,238.40
324.13,215.72,76.33,76.33,362.30,253.89
354.00,184.74,76.33,76.33,392.17,222.91
338.51,169.26,76.33,76.33,376.68,207.42
308.65,169.26,76.33,76.33,346.81,207.42
293.16,169.26,76.33,76.33,331.32,207.42
262.18,169.26,76.33,76.33,300.35,207.42
246.70,324.13,76.33,76.33,284.86,362.30
231.21,293.16,76.33,76.33,269.37,331.32
200.23,293.16,76.33,76.33,238.40,331.32
184.74,308.65,76.33,76.33,222.91,346.81
184.74,308.65,76.33,76.33,222.91,346.81
231.21,308.65,76.33,76.33,269.37,346.81
246.70,338.51,76.33,76.33,284.86,376.68
277.67,308.65,76.33,76.33,315.84,346.81
293.16,324.13,76.33,76.33,331.32,362.30
308.65,324.13,76.33,76.33,346.81,362.30
293.16,324.13,76.33,76.33,331.32,362.30
293.16,324.13,76.33,76.33,331.32,362.30
293.16,338.51,76.33,76.33,331.32,376.68
277.67,324.13,76.33,76.33,315.84,362.30
277.67,338.51,76.33,76.33,315.84,376.68
246.70,324.13,76.33,76.33,284.86,362.30
215.72,338.51,76.33,76.33,253.89,376.68
215.72,324.13,76.33,76.33,253.89,362.30
200.23,324.13,76.33,76.33,238.40,362.30
246.70,338.51,76.33,76.33,284.86,376.68
262.18,400.46,76.33,76.33,300.35,438.63
231.21,384.98,76.33,76.33,269.37,423.14
200.23,354.00,76.33,76.33,238.40,392.17
169.26,308.65,76.33,76.33,207.42,346.81
153.77,277.67,76.33,76.33,191.94,315.84
138.28,231.21,76.33,76.33,176.45,269.37
138.28,184.74,76.33,76.33,176.45,222.91
138.28,138.28,76.33,76.33,176.45,176.45
138.28,92.93,76.33,76.33,176.45,131.09
293.16,384.98,76.33,76.33,331.32,423.14
324.13,354.00,76.33,76.33,362.30,392.17
354.00,324.13,76.33,76.33,392.17,362.30
369.49,277.67,76.33,76.33,407.66,315.84
384.98,246.70,76.33,76.33,423.14,284.86
400.46,215.72,76.33,76.33,438.63,253.89
400.46,169.26,76.33,76.33,438.63,207.42
400.46,122.79,76.33,76.33,438.63,160.96
