144,15
x,y,dx,dy,x_c,y_c
298.07,248.20,81.94,81.94,339.04,289.17
298.07,248.20,81.94,81.94,339.04,289.17
281.45,248.20,81.94,81.94,322.42,289.17
314.70,248.20,81.94,81.94,355.67,289.17
331.32,248.20,81.94,81.94,372.29,289.17
298.07,214.94,81.94,81.94,339.04,255.91
298.07,198.32,81.94,81.94,339.04,239.29
298.07,165.07,81.94,81.94,339.04,206.04
298.07,131.82,81.94,81.94,339.04,172.79
264.82,131.82,81.94,81.94,305.79,172.79
264.82,131.82,81.94,81.94,305.79,172.79
248.20,131.82,81.94,81.94,289.17,172.79
264.82,116.38,81.94,81.94,305.79,157.35
248.20,116.38,81.94,81.94,289.17,157.35
231.57,131.82,81.94,81.94,272.54,172.79
198.32,66.50,81.94,81.94,239.29,107.47
214.94,66.50,81.94,81.94,255.91,107.47
231.57,83.13,81.94,81.94,272.54,124.10
248.20,83.13,81.94,81.94,289.17,124.10
264.82,83.13,81.94,81.94,305.79,124.10
363.39,131.82,81.94,81.94,404.36,172.79
380.01,131.82,81.94,81.94,420.98,172.79
396.64,131.82,81.94,81.94,437.61,172.79
380.01,116.38,81.94,81.94,420.98,157.35
380.01,116.38,81.94,81.94,420.98,157.35
396.64,131.82,81.94,81.94,437.61,172.79
446.51,116.38,81.94,81.94,487.48,157.35
413.26,83.13,81.94,81.94,454.23,124.10
380.01,83.13,81.94,81.94,420.98,124.10
363.39,83.13,81.94,81.94,404.36,124.10
331.32,83.13,81.94,81.94,372.29,124.10
281.45,264.82,81.94,81.94,322.42,305.79
264.82,264.82,81.94,81.94,305.79,305.79
264.82,264.82,81.94,81.94,305.79,305.79
248.20,281.45,81.94,81.94,289.17,322.42
264.82,281.45,81.94,81.94,305.79,322.42
264.82,281.45,81.94,81.94,305.79,322.42
281.45,281.45,81.94,81.94,322.42,322.42
314.70,264.82,81.94,81.94,355.67,305.79
331.32,281.45,81.94,81.94,372.29,322.42
347.95,298.07,81.94,81.94,388.92,339.04
331.32,298.07,81.94,81.94,372.29,339.04
314.70,281.45,81.94,81.94,355.67,322.42
331.32,314.70,81.94,81.94,372.29,355.67
314.70,298.07,81.94,81.94,355.67,339.04
314.70,314.70,81.94,81.94,355.67,355.67
281.45,298.07,81.94,81.94,322.42,339.04
264.82,314.70,81.94,81.94,305.79,355.67
264.82,281.45,81.94,81.94,305.79,322.42
248.20,314.70,81.94,81.94,289.17,355.67
281.45,314.70,81.94,81.94,322.42,355.67
264.82,396.64,81.94,81.94,305.79,437.61
248.20,380.01,81.94,81.94,289.17,420.98
231.57,363.39,81.94,81.94,272.54,404.36
214.94,331.32,81.94,81.94,255.91,372.29
198.32,314.70,81.94,81.94,239.29,355.67
198.32,298.07,81.94,81.94,239.29,339.04
181.69,264.82,81.94,81.94,222.66,305.79
181.69,248.20,81.94,81.94,222.66,289.17
181.69,214.94,81.94,81.94,222.66,255.91
314.70,396.64,81.94,81.94,355.67,437.61
347.95,380.01,81.94,81.94,388.92,420.98
396.64,363.39,81.94,81.94,437.61,404.36
413.26,347.95,81.94,81.94,454.23,388.92
429.89,314.70,81.94,81.94,470.86,355.67
429.89,264.82,81.94,81.94,470.86,305.79
446.51,214.94,81.94,81.94,487.48,255.91
446.51,181.69,81.94,81.94,487.48,222.66
