122,15
x,y,dx,dy,x_c,y_c
265.09,288.00,56.73,56.73,293.45,316.36
265.09,288.00,56.73,56.73,293.45,316.36
265.09,288.00,56.73,56.73,293.45,316.36
276.00,288.00,56.73,56.73,304.36,316.36
288.00,288.00,56.73,56.73,316.36,316.36
253.09,253.09,56.73,56.73,281.45,281.45
253.09,242.18,56.73,56.73,281.45,270.55
253.09,230.18,56.73,56.73,281.45,258.55
253.09,219.27,56.73,56.73,281.45,247.64
230.18,219.27,56.73,56.73,258.55,247.64
219.27,219.27,56.73,56.73,247.64,247.64
207.27,219.27,56.73,56.73,235.64,247.64
230.18,207.27,56.73,56.73,258.55,235.64
219.27,207.27,56.73,56.73,247.64,235.64
219.27,219.27,56.73,56.73,247.64,247.64
195.27,184.36,56.73,56.73,223.64,212.73
195.27,161.45,56.73,56.73,223.64,189.82
207.27,161.45,56.73,56.73,235.64,189.82
219.27,161.45,56.73,56.73,247.64,189.82
230.18,161.45,56.73,56.73,258.55,189.82
288.00,219.27,56.73,56.73,316.36,247.64
298.91,219.27,56.73,56.73,327.27,247.64
310.91,219.27,56.73,56.73,339.27,247.64
298.91,207.27,56.73,56.73,327.27,235.64
310.91,207.27,56.73,56.73,339.27,235.64
322.91,207.27,56.73,56.73,351.27,235.64
356.73,184.36,56.73,56.73,385.09,212.73
333.82,161.45,56.73,56.73,362.18,189.82
310.91,161.45,56.73,56.73,339.27,189.82
298.91,161.45,56.73,56.73,327.27,189.82
276.00,161.45,56.73,56.73,304.36,189.82
265.09,310.91,56.73,56.73,293.45,339.27
265.09,310.91,56.73,56.73,293.45,339.27
253.09,322.91,56.73,56.73,281.45,351.27
242.18,333.82,56.73,56.73,270.55,362.18
253.09,333.82,56.73,56.73,281.45,362.18
265.09,322.91,56.73,56.73,293.45,351.27
265.09,322.91,56.73,56.73,293.45,351.27
288.00,310.91,56.73,56.73,316.36,339.27
298.91,310.91,56.73,56.73,327.27,339.27
322.91,322.91,56.73,56.73,351.27,351.27
298.91,322.91,56.73,56.73,327.27,351.27
288.00,322.91,56.73,56.73,316.36,351.27
310.91,333.82,56.73,56.73,339.27,362.18
288.00,322.91,56.73,56.73,316.36,351.27
288.00,333.82,56.73,56.73,316.36,362.18
276.00,322.91,56.73,56.73,304.36,351.27
265.09,345.82,56.73,56.73,293.45,374.18
265.09,322.91,56.73,56.73,293.45,351.27
253.09,333.82,56.73,56.73,281.45,362.18
276.00,333.82,56.73,56.73,304.36,362.18
265.09,402.55,56.73,56.73,293.45,430.91
253.09,391.64,56.73,56.73,281.45,420.00
242.18,379.64,56.73,56.73,270.55,408.00
230.18,356.73,56.73,56.73,258.55,385.09
219.27,345.82,56.73,56.73,247.64,374.18
219.27,322.91,56.73,56.73,247.64,351.27
207.27,298.91,56.73,56.73,235.64,327.27
195.27,288.00,56.73,56.73,223.64,316.36
195.27,265.09,56.73,56.73,223.64,293.45
298.91,391.64,56.73,56.73,327.27,420.00
322.91,379.64,56.73,56.73,351.27,408.00
356.73,368.73,56.73,56.73,385.09,397.09
368.73,356.73,56.73,56.73,397.09,385.09
391.64,322.91,56.73,56.73,420.00,351.27
391.64,288.00,56.73,56.73,420.00,316.36
402.55,253.09,56.73,56.73,430.91,281.45
402.55,230.18,56.73,56.73,430.91,258.55
